parameter,mean,sd,Q16,Q50,Q84
Pn,62.47490604457727,2.0532315140445054,60.955455769861565,62.629984538963875,64.18774162361079
A1,9292.861290564677,3580.1831713037977,4154.694606850644,10457.488221673164,12054.70374631322
b1,1.1887296152782965,0.7454499806434499,0.869894264308958,0.9390248831531465,1.282614839179461
A2,668.5212360980672,29.602635370429866,652.0149802013407,670.1193731935058,689.8026944599161
b2,39.224965119994636,1.5610910722495195,38.00935391350202,38.904459019545904,40.19201136743497
A3,127.20354901223979,10.145335628184917,121.09706611459734,128.85529155891493,134.87865274587784
b3,153.495574391973,9.958538565469867,145.6042578399589,152.59738117891703,160.06886099059662
Pg,246.10664658908146,10.1101106083295,236.47089310391445,246.43794949499608,255.73133353884893
numax,157.05805055883175,0.5716433763133292,156.62879671163725,157.13343164765888,157.54803434049055
sigmaEnv,13.109702028771189,0.9698785561646188,12.35479586261807,12.906444510178838,13.748617901036047
lnprob,-223198.92321708152,109.19351531380202,-223223.26891892654,-223156.79744411504,-223154.34936004636
