frequency,height,linewidth,snr,AIC,amplitude
118.88664503823847,7.834487291421841,NA,NA,3.611340212293726,0.3112306046165427
118.96562020005898,10.523901516594307,NA,NA,11.697519256922533,0.36071598957339734
119.04216154247317,6.452061987961446,0.009455368197256583,3.5789204357438797,14.815397393351304,0.43778756793685886
119.1523566139874,12.508684732483436,0.005799566994490831,5.553665375023441,30.032755390297098,0.4773957457465021
119.22319630281797,2.63038564854359,0.009455368197256583,1.3956428708336615,5.643550684500951,0.2795270698976087
119.43965090757806,6.334617561442544,0.005799566994490831,2.719283112172381,9.200576305767754,0.33972923515097814
120.1384308940172,8.372605981349253,NA,NA,4.8438086136739,0.32174168579709794
120.89733008588023,8.718267852303924,NA,NA,4.8349029543824145,0.32831604698324984
124.47713989108556,3.0887551435027856,0.03562691945631162,3.3038732508316877,11.526805902343767,0.587970873907371
125.29966738917389,5.4850939605070375,0.011257591434300846,3.306252502854795,9.870440124890592,0.44044300152260607
125.39412030761466,15.7526772366979,0.011257591434300846,10.0045358854676,100.55033117735002,0.7464055588769057
125.50825091739725,7.390795518918953,0.005799566994490831,3.19699459655996,7.804135264515935,0.3669596514047337
125.66960798640022,1.8728708555873963,0.01835389989057995,1.381886188360806,2.0983661604041117,0.32861927363858845
126.20090565262953,22.893319189622694,0.005799566994490831,10.473138493948756,109.00598067796818,0.6458432172125184
126.25206765011828,19.262717302256785,0.003934569054984549,NA,50.67121153212793,0.4879578373518327
127.12372210618138,8.493403306020834,NA,NA,4.6930834622253315,0.3240543679108262
127.98171998431464,7.8507345153556045,NA,NA,6.986788953174255,0.3115531537657848
128.58778314337061,9.011755902618972,NA,NA,9.964711290180276,0.3337964519258957
129.00514765046543,7.80412838832031,NA,NA,3.4577313565678196,0.3106270047494277
129.35161320871885,7.774304431432432,NA,NA,3.0785028623140533,0.3100328964937532
129.57565048402395,8.437502061710386,NA,NA,7.2021835036430275,0.3229861890377926
129.70964663021013,7.360449981583061,NA,NA,3.2682594799844082,0.3016679618577755
129.77255377051736,8.98349743911459,NA,NA,7.2425592286890605,0.333272692678369
131.19719340413292,9.928346123618965,NA,NA,9.43815229669417,0.35036076087004997
131.26003239427908,12.175651656548062,NA,NA,22.954609770713432,0.3879923059810318
131.49814016184914,6.190663377848121,0.03902888551865751,7.188321864413231,100.49876096637308,0.8712375922783138
132.87717496632322,8.257733861855803,NA,NA,3.6772601591146667,0.319526915600451
133.30995321006233,10.217804209588094,NA,NA,9.45379905392474,0.35543140190714856
136.28988467899504,7.732864203011833,NA,NA,3.8183777538797585,0.30920549122548374
136.83866559202076,16.684993218085022,0.005799566994490831,7.514330899386493,42.88587601922336,0.551360612707707
137.9091320010161,15.88431086759098,0.023591665337775788,14.85545581850671,272.46281419058505,1.0850217018857415
138.05081137867725,3.681232461242601,0.013046847938551766,2.349856851012064,7.4752102961574565,0.38844036916489527
138.37746105495157,4.631505234862232,0.013046847938551766,2.990262682860452,3.4100146464261343,0.4357012604574831
138.85366118542376,38.56306954078751,0.007637427230883807,20.9037638538355,260.3696879395284,0.9619096392208605
140.25864834723015,3.4671112580524572,0.01835389989057995,2.637412288850659,3.1037993770150933,0.4471188758739216
140.5123411169694,7.640308373076988,NA,NA,2.8398201023519505,0.3073494568976115
141.7833049502284,11.860335938772677,NA,NA,17.846128526885877,0.38293538711573494
145.02458519022045,5.418943078943501,0.04747797546796239,6.924873184599824,37.18896339717321,0.8990385758347123
145.86447070442597,10.174728954510364,NA,NA,10.413155942696903,0.3546814135527397
146.83493279366846,6.24079077427885,0.009455368197256583,3.4560265164914377,17.17694210443733,0.43056028746226876
146.90403788847883,12.110627494074606,NA,NA,16.035543251382478,0.3869548810673113
148.33043733564725,3.8363034634131106,0.007637427230883807,1.8549386771383074,7.271996627408953,0.3033925805669123
148.381599333136,6.259045738591435,0.007637427230883807,3.1006545522768296,13.614345031703124,0.3875275133591691
149.95975017875045,30.824956987652524,0.02877709245495972,33.049749493578254,524.0488471748322,1.6693585738929595
151.01053889640397,95.54655070447814,0.02877709245495972,108.34594986854792,2320.0108876732847,2.9390427222378745
152.35649298418488,11.198248878503584,0.02705370538375628,11.056634651876815,112.2192798178221,0.975581086599951
153.73614827767526,9.682796235169919,NA,NA,8.760325435141567,0.34600103869393756
154.09993643707068,12.8830586545327,0.011257591434300846,8.100956869669218,67.33739437623444,0.6750052798664959
155.92789374724532,10.112259119388748,NA,NA,12.365927785322128,0.3535909175050418
155.97325265281253,8.953191943260718,0.005799566994490831,3.9097891562004965,8.168569457382546,0.40388866849127936
156.56358339306732,5.950777349700554,0.01835389989057995,4.6494616955025805,23.544242274801945,0.5857684362163428
157.91171670332713,19.563251775042517,NA,NA,82.0608835040257,0.4918101962672102
159.86550000022575,7.37129118832066,0.03902888551865751,8.633525195462266,73.93575180580228,0.9506919031231377
161.23306959683063,8.896652687321499,NA,NA,9.277062528286478,0.3316578832112465
161.83326913440837,17.306391363608835,0.023591665337775788,16.25430192725906,248.31280085972685,1.1325502911255583
162.0753611176744,13.802049285378864,NA,NA,32.83829261455685,0.4130939106507616
162.29572735670038,7.664610797914619,NA,NA,3.523613591234607,0.3078378800403263
163.04344441755737,7.731919222918268,NA,NA,2.759685623444966,0.3091865977111514
163.1319967629689,6.132836468918788,0.011257591434300846,3.7171847142695853,56.69047938750009,0.46572373320229604
163.23038522004185,22.355513650638297,0.003935538268365235,NA,23.435171028919285,0.5257379563939587
163.25793398792075,35.538989443914474,0.0039355382684220785,NA,40.92651161986578,0.6628717997684717
163.29335383197187,100.01811895304095,0.003934569054984549,NA,215.28806955859181,1.1118926606524255
163.31884466048643,31.483905059241778,NA,NA,14.984376757696737,0.623909075874366
163.34058029155696,50.019727136923905,0.003935538268365235,NA,9.406457478442462,0.7864075337334743
163.4153555182912,7.168072381947795,0.011257591434300846,4.3783449514731325,107.94194925201009,0.5034992974425779
163.47832413058504,17.538955671054758,0.003934569054984549,NA,48.5547628205386,0.4656133110668624
163.5823025198512,9.611406846239683,NA,NA,5.462283568638668,0.34472317952505144
164.34807808789375,5.995256745148059,0.01835389989057995,4.685942179159895,5.592747466129367,0.5879535390047638
164.53698392477529,26.794085384135467,0.02705370538375628,27.623330237724705,484.0095449484288,1.5090644315325854
164.7376963764619,7.331628606644289,0.013046847938551766,4.842467211046084,20.163039115846914,0.5481860318633945
166.4929464441528,12.866022021136846,0.01835389989057995,10.443775790187205,107.23479902082181,0.8613135129647488
166.74698179466364,8.420282922269156,NA,NA,4.00440975435049,0.3226564478083426
167.35698808521357,7.38921154980867,NA,NA,2.856473395433568,0.3022567834806013
167.48649464920967,9.559011571426316,NA,NA,9.459890596030164,0.34378228976830477
168.86214048170868,12.828880594528211,0.005799566994490831,5.702961770379304,29.487043423425348,0.4834672970322629
170.92829807260043,15.508153544433444,0.003934569054984549,NA,39.208349562148214,0.4378280365985937
172.9472292042718,4.3028704612323985,0.005799566994490831,1.812066232614529,2.3039964066192624,0.2799960193029825
173.218781344789,12.625511865839387,0.013046847938551766,8.566538998404392,62.92264788067405,0.7193698533815465
173.36046072245014,2.522663642421014,0.01835389989057995,1.8889908461800657,3.317988839946338,0.38138955031090727
174.76370914104797,8.062229544733915,NA,NA,3.207470055676822,0.3157218113402919
175.35184308624295,82.22194402016211,0.005799566994490831,40.07335476182119,529.755267771201,1.2239582149737576
176.46953595445868,9.393010359110221,0.005799566994490831,4.111607831247573,14.133100486586045,0.4136900941560883
176.53250456675252,7.161015839490225,0.013046847938551766,4.724267036827548,80.0970633289835,0.5417701261830422
176.6269574851933,41.33368515846115,0.005799566994490831,19.470627599299,213.37645312736277,0.8678102685408094
176.7489591715126,6.519150972791288,0.009455368197256583,3.617987315659412,57.754913231947285,0.44005775444785417
177.60690651401623,4.282095992214867,0.007637427230883807,2.081792639284369,3.5350347775238333,0.32053590060971865
178.51995139227697,8.223449311330288,0.0201064888175012,6.847570992621701,48.325375740387244,0.7207257928658092
179.54171815189244,7.730526921224759,NA,NA,3.794518747345137,0.3091587585426135
180.71398251264696,6.398190670998808,NA,NA,2.2272522321291035,0.2812584605457853
182.56737751489973,9.227304048498581,NA,NA,8.402512068678334,0.3377648264846973
185.8103916844576,8.1872779808603,NA,NA,5.763910178160586,0.3181608764090365
186.8139347682234,9.734908561657104,NA,NA,10.704239628357755,0.34693086946515433
187.76294692149114,7.762826509662941,NA,NA,3.549323793318763,0.3098039468956614
188.31749543983472,7.666299675586465,NA,NA,3.8543344431600417,0.3078717938227295
188.38827627585832,9.421789706632893,NA,NA,8.554830916014907,0.34130583219774285
188.53196074699812,4.077394214324572,0.023591665337775788,3.564937210510856,44.36582929017459,0.5497251253045634
188.70905996907456,4.0208245555915045,0.01835389989057995,3.0811449982741967,12.1529817875562,0.48150042788544095
189.84249499036375,7.571138567274493,0.013046847938551766,5.008628541809146,50.916072252963204,0.5570681569136312
190.01565867417182,8.072115011313368,0.014825078399157634,5.726892328732171,54.875406920742535,0.6131505275308965
190.22587903367355,9.691871896095599,NA,NA,7.283029496655217,0.3461631536735817
190.6160431774411,8.558609976475065,NA,NA,6.3228960572814685,0.3252959258637053
193.92181237216613,7.939305651852046,NA,NA,3.7695794800893054,0.31330567914714086
194.4766568922587,7.969786575451841,NA,NA,4.141111518714752,0.3139065313120391
194.726497981405,5.470417183812367,0.007637427230883807,2.691963313561812,3.8063593634142308,0.3622919654967023
