time,time_raw,flux
54953.5390101233,54953.5390101233,-1104.3523212645023
54953.5594438077,54953.5594438077,-897.9197046360975
54953.579877492,54953.579877492,-841.3772624925194
54953.6003111764,54953.6003111764,-841.7112330441164
54953.6207448607,54953.6207448607,-383.4977628156752
54953.6411785451,54953.6411785451,-851.6306124374229
54953.6616122294,54953.6616122294,-649.3848304938048
54953.6820459138,54953.6820459138,-559.6073174247616
54953.7024795981,54953.7024795981,-814.9260727246466
54953.7229132825,54953.7229132825,-1057.8653660830769
54953.7433469668,54953.7433469668,-761.0998105371195
54953.7637806511,54953.7637806511,-1128.6246540700297
54953.7842143355,54953.7842143355,-972.6099993680807
54953.8046480198,54953.8046480198,-844.5994371270667
54953.8250817042,54953.8250817042,-901.1968163128334
54953.8455153885,54953.8455153885,-1092.2525309888108
54953.8659490729,54953.8659490729,-739.2794723204743
54953.8863827572,54953.8863827572,-897.6228707696383
54953.9068164416,54953.9068164416,-708.0480789716615
54953.9272501259,54953.9272501259,-659.3331365678673
54953.9476838103,54953.9476838103,-460.5083590086898
54953.9681174946,54953.9681174946,-580.1256861402087
54953.988551179,54953.988551179,-652.8354176120836
54954.0089848633,54954.0089848633,-658.1463272916968
54954.0294185476,54954.0294185476,-491.74895540463933
54954.049852232,54954.049852232,-559.5623012907001
54954.0702859163,54954.0702859163,-997.1067665308378
54954.0907196007,54954.0907196007,-980.0984441396106
54954.111153285,54954.111153285,-840.1249256218706
54954.1315869694,54954.1315869694,-407.92767437869736
54954.1520206537,54954.1520206537,124.18687444955185
54954.1724543381,54954.1724543381,-86.29523858487687
54954.1928880224,54954.1928880224,-257.2885841632551
54954.2133217067,54954.2133217067,-1196.9125877220335
54954.2337553911,54954.2337553911,-1474.5020032147302
54954.2541890754,54954.2541890754,-999.4816462321016
54954.2746227598,54954.2746227598,-685.6208405493045
54954.2950564441,54954.2950564441,-772.4953049084486
54954.3154901285,54954.3154901285,-1000.0839199012539
54954.3359238128,54954.3359238128,-1176.5218700147461
54954.3563574972,54954.3563574972,-1407.8285615071702
54954.3767911815,54954.3767911815,-1236.445516430483
54954.3972248659,54954.3972248659,-392.5177067205103
54954.4176585502,54954.4176585502,-268.03234052993423
54954.4380922345,54954.4380922345,-704.9543117896881
54954.4585259189,54954.4585259189,-847.6869356957714
54954.4789596032,54954.4789596032,-930.3841849691037
54954.4993932876,54954.4993932876,-412.8858495174927
54954.5198269719,54954.5198269719,-547.3649089291304
54954.5402606563,54954.5402606563,-344.24861109539574
54954.5606943406,54954.5606943406,-121.96762384951535
54954.581128025,54954.581128025,-394.8077079708165
54954.6015617093,54954.6015617093,-598.5990187395937
54954.6219953937,54954.6219953937,-818.5136967632627
54954.642429078,54954.642429078,-503.94364668446644
54954.6628627623,54954.6628627623,-252.68044256314147
54954.6832964467,54954.6832964467,-3.694189177314911
54954.703730131,54954.703730131,-619.834882600818
54954.7241638154,54954.7241638154,-458.7019634852604
54954.7445974997,54954.7445974997,-619.319520102539
54954.7650311841,54954.7650311841,-966.6332296962672
54954.7854648684,54954.7854648684,-845.4613066711221
54954.8058985528,54954.8058985528,-685.3599248858823
54954.8263322371,54954.8263322371,-548.7625812350194
54954.8467659215,54954.8467659215,-688.0796665921641
54954.8671996058,54954.8671996058,-292.25523120236267
54954.8876332901,54954.8876332901,-2.2317274156969233
54954.9080669745,54954.9080669745,72.2821905451633
54954.9285006588,54954.9285006588,136.9234041589391
54954.9489343432,54954.9489343432,48.91949152954021
54954.9693680275,54954.9693680275,43.31576413789276
54954.9898017119,54954.9898017119,-1.9315633947214792
54955.0102353962,54955.0102353962,-398.8920220300728
54955.0306690806,54955.0306690806,-484.2708652412432
54955.0511027649,54955.0511027649,-501.548366343231
54955.0715364492,54955.0715364492,-586.5614662968895
54955.0919701336,54955.0919701336,-273.5173754958895
54955.1124038179,54955.1124038179,-391.5267549688101
54955.1328375023,54955.1328375023,-293.9975040200526
54955.1532711866,54955.1532711866,-242.32946537630153
54955.173704871,54955.173704871,-366.17757808425654
54955.1941385553,54955.1941385553,-501.65063715595363
54955.2145722397,54955.2145722397,-525.5485598126005
54955.235005924,54955.235005924,-566.8940223803291
54955.2554396084,54955.2554396084,-117.44651997713606
54955.2758732927,54955.2758732927,-241.3616165525715
54955.296306977,54955.296306977,-461.6806538553401
54955.3167406614,54955.3167406614,-441.700779876336
54955.3371743457,54955.3371743457,-347.63705350747034
54955.3576080301,54955.3576080301,-226.40477183662233
54955.3780417144,54955.3780417144,-367.20041948849405
54955.3984753988,54955.3984753988,-672.0628573550093
54955.4189090831,54955.4189090831,-551.7083059269657
54955.4393427675,54955.4393427675,-352.74098763249026
54955.4597764518,54955.4597764518,-355.9535286329914
54955.4802101362,54955.4802101362,-482.1227343966293
54955.5006438205,54955.5006438205,-237.5361904953661
54955.5210775048,54955.5210775048,-334.8557168379657
54955.5415111892,54955.5415111892,-532.144824972624
54955.5619448735,54955.5619448735,-523.0773750767776
54955.5823785579,54955.5823785579,-760.9721554034514
54955.6028122422,54955.6028122422,-635.4354937396217
54955.6232459266,54955.6232459266,-1122.7497053601737
54955.6436796109,54955.6436796109,-922.570685795828
54955.6641132953,54955.6641132953,-843.8422529559286
54955.6845469796,54955.6845469796,-799.3117282089311
54955.704980664,54955.704980664,-480.9358584022134
54955.7254143483,54955.7254143483,-459.8659877409211
54955.7458480326,54955.7458480326,-239.87009699722353
