raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr010782351-80d_kepler_v1_cor-filt-inp.fits,10782351,0.4561687383110486,123333.8227814707,54964.5124829053,56424.0042642909,1.0000139983675318,283.2115347816411,FALSE,83.27291691981573,142.9657981419491,132.7199688098325,132.7199688098325,592.1548987400423,167.68542887996716,3.5313437947188575,97.60990665391198,16598.412089423895,1.0129053281913591,1056.6984643431645,33.64818745598466,204.7590959962041,127.71347589505116,522.2589346558821,140.7146964751502,11.045677448051231,-234023.86559941457,78,11.747520705615305,0.0022969366036737866,1.5110845634139407,1.2946888987997414,0.0023550692189995685,0.007435542304996105,2.2255380930563968e-4,11.720234140426284,0.005839391820452919,1.323197406578953,0.005909407230021456,0.0068968563155486036,0.0014054206030298033,0.04355212870166891,0
