frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
55.80721986256125,0.3521284322700304,0.012204615062247291,0.0103871536023082,0.10816624878193648,0.01130146636410781,0,3.2339122204847346,3.710975372687244,0,6
62.30703641113401,0.8324200018983474,0.055827065273764805,0.02064960285340196,0.10239203114776166,0.01890173442212098,0,3.950848197755085,59.24827690782331,2,6
63.334395766865505,0.9827927778966643,0.0294580435847708,0.01039918621509222,0.12547157643894322,0.01040342628770792,0,10.43686677205489,123.52893887722894,0,7
69.64888864953976,1.7176515339800331,0.04333097638132694,0.01044729467984262,0.16293297318490868,0.01122398052584704,0,21.67313695312364,455.3592011394612,2,7
70.70760382308939,1.6338758382958511,0.03738105845018852,0.00981713590771382,0.16550021600546297,0.00975197695303031,0,22.73194695524091,414.32550586576326,0,8
77.41018520829412,1.9145634216448737,0.038414986063292654,0.00939852564652259,0.18750595848315368,0.00990758357336349,0,30.37308894781376,573.3168812926015,2,8
78.46546032067599,3.3108478596330126,0.026179558868969263,0.00660684233168385,0.36762124484894176,0.0067352756721342,0,133.2803890939469,2191.6906828843385,0,9
79.9871406500504,0.7100600983142729,0.052595584077642595,0.02165818909212631,0.10641603970790849,0.02367863290641735,0,3.051343226426892,32.58656844779762,3,8
85.12153005087971,2.583789729423921,0.03800482318001072,0.00870714600892225,0.2457810970904475,0.00926923376951101,0,55.91466743453572,1123.7540409635803,2,9
86.09261121799658,2.93062275192351,0.03295449835015827,0.00774266132423817,0.2938804979878695,0.00789291422532814,0,82.95742368547496,1546.9465151538789,0,10
87.7125361115984,0.9509189321522946,0.07301197399496852,0.02597357397910978,0.1049116378459997,0.02171586229298376,0,3.942239679095149,71.06304016568538,3,9
92.90633288913455,1.7127737337631193,0.08773759920686083,0.01770726935160333,0.12918657819316404,0.01921254077313399,0,10.643007525898826,354.41795368344174,2,10
93.90347539540375,1.594732167593945,0.08910234724261733,0.01927076360789087,0.123573086367561,0.01971209816295305,0,9.085241823277803,289.8511770255027,0,11
100.79954718164493,1.1011131374657401,0.08214595348788813,0.02146748131377917,0.11267713636722114,0.02737146131910485,0,4.698160410313782,106.29824347457908,2,11
101.7392199715518,1.0869368411156513,0.1485699497507569,0.03750628177397062,0.10911511032526768,0.04642759355887127,0,2.531207619720061,77.84687686917823,0,12
108.17961250618998,0.47873640508336623,0.018357476406614726,0.01132909643754873,0.1043986951157042,0.01157353153443687,0,3.974020079527093,15.246927424977912,2,12
55.871759523998136,0.4869383072666487,NA,0.0016267969973292372,0.19720196026164105,NA,0,9.588815048591014,7.216268975913408,NA,NA
57.44297395232882,0.3632529640225264,NA,0.002866195815080643,0.21573382270047814,NA,0,5.336240466542783,2.9650731563870067,NA,NA
59.66085351640115,0.38165917201846267,0.025791892833708207,0.018045046581134063,0.1230583874970806,0.027788734021391284,0,1.7977045568021137,3.9016608767651633,NA,NA
59.73993340470368,0.6046549136908023,NA,0.0025573415254322427,0.35103222841884524,NA,0,14.785371172404457,11.760910731816693,NA,NA
60.19998574027728,0.42406466707321416,NA,0.00200151337734561,0.20771597249771256,NA,0,7.272458237255151,4.3797310292357,NA,NA
60.662238375970524,0.40240866095039846,NA,0.001582912504564813,0.23197579644583896,NA,0,6.54864875766671,5.027640492637147,NA,NA
62.787423337897174,0.3450389031324596,NA,0.002903930764673736,0.20889716493712057,NA,0,4.814522133753217,2.067703831631661,NA,NA
62.93456605624464,0.391997391443827,0.0019677643011934975,0.0020826571261424788,0.19089967945822828,0.0018881629489576042,0,24.85669617287916,15.836474055226063,NA,NA
66.68373142951813,0.46484278354964403,0.03102463477107485,0.01935476338563968,0.12338463607935184,0.026053765057842078,0,2.216948660746053,5.772484648085083,NA,NA
66.9112767240534,0.7387150824168478,0.019121641575730115,0.0087948334622480109,0.1299726546512073,0.010363677282025583,0,9.084036828378508,44.96622982176814,NA,NA
67.02504494595038,0.6526261285480573,0.010249563533103485,0.006179355466673329,0.1496540794854081,0.007342779011233202,0,13.227375116823096,25.950459171170223,NA,NA
67.0918344954891,0.433030370190989,0.0046432206707292725,0.004936574802893609,0.15728704337418908,0.004701376690142638,0,12.854864869318133,3.456833322548846,NA,NA
67.17221086487942,0.6606670116841706,0.03102463477107485,0.01875058759875104,0.12938979778099205,0.016287668272340013,0,4.47825370805784,8.618684617198596,NA,NA
67.49431558357892,0.42776055961156917,NA,0.002574088540678553,0.24567754617003124,NA,0,7.399775382242713,4.274501085350494,NA,NA
69.94767828084974,0.6180305006269738,NA,0.0015263039718888547,0.327041612593458,NA,0,15.446741396568143,8.051157312669602,NA,NA
70.10569293902071,0.37194695746702494,NA,0.002403760345084821,0.2020163989952467,NA,0,5.59472931924784,2.1269024439807254,NA,NA
73.92594533802708,0.5621526947042736,0.01388507896513077,0.008493869596695864,0.11581297104931794,0.007501514757171751,0,7.244532532007931,28.1773074601806,NA,NA
74.0086843842378,0.3649747995602945,0.0019677643011934975,0.0022498920896287375,0.20125712933489126,0.002121222589748785,0,21.547793621637457,4.450277528514562,NA,NA
74.36708118405399,1.1742494898396223,0.018503280656638896,0.006906545175140827,0.17259073972471534,0.007662801355656525,0,23.720407816396147,156.79914704185467,NA,NA
74.64451430602024,1.376001975658345,0.015282797163483847,0.007115225270450056,0.23283232409205898,0.00701734060390282,0,39.435322164648355,79.08667522155338,NA,NA
74.80350583121128,0.4543574773276618,0.0077546169408777505,0.008618653506034161,0.15206702189801624,0.007631056506673863,0,8.473935166335405,5.5041826154592854,NA,NA
74.91313680873567,1.1155442341963235,0.012714711280604585,0.005914546847733208,0.1910294612636691,0.005536361919872167,0,31.154243939814844,159.40958828214934,NA,NA
75.61309924498407,0.4189558558936685,NA,0.0018107191912060806,0.1775204656933907,NA,0,7.0982875531814535,2.7017548027160956,NA,NA
76.12886393162772,0.3821688744880058,NA,0.004063671031836613,0.2240551916881259,NA,0,5.906465685091858,3.7895484539549216,NA,NA
76.46246694374436,0.35497402245870485,0.0019677643011934975,0.00221343109365371,0.18916803119045467,0.0020823244411486306,0,20.38309805293232,6.15413905402238,NA,NA
78.31701918414447,0.35320262659285456,NA,0.0021062943809214245,0.21306975313182222,NA,0,5.045043412223384,2.4828284355753567,NA,NA
80.53164448821339,0.5854368834482065,0.013233584305642167,0.007859141277117433,0.11666547467921531,0.00685353917134602,0,8.243901598361607,37.15840116021718,NA,NA
81.48488990352324,0.7171081643900745,0.010050109154336982,0.005376749338143807,0.14815731169424093,0.005813306681002534,0,16.287284507489126,66.7053396062729,NA,NA
81.92436505880981,1.1464147597506595,0.013927954762745281,0.006031444888816079,0.19036540639829697,0.0059177074128779,0,30.036291981615125,175.09012589268787,NA,NA
82.29238782085322,2.4712650386943844,0.014924107654180679,0.005130940152829441,0.36436028245274465,0.005166397162640155,0,130.25679995195523,1028.5559547669964,NA,NA
82.60630655608294,2.291990961323588,0.011065264640546905,0.00441192994828882,0.38790475579820666,0.004240487692760665,0,151.11727840700686,842.3014168597674,NA,NA
83.04732183805767,0.5774405981380518,0.006736660506675564,0.004504571913148489,0.150782058910048,0.005392106034702071,0,15.755061209658466,38.93674889444628,NA,NA
83.52833822040594,0.7448464817641389,0.004774775336007653,0.003600441685113578,0.18885414801149858,0.002945990445093222,0,36.98543465589359,95.81202202808709,NA,NA
84.91403520105477,0.2755001136686793,0.0019677643011934975,0.00436866345899759,0.1976402319822451,0.005028387175424024,0,12.277801696259617,9.33225690096333,NA,NA
85.44336578904841,0.3847678354509803,NA,0.00195495745871509,0.16248777333000333,NA,0,5.987073350099528,2.8117628982781753,NA,NA
88.38227921463488,0.5279639936059135,0.027646198604158706,0.017670667342007274,0.10801940137538564,0.01830036005200068,0,3.209396053867607,18.207023744678736,NA,NA
88.5966198987266,0.35897918754221303,NA,0.0020066614888084957,0.2152809293676201,NA,0,5.211414286241583,2.1554427592782304,NA,NA
88.79339621145533,0.4054286539899192,NA,0.0019725248118371824,0.23414861100810827,NA,0,6.647310075118413,4.777593556616921,NA,NA
88.9735901984668,0.3228377896446989,0.0034037501834791677,0.004384438057243142,0.13476994428190409,0.0032887683807794562,0,9.74678036917598,9.862611123051465,NA,NA
89.45389965193145,0.42909542267545553,0.003950694288043616,0.004227083536987984,0.1752889768303223,0.004408300687170369,0,14.834894644861794,9.05891416965278,NA,NA
89.49678061511618,0.39606116435595756,0.002462758527667056,0.0025567271725360848,0.22342685754220998,0.003753942088295634,0,20.274624313863345,6.9389807213810855,NA,NA
89.95944079070748,1.2137604778228896,0.010483820922660664,0.004899255983388614,0.23146553996690367,0.0060967377061664,0,44.72975478032434,100.31930644968816,NA,NA
90.24837903297603,1.2688799811385327,0.00703680618900275,0.0041073311657627305,0.29070007631587563,0.005059747584225252,0,72.83089199107108,98.72006122556195,NA,NA
90.34125034758162,1.4040567313015315,0.020812469255847763,0.007953474450740938,0.20287987989028514,0.008650900395941396,0,30.150591030541083,206.07834411401382,NA,NA
90.73516363437069,0.4515061657941963,0.0061876195233107395,0.0044584498572262585,0.13129539245103763,0.005902800315888213,0,10.48706348560595,17.700503761074287,NA,NA
91.06013337457773,0.3584986078819293,0.011910462983411465,0.010209234208951852,0.10519320298735436,0.01008850474744137,0,3.434760269738792,5.349294240570089,NA,NA
91.31201963082397,0.23888062946709482,0.0019677643011934975,0.002259796548443152,0.17198785041240322,0.003028798943599788,0,9.230791031767925,10.331485457068993,NA,NA
91.91501787791827,0.44590575317632664,NA,0.0017702660083346406,0.21950516952869498,NA,0,8.040873134620929,2.2359017680046236,NA,NA
93.39009387281821,0.35611656595851454,NA,0.0018083714939567536,0.2130706705537702,NA,0,5.128630516499705,2.5922122609736107,NA,NA
94.36314752596107,0.3874276526119532,NA,0.0020301649166547353,0.17736894676401213,NA,0,6.070134148627899,2.1430412076442735,NA,NA
95.38564778868489,0.3074091058190779,0.00553547748067536,0.005042563327492651,0.10968492932349555,0.0064385769369485904,0,5.434110862649059,3.9547138577254373,NA,NA
