frequency,linewidth,height,snr,AIC,amplitude
75.09381916788486,0.007637409077780729,3.650341379175714,1.76068381969922,3.587371449895727,0.2959475190671024
75.72350372670387,0.027053641080858514,3.3768216270141433,3.1419297053880393,26.438092652359046,0.5357249323053367
75.97144202173885,0.014825043162006672,4.049262118583549,2.776319733478843,8.694158535647148,0.4342710361178571
77.42365203551519,0.003934559703060731,12.13583572843564,4.392798410412591,5.390796840067196,0.3873092335310026
80.2729746641712,0.3472489167350743,1.530356011054531,5.195648240973647,58.769612759148,1.2920866014783183
82.43357980661892,0.003934559703060731,6.608441226503465,2.3211201340021685,2.7263571941803093,0.2858067767578852
83.56307648400052,0.08233683917809209,5.442284557815185,9.274909119801585,81.91979543361958,1.1864860998990976
84.67683104741164,0.13423849252309772,4.458310424885392,9.71256053147696,170.5275227588645,1.3711931082584372
86.31401090034106,0.09215970434533159,2.572920558899305,4.481444679920293,15.433200137864333,0.8630951205616019
88.93507287642518,0.04241742274222254,6.729781239945977,8.195613987336452,133.28316972376342,0.9469947005776086
89.31288361171659,0.011257564676570589,14.686183579238373,9.294878818014974,91.66383865868556,0.7206952140583877
89.39552971006158,0.007637409077780729,8.643881357362773,4.351083469333035,21.321894969289133,0.455409789021029
89.50178897936229,0.003934559703060731,17.26858626621625,6.360845881446063,17.82984811389906,0.4620100241057275
89.81663125877179,0.009455345723160487,43.989204362025234,26.834007930526354,246.42480173114745,1.143106505246287
91.59549013743549,0.003934559703060731,17.091046667547396,6.292228374237014,20.293198726285482,0.45962890876091494
92.34324055103306,0.09215970434533159,5.582782263898997,10.104238213240604,137.17580367493065,1.2713666582516594
93.50815698484823,0.11004967218314732,11.772982138076735,24.2575457560377,603.9429791954244,2.017495410811295
97.49878287636369,0.014825043162006672,14.574834618399212,10.647412732252914,102.1763401991484,0.8239004447979539
97.79788304180272,0.027053641080858514,4.366429500208079,4.114742202615948,13.385093134413182,0.6091875577455635
98.05762792231556,0.02359160926366605,42.692536181698785,41.930934164526754,660.1440748829846,1.7788105527355909
98.27801751790221,0.003934559703060731,26.20918909073237,9.855651578638295,18.012335667393927,0.5691802187799947
98.32524385981364,0.003934559703060731,26.17453603647048,9.841975814400456,6.896725904509367,0.5688038172662727
