time,time_raw,flux
54953.538707546,54953.538707546,357.66521447702854
54953.5591413141,54953.5591413141,325.77058436424755
54953.5795750823,54953.5795750823,177.24454884439177
54953.6000088505,54953.6000088505,421.7785357899533
54953.6204426186,54953.6204426186,445.9889001270139
54953.6408763868,54953.6408763868,532.716550825938
54953.6613101549,54953.6613101549,360.5045815408168
54953.6817439231,54953.6817439231,264.1108123435888
54953.7021776913,54953.7021776913,594.8508873189714
54953.7226114594,54953.7226114594,369.19524670462266
54953.7430452276,54953.7430452276,114.91402700474751
54953.7634789958,54953.7634789958,61.62850008919486
54953.7839127639,54953.7839127639,194.47933912961142
54953.8043465321,54953.8043465321,-235.84819493447714
54953.8247803003,54953.8247803003,-209.9551172914032
54953.8452140684,54953.8452140684,-41.39011754680263
54953.8656478366,54953.8656478366,-34.712910508520054
54953.886081604804,54953.886081604804,-156.6289082773962
54953.9065153729,54953.9065153729,-160.68997964867424
54953.9269491411,54953.9269491411,-304.5585426055014
54953.9473829092,54953.9473829092,-363.6956793744221
54953.9678166774,54953.9678166774,-281.05271500810613
54953.988250445604,54953.988250445604,164.95705581416578
54954.0086842137,54954.0086842137,510.37959143532726
54954.0291179819,54954.0291179819,-357.12323668368816
54954.0495517501,54954.0495517501,184.6214860583555
54954.0699855182,54954.0699855182,173.8174478633934
54954.090419286404,54954.090419286404,172.23618807380305
54954.1108530546,54954.1108530546,15.572892768352801
54954.1312868227,54954.1312868227,254.97054902431057
54954.1517205909,54954.1517205909,707.4934788967873
54954.1721543591,54954.1721543591,680.6485486270932
54954.192588127204,54954.192588127204,323.8502576932022
54954.2130218954,54954.2130218954,35.66773531274151
54954.2334556635,54954.2334556635,-150.701133226244
54954.2538894317,54954.2538894317,159.5622170483399
54954.2743231999,54954.2743231999,433.9370298130798
54954.294756967996,54954.294756967996,366.1071903208111
54954.3151907362,54954.3151907362,76.10122078718643
54954.3356245044,54954.3356245044,328.4172250189368
54954.3560582725,54954.3560582725,471.8083326563685
54954.3764920407,54954.3764920407,298.63528041034226
54954.3969258089,54954.3969258089,184.28419890507206
54954.417359577,54954.417359577,225.7156369514944
54954.4377933452,54954.4377933452,560.436876838893
54954.4582271134,54954.4582271134,344.3641702385946
54954.4786608815,54954.4786608815,253.83894919764683
54954.4990946497,54954.4990946497,108.05473703337611
