raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr003955033-80d_kepler_v1_cor-filt-inp.fits,3955033,0.6234474517035005,169520.18190733634,54964.5125467894,56423.9933736138,1.0000140024804671,283.2057302408577,FALSE,65.62769713105894,107.75648136516504,112.14191956025896,112.14191956025896,927.5860375289202,232.08152775320636,3.9968111486895577,123.04308724617432,24067.32447967689,1.0207168545875875,1692.004796160002,28.875950657726577,360.9307917749419,88.03874210974575,783.0317369673706,106.8746014130225,11.167597518232702,-240218.11262607668,82,9.11986678652631,0.0012420367879579198,1.0985169049751633,1.291392537206035,0.0016239512100855661,0.007724911925759964,1.1128121119911048e-4,9.183215908057715,0.007326453933065065,1.2135576592863562,0.009537909520937094,7.724911925759964e-4,0.0016076280902464692,0.03688561209832378,0
