frequency,power
0.0043198958330979,0.015944185938729358
0.0086397916661958,0.003567580573622638
0.0129596874992937,0.007493777145407413
0.0172795833323916,0.0049849252242052024
0.0215994791654896,0.0236598177659811
0.0259193749985875,0.07265089905540315
0.0302392708316854,0.02628379217112063
0.0345591666647833,0.0019546492667926758
0.0388790624978812,0.012642467219281108
0.0431989583309792,0.002814236055964046
0.0475188541640771,0.01789973851605563
0.051838749997175,0.009190522685251497
0.0561586458302729,0.03385529780703
0.0604785416633708,0.010041471494359112
0.0647984374964687,0.044835839020106544
0.0691183333295667,0.03629304284095782
0.0734382291626646,0.101402478003311
0.0777581249957625,0.0589136310648541
0.0820780208288604,0.03799428103992393
0.0863979166619583,0.03047615678201818
0.0907178124950563,0.15045542356656386
0.0950377083281542,0.30871497526739744
0.0993576041612521,0.0074581539234087335
0.10367749999435,0.06536656128374824
0.1079973958274479,0.041627256227208594
0.1123172916605459,0.12015766381050087
0.1166371874936438,0.021964677454723202
0.1209570833267417,0.09075539057022604
0.1252769791598396,0.14123451196778575
0.1295968749929375,0.28646719025081846
0.1339167708260355,0.0670209963902676
0.1382366666591334,0.13494001680682993
0.1425565624922313,0.07423707650689863
0.1468764583253292,0.27340963438564486
0.1511963541584271,0.04239104358912895
0.1555162499915251,0.1259829259436224
0.159836145824623,0.37857315742192643
0.1641560416577209,0.17704440105717248
0.1684759374908188,0.00046847501415534946
0.1727958333239167,0.004807839752060834
0.1771157291570147,0.12369333010558983
0.1814356249901126,0.14264417228457527
0.1857555208232105,0.19450117459029334
0.1900754166563084,0.4957172377254517
0.1943953124894063,0.4046156532137263
0.1987152083225042,0.1920040846238903
0.2030351041556022,0.03651731492661982
0.2073549999887001,0.034492203453317924
0.211674895821798,0.22246254273174468
0.2159947916548959,0.21198346071825871
0.2203146874879938,0.4479501687926041
0.2246345833210918,1.405181869244196
0.2289544791541897,0.5689294748391726
0.2332743749872876,0.6126276189887858
0.2375942708203855,0.006105030059700698
0.2419141666534834,1.07557465130901
0.2462340624865814,1.8125407672516691
0.2505539583196793,1.0507192178303075
0.2548738541527772,1.039741487496527
0.2591937499858752,2.7862932891947585
0.2635136458189731,1.7587559177470609
0.267833541652071,1.143290921046962
0.2721534374851689,0.9184090550870702
0.2764733333182668,3.4261763591887986
0.2807932291513648,5.568841132085641
0.2851131249844627,6.034611513607274
0.2894330208175606,2.7935902884858446
0.2937529166506585,0.14641102880799675
0.2980728124837564,1.1892011512375154
0.3023927083168544,0.2771811295176406
0.3067126041499523,1.1649013792346792
0.3110324999830502,0.9930968004530305
0.3153523958161481,0.2067035536854188
0.319672291649246,2.3808873669779875
0.323992187482344,1.7500193306130547
0.3283120833154419,0.7188028523005175
0.3326319791485398,0.07617510129407995
0.3369518749816377,1.7728942217380312
0.3412717708147356,2.2395392133073875
0.3455916666478336,0.4784820625894946
0.3499115624809315,0.05022229986944727
0.3542314583140294,0.2856545205966641
0.3585513541471273,0.47427626109327975
0.3628712499802252,0.04322628963139007
0.3671911458133232,3.7540308582442634
0.371511041646421,10.730195651525845
0.375830937479519,9.222279268450293
0.3801508333126169,4.3485977430206715
0.3844707291457148,2.048053984824423
0.3887906249788128,0.7912677014253846
0.3931105208119106,0.21262792068129563
0.3974304166450086,2.5659786964292017
0.4017503124781065,5.167560666193938
0.4060702083112044,7.593750741043451
0.4103901041443024,7.040412249520831
0.4147099999774002,3.3138646465113344
0.4190298958104982,0.9098348877879429
0.4233497916435961,0.8284790524605651
0.427669687476694,3.209712106712928
0.431989583309792,8.940246160625533
0.4363094791428898,11.128516171425575
0.4406293749759878,2.567865056987731
0.4449492708090857,0.3038311968573751
0.4492691666421836,1.7116050847705937
0.4535890624752816,2.092961363333684
0.4579089583083794,0.44175756809951156
0.4622288541414774,6.812619534067361
0.4665487499745753,2.1529737165931935
0.4708686458076732,4.560404335224938
0.4751885416407712,8.626099144627817
0.479508437473869,5.600012038292078
0.483828333306967,7.536966458064632
0.4881482291400649,1.537454809554914
0.4924681249731628,9.025108947376069
0.4967880208062608,6.414764590084414
0.5011079166393586,5.859016193281057
0.5054278124724565,0.6568808309033741
0.5097477083055545,1.6630201922270935
0.5140676041386524,0.548662981012672
0.5183874999717503,4.346610570102795
0.5227073958048483,2.5537601157981435
0.5270272916379461,0.5405658504106645
0.531347187471044,1.2026045893201829
0.535667083304142,0.997592751616818
0.5399869791372399,2.033729618809773
0.5443068749703378,1.030854840442055
0.5486267708034357,2.9620515248041657
0.5529466666365337,1.5707385135162353
0.5572665624696316,1.712100623270113
0.5615864583027295,1.2057247127581296
0.5659063541358275,0.48315243547655773
0.5702262499689253,1.2966585710549816
0.5745461458020232,1.17405621652497
0.5788660416351211,0.1865719265628374
0.5831859374682191,1.827524820895519
0.587505833301317,3.215359303755435
0.5918257291344149,1.2651444416629438
0.5961456249675129,3.402289380560103
0.6004655208006108,2.7371068371167184
0.6047854166337087,0.030763400076536558
0.6091053124668067,1.2457011312354183
0.6134252082999045,3.3083357143841727
0.6177451041330024,3.9277584284932066
0.6220649999661003,0.37569634542276314
0.6263848957991983,1.7934674571021376
0.6307047916322962,0.5246432958088803
0.6350246874653941,0.7379242745490936
0.6393445832984921,1.9898532427734468
0.64366447913159,1.575431942598363
0.6479843749646879,1.0094256450941186
0.6523042707977859,0.15589780924557334
0.6566241666308837,0.16355974294674663
0.6609440624639816,0.29452990572682725
0.6652639582970795,0.05898441110214478
0.6695838541301775,0.31371734590160594
0.6739037499632754,0.437165004083228
0.6782236457963733,0.4790975909852766
0.6825435416294713,1.711222178999755
0.6868634374625692,1.2598810968558511
0.6911833332956671,0.9634582159245662
0.695503229128765,0.8772086433868183
0.6998231249618629,0.1570848207560252
0.7041430207949608,0.035993069563857026
0.7084629166280587,0.8168722761953895
0.7127828124611567,2.276774330741842
0.7171027082942546,2.8435415617586215
0.7214226041273525,1.5490000279383538
0.7257424999604505,0.026610182681118946
0.7300623957935484,0.6495457860511124
0.7343822916266463,0.20282719620968379
0.7387021874597441,0.3880243703120802
0.7430220832928421,0.36846412700636655
0.74734197912594,1.5654311197081716
0.7516618749590379,1.2962520197006209
0.7559817707921359,2.344762720520069
0.7603016666252338,0.5245821553066125
0.7646215624583317,0.7315620861422815
0.7689414582914297,0.2850400488052474
0.7732613541245276,0.9239292692629641
0.7775812499576255,2.114237786344917
0.7819011457907233,0.8077637985418107
0.7862210416238213,0.0777163981846943
0.7905409374569192,0.018943380613148465
0.7948608332900171,0.07954681624959219
0.7991807291231151,0.04281046087688187
0.803500624956213,0.13351661774775986
0.8078205207893109,0.20679076362512003
0.8121404166224089,0.4194226743762241
0.8164603124555068,0.658173332933943
0.8207802082886047,0.14952005886206632
0.8251001041217025,0.10069705208567532
0.8294199999548005,0.35485320653899555
0.8337398957878984,0.7970409326012139
0.8380597916209963,0.3749354835033733
0.8423796874540943,0.5053655219094463
0.8466995832871922,0.05158879689630333
0.8510194791202901,0.20644461932833547
0.855339374953388,0.14230201471382337
0.859659270786486,0.031921013999721616
0.8639791666195838,0.07934265548856181
0.8682990624526817,1.1323544888552965
0.8726189582857797,1.294241490363942
0.8769388541188776,0.1496404644827517
0.8812587499519755,0.04746212145490967
0.8855786457850735,0.052983415478221135
0.8898985416181714,0.5622420069527646
0.8942184374512693,0.40546320434857736
0.8985383332843672,0.5112133945875978
0.9028582291174652,1.0057885433114606
0.907178124950563,0.0536412215727918
0.9114980207836608,0.7549960870866068
0.9158179166167588,0.5616854881749215
0.9201378124498568,0.1550940665169201
0.9244577082829548,0.14222669211257272
0.9287776041160528,1.506628232345323
0.9330974999491506,1.5334384799677319
0.9374173957822484,0.287191255444865
0.9417372916153464,0.191839443611793
0.9460571874484444,0.38443180844379876
0.9503770832815422,0.3296865755205965
0.95469697911464,0.020496491406854753
0.959016874947738,0.027063105360454365
0.963336770780836,0.356845450347658
0.967656666613934,0.3316990098005231
0.9719765624470318,0.2787967773006445
0.9762964582801298,0.47481328968815484
0.9806163541132276,0.006848979443150284
0.9849362499463256,0.4973442054447436
0.9892561457794236,0.16509754749784986
0.9935760416125214,0.3277523258480881
0.9978959374456192,0.7854586250341191
1.0022158332787174,1.1247392180943618
1.006535729111815,0.14165471980994312
1.0108556249449132,0.28920918216124936
1.015175520778011,0.4537903206511693
1.019495416611109,1.5733751360601327
1.0238153124442069,1.3016182075576124
1.0281352082773048,0.6716742590075684
1.0324551041104026,0.70765335237089
1.0367749999435003,0.27679341242935895
1.0410948957765986,1.8524030458401572
1.0454147916096963,1.2211549848739014
1.0497346874427944,0.30948090582586024
1.0540545832758923,0.2581265272089618
1.0583744791089902,0.22199945464920168
1.062694374942088,1.250275272223033
1.0670142707751862,0.3165535405115963
1.071334166608284,0.4981025756820126
1.075654062441382,0.2704561689786192
1.0799739582744798,0.6793413435016978
1.0842938541075775,0.2562879486244039
1.0886137499406756,3.738998279227186
1.0929336457737735,7.761529167692625
1.0972535416068716,1.6374576762014899
1.1015734374399695,0.6436033385103922
1.1058933332730674,0.6836946353006819
1.1102132291061653,0.5174044879174438
1.1145331249392632,0.26588758521247957
1.118853020772361,5.43279500471925
1.123172916605459,6.98376516774915
1.127492812438557,1.276510531248262
1.131812708271655,0.881812825939593
1.1361326041047528,1.3413264043050845
1.1404524999378507,0.6408980048038633
1.1447723957709486,0.24308129449413574
1.1490922916040465,0.4566989078698019
1.1534121874371444,1.167765754314924
1.1577320832702425,0.3046747364062475
1.1620519791033403,0.95471758676856
1.1663718749364382,0.6379681797565561
1.170691770769536,0.0342510909948215
1.175011666602634,0.11680088639167284
1.179331562435732,0.9547364627046635
1.18365145826883,1.3075640749841746
1.187971354101928,0.4310243500492825
1.1922912499350258,0.11891144822275905
1.1966111457681237,0.24369308879632948
1.2009310416012215,0.33201674420352184
1.2052509374343194,0.4931065735817877
1.209570833267417,0.19457796618923517
1.2138907291005154,0.03088849105564271
1.218210624933613,0.018316932622454176
1.2225305207667112,0.06112076184072801
1.226850416599809,0.11607919682038291
1.231170312432907,0.18220992349523682
1.2354902082660049,0.2702770630941627
1.2398101040991027,0.5044356495216921
1.2441299999322009,0.7303958408886249
1.2484498957652987,0.5299688768371623
1.2527697915983966,0.40188634771651827
1.2570896874314943,0.20105623021989155
1.2614095832645924,0.09611878856078351
1.2657294790976903,0.5811034903758832
1.2700493749307882,1.2269062390939787
1.2743692707638865,0.6002178987932427
1.2786891665969842,0.01411179276929092
1.283009062430082,0.1282545391302561
1.28732895826318,0.11154278291957194
1.2916488540962778,0.7239273797700458
1.2959687499293755,1.0277909219387207
1.3002886457624738,0.7603693252306872
1.3046085415955715,0.30882716014832035
1.3089284374286696,0.4615431856876974
1.3132483332617677,0.3107199375042663
1.3175682290948654,0.029613771458927678
1.3218881249279633,0.41688958416628674
1.3262080207610611,0.16084409896649887
1.3305279165941593,0.014890511641145673
1.3348478124272571,0.34678283903997076
1.339167708260355,1.3451048894837145
1.343487604093453,0.8218917231665578
1.3478074999265508,0.06628390201870309
1.352127395759649,0.4957021190720912
1.3564472915927466,0.32002573038948906
1.360767187425845,0.025094542331709765
1.3650870832589426,0.15806415404377458
1.3694069790920405,0.14105832315585326
1.3737268749251383,0.03249958749583124
1.3780467707582362,0.432152879838353
1.382366666591334,0.36419269039873625
1.3866865624244322,0.11448349481969529
1.39100645825753,0.4348397004373451
1.395326354090628,0.03173302587810068
1.399646249923726,1.6855821160536206
1.4039661457568238,1.0736322876399398
1.4082860415899217,0.12927912206228587
1.4126059374230195,0.6015892829581294
1.4169258332561177,0.41566037146171625
1.4212457290892155,0.48472056456917995
1.4255656249223134,0.8522020393268965
1.4298855207554113,1.8777899172349837
1.4342054165885092,0.03553919615057046
1.438525312421607,2.3597991412486903
1.442845208254705,0.6755087107249167
1.447165104087803,0.4805115777415393
1.451484999920901,0.6862722016350613
1.4558048957539989,0.6028333133581345
1.4601247915870967,0.41622860628565955
1.4644446874201946,0.6675267887814644
1.4687645832532925,0.4878573917549097
1.4730844790863904,0.2069161962828603
1.4774043749194885,0.6762386239582543
1.4817242707525864,0.06423530605107991
1.4860441665856845,1.094063847323343
1.4903640624187822,0.7362523940063997
1.49468395825188,0.38162332199696053
1.499003854084978,0.9517492272952263
1.503323749918076,0.8235075345822808
1.507643645751174,0.2940085015694402
1.5119635415842718,0.11069197086778536
1.5162834374173697,0.1746374400183624
1.5206033332504676,0.7287850737649937
1.5249232290835657,0.5102016228994734
1.5292431249166634,0.04555665413407562
1.5335630207497617,0.44187227922372924
1.5378829165828594,0.019599294388737986
1.5422028124159572,0.6918785963745835
1.5465227082490551,0.9362473182422996
1.550842604082153,0.44558419096254764
1.555162499915251,0.5216012066407999
1.5594823957483488,0.10895354377125888
1.563802291581447,0.7332868300563518
1.5681221874145448,0.3732138077644504
1.572442083247643,0.015978824025347425
1.5767619790807406,0.15881581505475936
1.5810818749138384,0.5950018914144806
1.5854017707469363,0.8038626527464817
1.5897216665800342,0.38107857556802155
1.5940415624131323,0.11385720557318876
1.5983614582462302,0.06915938783830912
1.602681354079328,0.039430333130853736
