frequency,power
0.008639791666195839,127.30764815726488
0.017279583332391678,177.88500821140744
0.025919374998587517,2592.5173725989835
0.034559166664783356,69.75084565507508
0.0431989583309792,100.42482060164218
0.05183874999717504,327.9597770788599
0.06047854166337087,358.3252823968988
0.06911833332956671,1295.0992354121026
0.07775812499576255,2102.3007137190675
0.0863979166619584,1087.522834789495
0.09503770832815424,11016.27380030497
0.10367749999435007,2332.550956272149
0.11231729166054591,4287.706237156318
0.12095708332674175,3238.497138266657
0.12959687499293757,10222.166023694681
0.13823666665913342,4815.097479577744
0.14687645832532925,9756.041852192024
0.15551624999152508,4495.37767590305
0.16415604165772094,6317.283635326173
0.17279583332391676,171.55001908391085
0.18143562499011262,5089.630247770439
0.19007541665630845,17687.08718110687
0.19871520832250428,6850.48649185345
0.20735499998870013,1230.6057996110487
0.21599479165489596,7562.847600811703
0.2246345833210918,50130.19525717863
0.23327437498728765,21854.702615675484
0.24191416665348348,38367.913574504026
0.2505539583196793,37479.281569767365
0.25919374998587513,99381.57142840631
0.267833541652071,40776.27509450922
0.27647333331826685,122188.24022634703
0.2851131249844627,215196.33024809495
0.2937529166506585,5220.61827346153
0.30239270831685433,9882.594271548483
0.3110324999830502,35404.1684601291
0.31967229164924604,84869.82715809393
0.32831208331544187,25619.569921097507
0.3369518749816377,63181.24023777923
0.34559166664783353,17049.42505980565
0.3542314583140294,10176.98594997829
0.36287124998022524,1539.7670894685514
0.37151104164642107,382154.056495123
0.3801508333126169,154845.41036737213
0.3887906249788127,28169.884193156202
0.39743041664500856,91331.62469623733
0.40607020831120444,270224.4955272682
0.41470999997740027,117895.39375446622
0.4233497916435961,29466.630337500425
0.4319895833097919,317890.96569997666
0.44062937497598775,91279.5056581308
0.44926916664218364,60823.21005848043
0.45790895830837947,15693.01793749628
0.4665487499745753,76455.65576636822
0.4751885416407711,306214.0810557784
0.48382833330696695,267447.2951602748
0.4924681249731628,320122.18413156865
0.5011079166393587,207730.449157798
0.5097477083055545,58935.26683769831
0.5183874999717504,153964.47606199415
0.5270272916379463,19138.14879602021
0.535667083304142,35300.044151535
0.5443068749703379,36456.829392765554
0.5529466666365337,55517.91120211988
0.5615864583027296,42590.55562863774
0.5702262499689255,45773.53088004988
0.5788660416351212,6581.8210288955
0.5875058333013171,113351.49990757076
0.5961456249675129,119854.30150400651
0.6047854166337088,1082.8980735681196
0.6134252082999047,116364.25045398842
0.6220649999661004,13203.505057698112
0.6307047916322963,18422.297163373038
0.6393445832984921,69809.22860461888
0.647984374964688,35380.39059985258
0.6566241666308839,5727.237330725036
0.6652639582970796,2063.336523867221
0.6739037499632755,15276.556068928274
0.6825435416294713,59733.30216122873
0.6911833332956672,33593.51666649001
0.699823124961863,5470.805553827174
0.7084629166280588,28414.976677859875
0.7171027082942547,98789.32862836788
0.7257424999604505,923.2863936075441
0.7343822916266464,7028.025246095385
0.7430220832928421,12749.727581533336
0.751661874959038,44789.20246669026
0.7603016666252339,18099.009568030197
0.7689414582914297,9819.365333918828
0.7775812499576256,72718.68733307232
0.7862210416238213,2668.686515422704
0.7948608332900172,2726.9553689877293
0.8035006249562131,4569.1784787868455
0.8121404166224089,14327.787347114814
0.8207802082886048,5098.325530487222
0.8294199999548005,12076.853230474622
0.8380597916209964,12735.448259657485
0.8466995832871923,1748.8035797777443
0.8553393749533881,4813.9275394528495
0.863979166619584,2678.3827962112423
0.8726189582857797,43594.61288416595
0.8812587499519756,1595.1078600426715
0.8898985416181715,18852.330543689157
0.8985383332843673,17100.77976539906
0.9071781249505632,1790.0164219228552
0.9158179166167589,18696.85713596722
0.9244577082829548,4722.213368412331
0.9330974999491507,50779.877411488786
0.9417372916153465,6335.711055240638
0.9503770832815424,10858.302397003965
0.9590168749477381,888.8167649236949
0.967656666613934,10862.33373376308
0.9762964582801298,15503.019849600902
0.9849362499463257,16189.550308595795
0.9935760416125216,10635.97527747758
1.0022158332787172,36383.664274247065
1.010855624944913,9325.211885306251
1.019495416611109,50563.79460354558
1.0281352082773048,21512.7178174174
1.0367749999435005,8834.657860759928
1.0454147916096965,38839.18919101946
1.0540545832758923,8180.222872658963
1.062694374942088,39476.51433547343
1.071334166608284,15668.229571040702
1.0799739582744798,21287.481947918728
1.0886137499406756,116706.10115368509
1.0972535416068714,50906.96342875263
1.1058933332730674,21169.212152809494
1.1145331249392632,8198.651848691148
1.123172916605459,214438.2132274269
1.131812708271655,26960.21219426249
1.1404524999378507,19509.05409499552
1.1490922916040465,13840.239777394003
1.1577320832702422,9191.413127708704
1.1663718749364382,19157.676385607483
1.175011666602634,3491.0303588370666
1.1836514582688298,38895.53768577599
1.1922912499350258,3520.103027696632
1.2009310416012215,9780.29962130873
1.2095708332674173,5703.111179266668
1.2182106249336133,534.1490504019486
1.226850416599809,3367.605221113899
1.2354902082660049,7800.071547608823
1.2441299999322006,20966.9799263433
1.2527697915983966,11474.523297249267
1.2614095832645924,2729.3496169504033
1.2700493749307882,34645.5514363801
1.2786891665969842,396.2500519521001
1.28732895826318,3114.193292172625
1.2959687499293757,28529.346682397387
1.3046085415955717,8522.198102916398
1.3132483332617675,8523.551782769111
1.3218881249279633,11367.220145416028
1.330527916594159,403.54422863603276
1.339167708260355,36228.69414999061
1.3478074999265508,1774.1343156720818
1.3564472915927466,8511.621588137723
1.3650870832589426,4177.121054031141
1.3737268749251383,853.3069240777687
1.3823666665913341,9499.704802469065
1.39100645825753,11267.49784542245
1.3996462499237259,43384.62142536445
1.4082860415899217,3304.9914385955235
1.4169258332561174,10553.71408767178
1.4255656249223134,21488.347434609997
1.4342054165885092,889.8792208224781
1.442845208254705,16795.270544269355
1.451484999920901,16941.61918122876
1.4601247915870967,10201.477512758924
1.4687645832532925,11870.450333666982
1.4774043749194883,16333.839120803244
1.4860441665856843,26231.078488486975
1.49468395825188,9081.657031791257
1.5033237499180758,19450.30265321284
1.5119635415842718,2594.631918716015
1.5206033332504676,16952.454203632416
1.5292431249166634,1051.553585471574
1.5378829165828594,448.88995979512174
1.5465227082490551,21275.691849931507
1.555162499915251,11759.78880594172
1.5638022915814467,16401.260852749227
1.5724420832476427,354.54027475901444
1.5810818749138384,13095.796986017645
1.5897216665800342,8319.49143575208
1.5983614582462302,1497.539560719246
1.607001249912426,2653.9416753824917
1.6156410415786218,29006.357823558563
1.6242808332448178,22556.65047157683
1.6329206249110135,480.4208200279463
1.6415604165772093,21834.549742066734
1.650200208243405,18224.294892119447
1.658839999909601,21460.723222596698
1.6674797915757968,564.9933081483451
1.6761195832419926,1987.920517616798
1.6847593749081886,2016.5095721208056
1.6933991665743844,9811.837868247423
1.7020389582405802,13055.933626497454
1.710678749906776,5811.262919714158
1.719318541572972,6532.632651556416
1.7279583332391677,867.5860769437944
1.7365981249053635,1775.7754448404812
1.7452379165715595,23950.005748857726
1.7538777082377552,250.61893675312407
1.762517499903951,9321.507483715803
1.771157291570147,6666.412054239797
1.7797970832363428,1382.6789730860235
1.7884368749025386,5131.53380872267
1.7970766665687343,1194.411110232608
1.8057164582349303,5666.24092262222
1.814356249901126,13133.295737514864
1.8229960415673219,4299.2496406677255
1.8316358332335179,5537.089740737278
1.8402756248997136,5616.546406266354
1.8489154165659094,20225.85059989186
1.8575552082321054,10983.384203102476
