frequency,linewidth,height,snr,AIC,amplitude
69.56328260036985,0.006340444712798554,8.762897882084461,3.822619959483237,7.660797791759251,0.4177906069694562
69.6280810378658,0.008349706995615516,5.16714005143325,2.535550071690165,3.427113644684141,0.36815921104815497
69.69719937119481,0.008349706995615516,7.232425266438481,3.608595062861547,12.556108454984496,0.43556455567065216
73.69310301677852,0.023890186863967044,3.4172335427928253,2.845534580840928,12.725702376876143,0.5064330498679656
73.87453864176719,0.008349706995615516,6.213320338066137,3.076885242147225,2.317508158099372,0.4037127139423792
74.04733447508973,0.004301513817413499,10.282990343351532,3.6917111764200854,5.671024384093471,0.3727737404589809
74.20717062091308,0.004301513817413499,8.725423861947716,3.107149146459794,10.817960716725793,0.3433830581410265
74.56140207922428,0.0352142095594827,3.1819340858853717,3.2336393137014157,22.214386578954873,0.5933070351369637
75.27850478751282,0.012307494017443573,4.148029791976106,2.46595081195711,3.675107580565964,0.400479865562219
76.05176614163118,0.006340444712798554,6.64048334259731,2.857248030635857,7.881468470019172,0.36369274865956336
77.2786165582212,0.11854162850497454,2.0524741153526627,3.848590469970019,33.16449710036977,0.8742773461886761
78.79489999562648,0.1432454953707379,6.111053642823054,13.352543476399427,299.58301869864954,1.6583395986152387
82.47977114122962,0.023890186863967044,3.217362308954789,2.6711168698952408,2.545471156234271,0.49139948230203506
82.89880103703678,0.023890186863967044,6.157720302549521,5.279281339731586,41.9810933109693,0.6798211766970724
83.11047593285689,0.004301513817413499,16.154852845126108,5.930989777467938,26.562036240015004,0.4672368643302371
83.322150828677,0.004301513817413499,13.94626869558634,5.083002355721258,21.494561692976276,0.43412481538376274
83.40854874533827,0.006340444712798554,12.768699233964766,5.674887031423173,26.04713221709244,0.504322245265162
83.51222624533179,0.004301513817413499,24.140861579202035,9.040999820516522,40.442172223338275,0.5711655177125927
83.71958124531884,0.004301513817413499,18.996276426019744,7.03035831273025,29.62263875550707,0.5066637554127142
83.89669697447444,0.02198165498165111,2.2444066863282197,1.752486377361752,10.198322844327777,0.3936913808139627
84.19476978695582,0.05190585414672849,4.504354183351887,5.703662828006395,104.32209691759635,0.8570366089789467
85.19698562022654,0.033339933272790015,4.130437076237459,4.132339299794294,8.755278403281409,0.6577415913337431
86.97246280761563,0.15727381255848324,8.01477687777167,18.63691492560119,549.556521436316,1.9899806894489833
88.51034572418622,0.10788531331328158,25.29870030801782,51.140915783940706,1640.25430806011,2.92823013079206
90.33334176573901,0.006340444712798554,5.9669839467239605,2.5538945793652084,2.6490349326268188,0.3447563158161151
90.877648640705,0.010337192302599219,9.157782557665854,5.168637806238465,14.87979445707606,0.5453450780601045
91.14116228652188,0.004301513817413499,12.797301996788875,4.644419912837417,10.543705717384,0.4158577570710308
91.43059530733713,0.004301513817413499,14.684430836211902,5.365728610631381,16.300443820604414,0.44546558379049295
91.67682936982175,0.008349706995615516,6.778297091056272,3.3711650949567935,5.929956442581897,0.4216682039902338
91.94466291147168,0.029576781063998536,6.8905023517254405,6.64169708158056,86.7928679074248,0.8001581484792619
92.21249645312162,0.004301513817413499,27.277899647950797,10.277850530904441,36.7535789982212,0.6071430963707906
92.42417134894173,0.010337192302599219,7.520878801388674,4.203576417535756,8.036184661301377,0.49420886244064
92.51920905726912,0.006340444712798554,33.52657501956121,15.630126821447174,98.73060993789113,0.8172019438848382
92.72656405725617,0.02198165498165111,15.36277017543113,13.194524902037719,130.2701393076859,1.0300063370095747
92.95119864057547,0.004301513817413499,110.03903832849362,44.42596623335502,293.0902240337382,1.219435939855532
93.02895676557061,0.008349706995615516,25.001141179745805,13.26452328687589,106.2299630168418,0.8098236775025676
93.22335207805847,0.012307494017443573,9.81382244307115,6.088393245131669,33.85773310200602,0.6159973603287346
93.36590864054956,0.006340444712798554,16.07963659981519,7.228457853027936,28.979516785999294,0.565943284652541
93.43070707804551,0.004301513817413499,47.47573578677803,18.3857632393611,79.44181051677151,0.8009795895719852
93.51710499470678,0.012307494017443573,16.315649693329647,10.38011562950758,90.29532539656066,0.7942586240868335
93.70286051552851,0.02198165498165111,16.210864504870596,13.960022984210125,184.3664229295464,1.05805493645091
93.89725582801637,0.008349706995615516,36.189122413552134,19.555295906382906,121.02689853456104,0.9743154290073461
