54953.5393617228 0.000274434697189463
54953.559795449 -110.035545882958
54953.5802291753 53.7481497102644
54953.6006629015 -343.875281456962
54953.6210966278 -82.6400705516983
54953.641530354 -416.668749531279
54953.6619640803 -439.988345840359
54953.6823978066 -433.609447485273
54953.7028315328 -534.709620439333
54953.7232652591 -199.025715035829
54953.7436989853 -297.114645724461
54953.7641327116 -249.596148004239
54953.7845664378 -149.763475318587
54953.8050001641 -444.956279194386
54953.8254338903 -290.154804391298
54953.8458676166 -84.8418708743193
54953.8663013428 20.9754307665122
54953.8867350691 -107.961629061903
54953.9071687954 127.016988312079
54953.9276025216 -98.2234679935967
54953.9480362479 4.43833541052818
54953.9684699741 17.6756274687939
54953.9889037004 163.467627399827
54954.0093374266 124.342291653257
54954.0297711529 67.3287254593369
54954.0502048791 14.4721979589146
54954.0706386054 134.677958683049
54954.0910723316 389.094980368432
54954.1115060579 106.709276405548
54954.1319397842 122.389880683915
54954.1523735104 103.049335318175
54954.1728072367 -61.0777394363105
54954.1932409629 -15.4500860661821
54954.2136746892 -128.881833990069
54954.2341084154 -231.683964618812
54954.2545421417 -23.728547249191
54954.2749758679 -319.918817961118
54954.2954095942 -285.093165728223
54954.3158433205 52.9551697412423
54954.3362770467 50.0403479377631
54954.356710773 136.267497854796
54954.3771444992 49.7570264061942
54954.3975782255 303.061830087215
54954.4180119517 129.49236591453
54954.438445678 103.901795546868
54954.4588794042 241.933251422299
54954.4793131305 300.667440130686
54954.4997468567 -65.7957644381035
54954.520180583 566.940872094301
54954.5406143093 405.873653011923
54954.5610480355 303.567069394939
54954.5814817618 627.241048461791
54954.601915488 707.470828453793
54954.6223492143 363.345649571523
54954.6427829405 192.253031159995
54954.6632166668 294.322431727556
54954.683650393 442.611251326497
54954.7040841193 202.728817314313
54954.7245178455 276.602163922224
54954.7449515718 590.041055384072
54954.7653852981 371.130809992293
54954.7858190243 422.157970266905
54954.8062527506 401.999093170291
54954.8266864768 747.600218605538
54954.8471202031 512.783635107539
54954.8675539293 440.074437844551
54954.8879876556 355.245177155128
54954.9084213818 458.624831727761
54954.9288551081 254.062265766297
54954.9492888344 127.136383649473
54954.9697225606 -10.2878567403986
54954.9901562869 -64.0077717465326
54955.0105900131 -313.020334412828
54955.0310237394 -481.959907637219
54955.0514574656 -150.20756147599
54955.0718911919 -36.9250833219621
54955.0923249181 -272.055957992512
54955.1127586444 188.67336662276
54955.1331923706 107.08054505959
54955.1536260969 -79.4543680955329
54955.1740598232 -230.387153620892
54955.1944935494 -404.984538089348
54955.2149272757 -202.174544053912
54955.2353610019 -535.656830844999
54955.2557947282 -560.102832740883
54955.2762284544 -266.878371112278
54955.2966621807 -324.655503176507
54955.3170959069 -425.189887284239
54955.3375296332 -666.075723110837
54955.3579633594 -382.973120694352
54955.3783970857 -506.802581809795
54955.398830812 -664.140598233942
54955.4192645382 -487.110808963021
54955.4396982645 -354.979310295378
54955.4601319907 -302.002313518512
54955.480565717 -428.777766275812
54955.5009994432 -424.687223754439
54955.5214331695 -393.911454097506
54955.5418668957 -686.302282023266
54955.562300622 -687.57610086112
54955.5827343483 -938.22606293622
54955.6031680745 -693.118676812765
54955.6236018008 -818.53000992893
54955.644035527 -785.684787209417
54955.6644692533 -838.789733102807
