frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
59.469142797438245,0.45506347719493023,NA,0.0017952516594396503,0.19277995885935378,NA,0,8.186407393898701,6.7057997440497275,NA,NA
60.739125803186965,0.3842282565289923,NA,0.0019988805375395443,0.16334682045998009,NA,0,5.836170777374049,2.3903989074933634,NA,NA
61.83892774514861,0.3877361355910819,NA,0.00263587207164935,0.22678809663463045,NA,0,5.943221911322457,3.966223825023917,NA,NA
65.45723118733764,0.5978694947232766,0.05782214056432429,0.028426084005897287,0.11157283091846366,0.03537991128659079,0,1.9677447024703743,17.847163788523176,NA,NA
65.84374679560982,0.39143693439117694,0.018796846975642306,0.015459955490891089,0.10779660667254211,0.015763248177580187,0,2.5947093957481857,5.374660781613784,NA,NA
66.1065912699465,0.22432857314193483,0.0020129859543125406,0.001973470685102978,0.11917480574722986,0.002637734054803951,0,7.957535242236177,10.49002016880695,NA,NA
69.28531926136978,0.4148532397266454,NA,0.002428319235303593,0.2497033239975121,NA,0,6.803593590963592,3.325936439090583,NA,NA
69.41580743657651,0.31809387006599715,NA,0.001975416961109395,0.15065353387345679,NA,0,4.000000000000001,5.096147143729468,NA,NA
72.67511369847541,0.38783505021972964,0.014810943831207728,0.010977647173289204,0.10467851037158853,0.0116295280545391,0,3.2326709707960823,6.536857146369584,NA,NA
73.04032963800215,0.6566460251954824,0.01672238366891892,0.008845418137911567,0.1184495457327272,0.007806506250307402,0,8.207569772777989,45.8062648812338,NA,NA
73.39644827059627,0.6999333568898469,0.016248836313522728,0.008277187801796152,0.12541004733472677,0.007775747499061088,0,9.59712709327118,52.53234624172546,NA,NA
73.68322906170614,0.9747423568319578,0.01704560061670319,0.0073060981808359725,0.15170699704204904,0.006656431042544266,0,17.742609560492834,135.35856776163564,NA,NA
73.99908934409434,0.6049249741180468,NA,0.0018384333393325783,0.2786107021879651,NA,0,14.466131897477235,16.84373114709524,NA,NA
74.93549546082235,0.3125273810317275,0.0020129859543125406,0.002240986338864662,0.16213054222341908,0.0020362991090677024,0,15.444915190717323,3.531785597293492,NA,NA
75.31457369316145,0.33655655641821614,0.0020129859543125406,0.0022712536230345736,0.19307440445499266,0.002328834022456779,0,17.911233414752935,3.7892736645699188,NA,NA
75.90852662633645,0.4060866273058286,NA,0.0019392844936956782,0.19057781465540372,NA,0,6.519086860671708,2.5242981074989075,NA,NA
79.11004632145112,0.4079344133175704,0.023601462588533878,0.020773021566595537,0.13168641543856066,0.03154546054776392,0,2.2443567860456386,5.67908855566202,NA,NA
80.7974688347071,0.38552743185668675,0.007029737692374655,0.0057230878532956555,0.11553170632432437,0.006264260321834391,0,6.730100939034177,9.474586714888574,NA,NA
80.99562424945995,0.403573122016915,0.028336333243978,0.02707654154489502,0.10666408024061999,0.02000450413669129,0,1.8295780657056184,3.4280045216983126,NA,NA
81.1738699416314,0.39210948347667857,NA,0.0026232746458548888,0.19829935866181592,NA,0,6.078047415680486,2.0813054510144866,NA,NA
81.34052917135243,0.41714001740739515,0.007158515007650471,0.006307315114667674,0.13483700606595397,0.008515624892745925,0,7.7373260324668,12.830156133266428,NA,NA
81.70924989985632,0.6606529999040798,0.01796489724721037,0.010839652170070338,0.15121913605596232,0.013382464628460485,0,7.733430956449544,18.717269241180475,NA,NA
