time,time_raw,flux
54953.5390272392,54953.5390272392,205.7912387696805
54953.5594610586,54953.5594610586,191.18171918711076
54953.579894878,54953.579894878,187.9778295380902
54953.6003286974,54953.6003286974,552.7099130247266
54953.6207625167,54953.6207625167,697.0905704072833
54953.6411963361,54953.6411963361,840.8837176923738
54953.6616301555,54953.6616301555,637.4585143339436
54953.6820639749,54953.6820639749,509.45805536760287
54953.7024977943,54953.7024977943,138.94611458290086
54953.7229316137,54953.7229316137,252.39110821305636
54953.7433654331,54953.7433654331,533.4777981528625
54953.7637992525,54953.7637992525,321.9355265001927
54953.7842330718,54953.7842330718,209.61529356984224
54953.8046668912,54953.8046668912,459.430415680347
54953.8251007106,54953.8251007106,684.5261713203573
54953.84553453,54953.84553453,376.55387142950883
54953.8659683494,54953.8659683494,476.0638771915132
54953.8864021688,54953.8864021688,390.245469369192
54953.9068359882,54953.9068359882,414.5749051548691
54953.9272698076,54953.9272698076,458.8786200928378
54953.9477036269,54953.9477036269,636.2904980168037
54953.9681374463,54953.9681374463,1126.018283263666
54953.9885712657,54953.9885712657,229.51258569911488
54954.0090050851,54954.0090050851,630.2852643006186
54954.0294389045,54954.0294389045,580.2275983420295
54954.0498727239,54954.0498727239,1065.7966136527793
54954.0703065433,54954.0703065433,442.07004989095947
54954.0907403626,54954.0907403626,750.5960244901433
54954.111174182,54954.111174182,582.9836421098801
54954.1316080014,54954.1316080014,715.2459100312293
54954.1520418208,54954.1520418208,571.8925531163992
54954.172475640204,54954.172475640204,745.6615264568677
54954.1929094596,54954.1929094596,322.45251989678917
54954.213343279,54954.213343279,599.2706718002466
54954.2337770984,54954.2337770984,892.4006897901904
54954.2542109177,54954.2542109177,616.9378967742306
54954.2746447371,54954.2746447371,330.2446436894312
54954.2950785565,54954.2950785565,579.3161600863234
54954.3155123759,54954.3155123759,556.905544940095
54954.3359461953,54954.3359461953,196.74643875587535
54954.3563800147,54954.3563800147,241.7986812490033
54954.3768138341,54954.3768138341,364.0888537139955
54954.3972476535,54954.3972476535,226.21368331280814
54954.4176814728,54954.4176814728,69.50967679321025
54954.4381152922,54954.4381152922,74.55965555200521
54954.4585491116,54954.4585491116,54.65020862681459
54954.478982931,54954.478982931,604.7643786604604
54954.4994167504,54954.4994167504,198.67565355792487
54954.5198505698,54954.5198505698,406.2870022250207
54954.5402843892,54954.5402843892,707.2500812764237
54954.5607182086,54954.5607182086,878.9220388890651
54954.5811520279,54954.5811520279,757.4435546702537
54954.6015858473,54954.6015858473,788.2972002003344
54954.6220196667,54954.6220196667,1160.0746817862766
54954.6424534861,54954.6424534861,700.7630267656089
54954.6628873055,54954.6628873055,466.02620828700583
54954.6833211249,54954.6833211249,520.0543551182133
54954.7037549443,54954.7037549443,543.9692288062835
54954.7241887636,54954.7241887636,469.0874951041988
54954.744622583,54954.744622583,105.42804026510355
54954.7650564024,54954.7650564024,384.08603244005917
54954.7854902218,54954.7854902218,200.40083624370044
54954.8059240412,54954.8059240412,802.7932615953328
54954.8263578606,54954.8263578606,461.7419732751952
54954.84679168,54954.84679168,-66.66319040167167
54954.8672254994,54954.8672254994,209.65370066906561
54954.8876593187,54954.8876593187,261.7274668721329
54954.9080931381,54954.9080931381,81.05844626686186
54954.9285269575,54954.9285269575,589.1380836565985
54954.9489607769,54954.9489607769,508.7217147099891
54954.9693945963,54954.9693945963,523.509733506594
54954.9898284157,54954.9898284157,917.6374089976144
54955.0102622351,54955.0102622351,547.6809527199448
54955.0306960545,54955.0306960545,404.3129181817654
54955.0511298738,54955.0511298738,390.111066760554
54955.0715636932,54955.0715636932,438.653418313802
54955.0919975126,54955.0919975126,388.37261896429777
54955.112431332,54955.112431332,366.59776401324996
54955.1328651514,54955.1328651514,419.0348380467027
54955.1532989708,54955.1532989708,795.4711943376839
54955.1737327902,54955.1737327902,431.4767334607983
54955.1941666096,54955.1941666096,920.7910968653756
54955.2146004289,54955.2146004289,549.7413425016889
54955.2350342483,54955.2350342483,221.17823882369933
54955.2554680677,54955.2554680677,505.3964372956019
54955.2759018871,54955.2759018871,341.00761508544593
54955.2963357065,54955.2963357065,118.83215940877358
54955.3167695259,54955.3167695259,519.2583425533585
54955.3372033453,54955.3372033453,321.5409996436324
54955.3576371646,54955.3576371646,151.74865725725257
54955.378070984,54955.378070984,178.66439625241975
54955.3985048034,54955.3985048034,247.90002050254066
54955.4189386228,54955.4189386228,60.54646279031431
54955.4393724422,54955.4393724422,-111.48316159198126
54955.4598062616,54955.4598062616,-47.83158511708908
54955.480240081,54955.480240081,304.55096630734215
54955.5006739004,54955.5006739004,499.9320718423189
54955.5211077197,54955.5211077197,445.1097345704107
54955.5415415391,54955.5415415391,199.55067813064147
54955.5619753585,54955.5619753585,199.8767499659824
54955.5824091779,54955.5824091779,124.04716339196628
54955.6028429973,54955.6028429973,337.86951288522135
54955.6232768167,54955.6232768167,49.77537927901821
54955.6437106361,54955.6437106361,-26.681120006020137
54955.6641444555,54955.6641444555,394.40702677817296
54955.6845782748,54955.6845782748,12.402259522652798
54955.7050120942,54955.7050120942,-162.2605958826324
54955.7254459136,54955.7254459136,-460.52248257519636
54955.745879733,54955.745879733,-0.9115402582390004
54955.7663135524,54955.7663135524,-30.433204069390058
54955.7867473718,54955.7867473718,516.1639401670234
54955.8071811912,54955.8071811912,118.31209642079924
54955.8276150106,54955.8276150106,329.89213074789126
54955.8480488299,54955.8480488299,-72.57669492907809
54955.8684826493,54955.8684826493,10.21739995247998
54955.8889164687,54955.8889164687,-83.14312654136234
54955.9093502881,54955.9093502881,-4.469026540581382
54955.9297841075,54955.9297841075,260.99338662237466
54955.9502179269,54955.9502179269,282.3048773736935
54955.9706517463,54955.9706517463,447.7461558989305
54955.9910855656,54955.9910855656,429.5099021093731
54956.011519385,54956.011519385,718.7287415601539
54956.0319532044,54956.0319532044,324.3085460848823
54956.0523870238,54956.0523870238,346.392107401307
54956.0728208432,54956.0728208432,755.1973516084579
54956.0932546626,54956.0932546626,479.9801601690211
54956.113688482,54956.113688482,467.1068332193179
54956.1341223014,54956.1341223014,488.4065468029625
54956.1545561207,54956.1545561207,480.29634292951664
54956.1749899401,54956.1749899401,451.33164567375854
54956.1954237595,54956.1954237595,619.7206761139838
54956.2158575789,54956.2158575789,507.5395475804746
54956.2362913983,54956.2362913983,213.10875742162173
54956.2567252177,54956.2567252177,736.7567755272099
54956.2771590371,54956.2771590371,194.47471759850544
54956.2975928565,54956.2975928565,315.35623411673043
54956.3180266758,54956.3180266758,615.6800025325891
54956.3384604952,54956.3384604952,258.3953078143337
54956.3588943146,54956.3588943146,288.62561104168765
54956.379328134,54956.379328134,555.6749970864176
54956.3997619534,54956.3997619534,525.2681259819765
54956.4201957728,54956.4201957728,488.8601904352853
54956.4406295922,54956.4406295922,611.2338075211177
54956.4610634116,54956.4610634116,359.6024723353564
54956.4814972309,54956.4814972309,397.5800185480249
54956.5019310503,54956.5019310503,333.95656082269727
54956.5223648697,54956.5223648697,307.6953972163537
54956.5427986891,54956.5427986891,550.1022168953423
54956.5632325085,54956.5632325085,409.1301498923964
54956.5836663279,54956.5836663279,-12.143405275729748
54956.6041001473,54956.6041001473,579.6421343861196
54956.6245339666,54956.6245339666,405.77656852318285
54956.644967786,54956.644967786,116.18685643047687
54956.6654016054,54956.6654016054,-157.1855498167644
54956.6858354248,54956.6858354248,264.02207508902524
54956.7062692442,54956.7062692442,288.3986485612696
54956.7267030636,54956.7267030636,35.74906878146814
54956.747136883,54956.747136883,421.15262984986026
54956.7675707024,54956.7675707024,273.5693361630475
54956.7880045217,54956.7880045217,325.8253394991706
54956.8084383411,54956.8084383411,419.897330662146
54956.8288721605,54956.8288721605,482.04429464001527
54956.8493059799,54956.8493059799,362.0438767608384
54956.8697397993,54956.8697397993,-89.48826560789078
54956.8901736187,54956.8901736187,203.34598970718184
54956.9106074381,54956.9106074381,486.9537519869597
54956.9310412575,54956.9310412575,44.00595766231527
54956.9514750768,54956.9514750768,-41.264516313961906
54956.9719088962,54956.9719088962,199.23039987802045
54956.9923427156,54956.9923427156,4.416141917322591
54957.012776535,54957.012776535,-64.99062081951496
54957.0332103544,54957.0332103544,223.54036737607726
54957.0536441738,54957.0536441738,666.6524562304685
54957.0740779932,54957.0740779932,798.130923845935
54957.0945118126,54957.0945118126,121.00703935423635
54957.1149456319,54957.1149456319,324.3434121923733
54957.1353794513,54957.1353794513,84.58269635256516
54957.1558132707,54957.1558132707,-258.21219006182554
54957.1762470901,54957.1762470901,62.58257545201852
54957.1966809095,54957.1966809095,976.6256554338108
54957.2171147289,54957.2171147289,389.10126666737665
54957.2375485483,54957.2375485483,290.9783813350807
54957.2579823676,54957.2579823676,537.8333356492094
54957.278416187,54957.278416187,538.7225290911024
54957.2988500064,54957.2988500064,369.9359631947294
54957.3192838258,54957.3192838258,623.6660115172087
54957.3397176452,54957.3397176452,172.51202444728025
54957.3601514646,54957.3601514646,102.36945940277468
54957.380585284,54957.380585284,44.30932641564394
54957.4010191034,54957.4010191034,21.08884268728093
54957.4214529227,54957.4214529227,585.5573432448841
54957.4418867421,54957.4418867421,597.2423791080203
54957.4623205615,54957.4623205615,488.37117547124444
54957.4827543809,54957.4827543809,148.56182598926196
54957.5031882003,54957.5031882003,75.4217367720916
54957.5236220197,54957.5236220197,263.95586986476536
54957.5440558391,54957.5440558391,228.13553609173067
54957.5644896585,54957.5644896585,684.1730492554923
54957.5849234778,54957.5849234778,306.22253748908196
54957.6053572972,54957.6053572972,469.8939495248713
54957.6257911166,54957.6257911166,49.30563933200247
54957.646224936,54957.646224936,173.2334541473724
54957.6666587554,54957.6666587554,242.43122460792483
54957.6870925748,54957.6870925748,260.4428409491137
54957.7075263942,54957.7075263942,324.70721666272107
54957.7279602136,54957.7279602136,38.93760256610386
54957.7483940329,54957.7483940329,178.77381157049342
54957.7688278523,54957.7688278523,425.15485570444696
54957.7892616717,54957.7892616717,603.8300128311425
54957.8096954911,54957.8096954911,-61.20740980947244
54957.8301293105,54957.8301293105,-37.990668085733716
54957.8505631299,54957.8505631299,451.4145674829979
54957.8709969493,54957.8709969493,441.9031593144067
54957.8914307687,54957.8914307687,-123.5380779851626
54957.911864588,54957.911864588,192.44044503067448
54957.9322984074,54957.9322984074,69.20728528920444
54957.9527322268,54957.9527322268,274.7913415430341
54957.9731660462,54957.9731660462,355.20389507206016
54957.9935998656,54957.9935998656,14.530121544033022
54958.014033685,54958.014033685,-293.7500774893741
54958.0344675044,54958.0344675044,80.14383438529055
54958.0549013237,54958.0549013237,274.77854399746434
54958.0753351431,54958.0753351431,327.6195818207631
54958.0957689625,54958.0957689625,280.8818363275644
54958.1162027819,54958.1162027819,216.70545365694244
54958.1366366013,54958.1366366013,355.2661748692213
54958.1570704207,54958.1570704207,144.01526980922182
54958.1775042401,54958.1775042401,477.2088399183974
54958.1979380595,54958.1979380595,226.53793698945253
54958.2183718788,54958.2183718788,554.132551994
54958.2388056982,54958.2388056982,410.8154608103324
54958.2592395176,54958.2592395176,278.7703846570204
54958.279673337,54958.279673337,216.1592249953895
54958.3001071564,54958.3001071564,439.7751120595192
54958.3205409758,54958.3205409758,785.2082773070183
54958.3409747952,54958.3409747952,523.9257233106694
54958.3614086146,54958.3614086146,339.25972587449144
54958.3818424339,54958.3818424339,86.66746503225261
54958.4022762533,54958.4022762533,298.9156847945903
54958.4227100727,54958.4227100727,242.19218180050137
54958.4431438921,54958.4431438921,492.30334918226833
54958.4635777115,54958.4635777115,391.3891129788627
54958.4840115309,54958.4840115309,1082.5110069901307
54958.5044453503,54958.5044453503,684.6223279383184
54958.5248791697,54958.5248791697,254.20832304790233
54958.545312989,54958.545312989,310.7518267440617
54958.5657468084,54958.5657468084,-88.24761302594936
54958.5861806278,54958.5861806278,-14.501062482745567
54958.6066144472,54958.6066144472,253.05421104061568
54958.6270482666,54958.6270482666,115.02774264887401
54958.647482086,54958.647482086,309.68731090806307
54958.6679159054,54958.6679159054,201.21974540534535
54958.6883497247,54958.6883497247,228.73998875300916
54958.7087835441,54958.7087835441,160.60847019824928
54958.7292173635,54958.7292173635,-56.981132459091555
54958.7496511829,54958.7496511829,313.74621929624897
54958.7700850023,54958.7700850023,241.89309209820516
54958.7905188217,54958.7905188217,503.09009364207685
54958.8109526411,54958.8109526411,370.9994959641731
54958.8313864605,54958.8313864605,-90.51947516005686
54958.8518202798,54958.8518202798,-28.3231714987096
54958.8722540992,54958.8722540992,-14.672585754131887
54958.8926879186,54958.8926879186,814.8593633775781
54958.913121738,54958.913121738,397.7039175845758
54958.9335555574,54958.9335555574,248.5119434836089
54958.9539893768,54958.9539893768,398.792651817649
54958.9744231962,54958.9744231962,235.97679832919238
54958.9948570156,54958.9948570156,428.8598118815928
54959.0152908349,54959.0152908349,299.4225332473829
54959.0357246543,54959.0357246543,-22.558900792154304
54959.0561584737,54959.0561584737,110.18909579514332
54959.0765922931,54959.0765922931,13.967725640965796
54959.0970261125,54959.0970261125,293.32643413241317
54959.1174599319,54959.1174599319,62.290821294111765
54959.1378937513,54959.1378937513,72.76848042364807
54959.1583275707,54959.1583275707,-259.82279264281993
54959.17876139,54959.17876139,-330.814369450618
54959.1991952094,54959.1991952094,-166.6223257232091
54959.2196290288,54959.2196290288,77.12706433185576
54959.2400628482,54959.2400628482,-0.3339629514679814
54959.2604966676,54959.2604966676,196.79605116043828
54959.280930487,54959.280930487,528.8517857947191
54959.3013643064,54959.3013643064,266.24115952906067
54959.3217981257,54959.3217981257,331.86254233054495
54959.3422319451,54959.3422319451,460.9604528727639
54959.3626657645,54959.3626657645,183.83406544842342
54959.3830995839,54959.3830995839,366.5826889478212
54959.4035334033,54959.4035334033,358.92894479967435
54959.4239672227,54959.4239672227,2.998764891200892
54959.4444010421,54959.4444010421,13.132826249020525
54959.4648348615,54959.4648348615,299.5591402216567
54959.4852686808,54959.4852686808,-50.09860048671413
54959.5057025002,54959.5057025002,155.8662120283869
54959.5261363196,54959.5261363196,50.975884305800946
54959.546570139,54959.546570139,79.4573199466455
54959.5670039584,54959.5670039584,332.811099204824
54959.5874377778,54959.5874377778,332.6773153826505
54959.6078715972,54959.6078715972,402.05112417093846
54959.6283054166,54959.6283054166,134.09519363875881
54959.6487392359,54959.6487392359,207.16187563046944
54959.6691730553,54959.6691730553,95.37983737178169
54959.6896068747,54959.6896068747,213.47720623161067
54959.7100406941,54959.7100406941,615.7566059168004
54959.7304745135,54959.7304745135,344.2259632586742
54959.7509083329,54959.7509083329,688.3367084725287
54959.7713421523,54959.7713421523,898.0806811252451
54959.7917759717,54959.7917759717,257.7932713073368
54959.812209791,54959.812209791,363.05529349950297
54959.8326436104,54959.8326436104,126.42725394682148
54959.8530774298,54959.8530774298,73.67832226462076
54959.8735112492,54959.8735112492,100.3349185611194
54959.8939450686,54959.8939450686,335.50066835787123
54959.914378888,54959.914378888,18.5640561540676
54959.9348127074,54959.9348127074,56.225370763517276
54959.9552465267,54959.9552465267,189.74005388299602
54959.9756803461,54959.9756803461,506.26262862613623
54959.9961141655,54959.9961141655,24.260717288630076
54960.0165479849,54960.0165479849,122.69959704000908
54960.0369818043,54960.0369818043,-1.7392698100467214
54960.0574156237,54960.0574156237,-103.312549545673
54960.0778494431,54960.0778494431,129.25244043677637
54960.0982832625,54960.0982832625,189.03229022706336
54960.1187170818,54960.1187170818,-344.1589123011816
54960.1391509012,54960.1391509012,361.2197283142415
54960.1595847206,54960.1595847206,512.6537451470246
54960.18001854,54960.18001854,470.733333258686
54960.2004523594,54960.2004523594,216.06378132008717
54960.2208861788,54960.2208861788,192.7470723924322
54960.2413199982,54960.2413199982,377.8087905146598
54960.2617538176,54960.2617538176,113.34693453109006
54960.2821876369,54960.2821876369,-139.00045499085445
54960.3026214563,54960.3026214563,-673.9322280354604
54960.3230552757,54960.3230552757,-294.8413121390695
54960.3434890951,54960.3434890951,-29.20571652141092
54960.3639229145,54960.3639229145,-149.28713289205263
54960.3843567339,54960.3843567339,236.02831065366183
54960.4047905533,54960.4047905533,19.195911227719876
54960.4252243727,54960.4252243727,132.35427924040897
54960.445658192,54960.445658192,315.2945143709223
54960.4660920114,54960.4660920114,-163.34834979764327
54960.4865258308,54960.4865258308,12.550142428992899
54960.5069596502,54960.5069596502,225.47064453797856
54960.5273934696,54960.5273934696,111.6230762318763
54960.547827289,54960.547827289,-66.8990522696784
54960.5682611084,54960.5682611084,25.53428725106022
54960.5886949277,54960.5886949277,-145.08325707409682
54960.6091287471,54960.6091287471,2.02523566553225
54960.6295625665,54960.6295625665,40.10773761857098
54960.6499963859,54960.6499963859,403.771287402793
54960.6704302053,54960.6704302053,239.5129400867781
54960.6908640247,54960.6908640247,71.30212654430386
54960.7112978441,54960.7112978441,350.8752862523467
54960.7317316635,54960.7317316635,-67.84369485151109
54960.7521654828,54960.7521654828,-356.7072667907302
54960.7725993022,54960.7725993022,298.34459512107117
54960.7930331216,54960.7930331216,339.3169883183932
54960.813466941,54960.813466941,-153.99852532009237
54960.8339007604,54960.8339007604,-119.0270768688236
54960.8543345798,54960.8543345798,76.58369019392325
54960.8747683992,54960.8747683992,-22.755460938525857
54960.8952022186,54960.8952022186,-17.729471268351574
54960.9156360379,54960.9156360379,257.3613570074271
54960.9360698573,54960.9360698573,539.68546733424
54960.9565036767,54960.9565036767,397.0925492125886
54960.9769374961,54960.9769374961,38.968676416191556
