frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
51.4022895778966,0.7193427974123066,0.03851398131851575,0.01548791919262149,0.10764468264680371,0.01887985946715141,0,4.276648047417103,45.19273787701604,0,7
56.56627250137442,1.2329135118817067,0.0484272879505181,0.01254988687395019,0.1282871455859518,0.01665484185826447,0,9.99137371464907,185.6944349352489,2,7
57.35969976440426,1.4001399583528447,0.046898448576032356,0.01190594683576252,0.13692314434116928,0.01322703254631025,0,13.3056026896147,265.44960346892185,0,8
62.722075785359785,1.9170943771966127,0.05006299863945923,0.01126991345657463,0.16912076300445403,0.01193533189753298,0,23.36793064532324,527.4458125434612,2,8
63.520501991602394,2.427480377854392,0.03516798646744217,0.00839672704413015,0.23962600411394508,0.00861087164919453,0,53.33521864123517,997.8371194137616,0,9
64.84495324614917,0.3959151131207537,0.018458478167987222,0.01272040752999074,0.1253709701510437,0.02290820617067838,0,2.7030768651539177,5.057545080217096,3,8
68.6212374892855,0.3897717548363792,0.00583217922790038,0.00681502351333855,0.1308737355075971,0.00616567385025543,0,8.291631529435561,5.983006756767281,2,9
69.11518485294908,2.093219128987773,0.06153185417892698,0.01258458459943251,0.16974267669547696,0.01437426565544094,0,22.66624167044147,565.6274643178585,2,9
69.86913610320426,2.8847401881905617,0.037921736596610134,0.00842431400495986,0.27233101303536245,0.00911533339985747,0,69.85143294582272,1353.4784377542892,0,10
71.227711274611,0.6785300298652632,0.029702932946280007,0.01380004583194798,0.11020106103340824,0.01352373338876279,0,4.933884046015746,34.60393856260998,3,9
75.35428851565203,2.4422544760467892,0.08938702020910756,0.01557444417474211,0.1683444429424594,0.01837760752760344,0,21.240145909681377,691.7072144107478,2,10
76.094446695248,2.3835932742366754,0.07203535738279082,0.01403315722908193,0.1788162108537099,0.01479920548075438,0,25.1054907275721,641.6337443214215,0,11
77.54532838999728,0.5058328819465576,0.019276954743182317,0.01202849228094741,0.12112277751487711,0.01568112226180508,0,4.224991256211987,12.089330916958716,3,10
81.74549404500775,1.694465204483663,0.0822015857699641,0.01948466025030223,0.1437088490295867,0.02032656671406855,0,11.118219449885112,218.0366246645608,2,11
82.46959443928723,2.0493326762882407,0.12998947803335786,0.02274676431325488,0.1326123685641978,0.02427932093383363,0,10.284113407871024,421.0672032107505,0,12
88.00547464495777,0.531811960082113,0.029729656847705878,0.01673463288619265,0.11611370063283644,0.0197849084930171,0,3.0281433539902785,11.523216876503284,2,12
88.15925388979362,0.4466234511234708,0.008700330261661149,0.00690130937188253,0.12757467197686298,0.00713168963423453,0,7.2978920477882125,8.780617941800301,2,12
88.27774785055901,0.6550070413217013,0.00659780814253018,0.0044208022369611,0.17145244213655272,0.00468110456061527,0,20.698667211568292,33.65795945427817,2,12
88.4321968932271,0.8381154374185757,0.03353023787629252,0.01326601829930044,0.1263322448854989,0.0157640626752623,0,6.668392785779245,50.33014993655161,2,12
