raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr005199978-80d_kepler_v1_cor-filt-inp.fits,5199978,0.0266717148973039,84697.41600748312,54964.5122374371,56390.9657150405,1.0000143233761885,283.2069098812923,FALSE,110.32931322796144,171.73840976814793,179.6251023078172,179.6251023078172,187.9858035395031,75.16494605362902,2.50097702997589,39.91787061502394,24455.6224032806,1.4219134196217222,382.1175028318556,38.20864604679953,86.58385113558946,194.45638565656475,160.06001555944158,181.43717046189232,10.6514768454516,-203124.4899133219,36,14.564567970273052,0.0039881169971594,1.9156428271035537,1.3330372426814643,0.0034475792592718203,0.0035535901035435974,5.238720253055546e-4,14.551613920486261,0.004263867393499417,1.344361584948355,0.0036927571662301755,0.00208884197278756,7.880040627199406e-4,0.025512772426101272,0
