frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
64.94167648808174,0.3467824743684227,0.0027639669790036803,0.00291449373836917,0.18677869860112845,0.00458651154943705,0,13.849419146437254,8.629172377888608,0,6
72.43792955205123,0.33512853441053025,0.0042642533624959195,0.00491372614450689,0.12187325002130528,0.00379177702998441,0,8.38358826858775,8.437113156560372,2,6
72.56199843278027,0.44336245411062913,0.020562664645827563,0.01596833010095688,0.10541340390246808,0.01504765002614417,0,3.0429061595164115,10.166253277744543,2,6
73.68737505448723,0.9932727425970613,0.033639136182477006,0.01127830416556746,0.12080212091916248,0.01118718355251057,0,9.33560198554019,124.76766864044112,0,7
80.968991910751285,1.3547256989026737,0.14483614324713384,0.03203432029910397,0.10387257385239518,0.03117123202368389,0,4.033442910575008,164.53518491688737,2,7
82.15664823602071,1.4331559081425458,0.05311124739485901,0.01323051298739398,0.13388880951000362,0.01435794422951612,0,12.309785986079666,267.88994813639147,0,8
89.3924571727337,0.3671388504764343,0.008304531556285662,0.00636356485845403,0.1344194769587533,0.01220517827440414,0,5.166490976172882,5.354557044742251,2,8
89.63282919160716,0.43560368361867025,0.00413108929576243,0.00392406158501019,0.17361291541865168,0.00501571904438606,0,14.62071568911312,6.197045911958412,2,8
89.73565333299514,0.7623189296878845,0.0163236168483896,0.0106274625701379,0.16068177850722778,0.01086095493530722,0,11.332015067550742,20.359866016737215,2,8
89.88904864653486,1.7878979579628764,0.02908556365316512,0.00827293932168646,0.20258818394192987,0.00898049429462034,0,34.98308453658565,434.41874671044934,2,8
90.11948613697949,0.46688142946136163,0.008163652756168262,0.00653483795093663,0.13750237093496695,0.00705155294305993,0,8.499214766268695,7.763595972843177,2,8
91.06802622649478,2.946109400231463,0.03244059354936447,0.0075705225123644,0.29692580498306226,0.0078641598609617,0,85.1645929940421,1696.7035446149605,0,9
92.79835794609178,0.5484403732862395,0.03942811867301421,0.0222434805000675,0.10240561347032848,0.01996331258273687,0,2.428303175481416,15.04560859772755,3,8
97.94266600073416,0.46303221667103367,0.00386662658610785,0.00340684250103869,0.17906410191130598,0.00415489439340266,0,17.649821317195023,14.81193014539167,2,9
98.05747232208549,0.5269751691062834,0.01421617686646723,0.00989251517422219,0.12328155085712345,0.00981493812434602,0,6.217955549929066,14.752505837856006,2,9
98.81664724295128,2.973872146642896,0.058305602664730165,0.01096715225119064,0.22992652043561287,0.01146708402578417,0,48.28190811441027,1433.4235090850707,2,9
99.96837160293389,3.4332963564554952,0.036530199729951064,0.00805027875773019,0.3255816660957808,0.00827473437546175,0,102.71187701090392,2078.0869033031377,0,10
