parameter,mean,sd,Q16,Q50,Q84
Pn,81.26514597353585,5.090346750248628,75.7878296371876,81.26169925230803,86.59875175873496
A1,8994.422064141987,2081.8297006547964,7624.755154807446,9433.622211577773,10637.536576275032
b1,1.0101370666230123,0.24987857556452284,0.8884377205453711,0.9426641787411929,1.0322135369740715
A2,353.6207289352077,13.25505829207244,344.2849163333515,355.6950217720923,364.7492229158559
b2,48.565253539241354,1.2267644973155172,47.42305658851254,48.517613454170856,49.64529929252063
A3,55.799457876988534,4.713353182052198,51.076583896282735,55.5331793387494,60.53339599074365
b3,244.4036958921233,40.84814853974441,198.81730108440425,247.23389228765834,290.125908001459
Pg,126.94173137592226,14.433807346579345,119.77617518257065,130.21326278622206,137.78715738110492
numax,202.52934662239534,0.7584488696565604,201.84023542625658,202.45273877954804,203.17794205105238
sigmaEnv,12.356092654987936,1.2381521287963957,11.426568630151378,12.092575574192571,13.036939048425182
lnprob,-220465.8870855595,36.77520625004828,-220459.61103242383,-220454.12374425447,-220452.04241995097
