frequency,height,linewidth,snr,AIC,amplitude
67.91551912000051,7.315226128110013,NA,NA,2.4569021317911393,0.31508415860643546
68.11430616839236,8.497678088363017,NA,NA,6.873881246967358,0.3395962051516128
68.28260051086427,8.737479909380443,NA,NA,5.06139580166564,0.34435451857909827
69.28094841659383,11.689173114029538,NA,NA,15.999018789247202,0.3982947539953748
70.74932226438224,8.695369251993574,NA,NA,9.260442259925185,0.3435237006788433
72.84677827482784,8.036943764317277,0.004301534997088421,NA,11.871489255339839,0.3295582070518059
73.30295166501769,8.74747256074142,NA,NA,4.001619348593522,0.34455137347400494
73.39805898103171,8.139003899313977,NA,NA,3.5346066824131412,0.3323520173995483
73.75650424641603,13.654310287780051,NA,NA,25.180421445347747,0.4304746433847405
74.43218820348093,7.455637342228634,0.0295769266933362,7.21453538383376,73.4936317732463,0.8323267378842089
74.68706336912271,9.304667363777169,0.025791992127188346,8.474528377281722,89.86658352010272,0.8682960115247683
75.02401697793726,4.174084824680981,0.006340475931705103,1.7551873982677675,2.6216358298515843,0.2883477060461214
75.07585599467797,9.725919138142304,0.006340475931705103,4.26468184246958,27.211546665555943,0.4401504931222458
75.11905517529047,11.512471692128232,0.004319918061710837,NA,13.368023080631247,0.39527284417913694
75.42769760746374,7.612425631374768,NA,NA,2.307308428495162,0.3214209811655079
79.14953872688469,2.0207302099620184,0.012307554616742671,1.159265030129668,2.8010357226157794,0.27952135267764744
79.28973737925537,8.327826413270586,NA,NA,4.720594278725912,0.33618514787160864
79.44533537554646,7.996372229469466,NA,NA,6.568768872628425,0.3294270006643976
80.17117794159932,8.130827759788815,NA,NA,5.047592703918781,0.3321850412387635
82.23647743849965,11.71163700483473,NA,NA,13.854827979401307,0.3986772855595592
82.29875899388225,20.71567861267236,0.004301534997088421,NA,35.829140223533614,0.5290981572939606
82.73075080005475,11.627975822642316,0.021981763214316753,9.850031058932393,79.07275324622606,0.8961036763919066
83.09794383530138,35.60419141784705,0.03334009743103258,39.63067341099265,653.2793634687841,1.9311185351990743
83.45217711636283,60.097613683033906,0.004301534997088421,NA,175.07455780198507,0.9011877517662833
83.50833605115531,15.064192232491523,0.0043199180617392585,NA,35.736128343185555,0.4521532070368137
83.88848884059706,4.874709894448798,0.0295769266933362,4.618844345323054,23.440785636325018,0.673016708490953
84.97056129994624,7.729031277979484,NA,NA,4.333472381262254,0.3238733574559628
85.20393824170047,8.799501801244894,NA,NA,9.541131616431812,0.34557453578945174
85.45661909700326,3.5114166124586137,0.012307554616742671,2.0703384048616615,4.0105659160799405,0.36846988763919425
85.52742819413885,10.42756525908082,NA,NA,8.55835928592569,0.37618731689658397
85.89939249616621,7.750226465298268,NA,NA,3.566778294833057,0.32431712954948705
86.18892821586759,7.703776105359858,NA,NA,3.2666195199417416,0.3233437846056537
88.4913225508654,6.915661863279118,NA,NA,3.659745767588902,0.30635824032042036
89.87351168471764,9.147315548464686,NA,NA,5.490025784543832,0.3523380297690751
90.02709240630836,5.818774545019274,0.021981763214316753,4.762931879715659,15.406293854000978,0.633901769641667
90.17606576106812,9.456663030754523,NA,NA,6.013313458621269,0.3582462459123749
90.61892118076469,8.958666264460716,0.03334009743103258,9.31313248209496,76.67351763046827,0.968679363580295
91.13731134817169,12.737437856717257,0.010337243200581155,7.307423770286505,82.2934478130519,0.6431589868152002
91.19347028297412,18.086045454653362,0.004301534997088421,NA,18.52080687227135,0.49437724803190447
91.61682225302317,180.76101240760735,0.020065715357662477,167.24581148696393,3137.9888600418344,3.3756284812851782
91.96025886786032,16.22514989233475,NA,NA,18.711210115518043,0.4692529914044197
92.02289455082533,101.04867872977802,0.004301534997088421,NA,129.7881813570566,1.1685626100786402
92.05313397724221,32.27105833954321,0.004319918061753469,NA,11.61633007434284,0.661788620666289
92.08769332173597,38.53476192033049,0.004319918061710837,NA,45.541781843199715,0.7231677179747622
92.60176357109648,9.311786652425441,0.03334009743103258,9.698776202456266,102.40690720038765,0.98758589186156
93.20655209973799,40.567335377720525,0.004301534997088421,NA,107.74218302882582,0.7404144875254499
93.79193491022593,8.105435975706087,NA,NA,4.00994473118044,0.33166594486648315
94.8457811076742,8.09657701564234,NA,NA,4.838073440223525,0.33148464563410596
95.16779489976116,5.93678386937666,0.006340475931705103,2.540330379305752,2.409947416610521,0.3438836160128465
97.10931516823784,8.955182288534244,NA,NA,7.098670378389215,0.3486180797206287
97.19610896734726,10.0442977867552,NA,NA,11.552540879660228,0.36920917169469936
97.38823278348784,6.5490787867606715,0.012307554616742671,3.982404336731528,10.309699988192733,0.5032119312379886
97.68857118535892,7.3151510240917,NA,NA,2.5958795373589965,0.3150825411480861
97.91958270508002,8.123269352131617,0.008349748107672193,4.076462052547393,23.108979140029987,0.4616119576302008
98.10307627445636,7.896434779323966,NA,NA,3.9798141570136067,0.3273619638451953
98.63904002275679,8.59263973062494,NA,NA,5.688942260661861,0.3414884290202844
99.31491623901721,22.39064705668569,0.006340475931705103,10.231921671773062,117.92433142592199,0.6678350180429059
99.8393896267262,11.785294418512626,NA,NA,10.64115724750809,0.3999290111106777
99.88307641287473,16.605295718226653,NA,NA,16.186286025043955,0.4747183266829194
99.97154378437932,35.58833469002314,0.004319918061725048,NA,2.748507186093775,0.6949707465013504
100.0305254640897,12.081150522644151,NA,NA,5.3986643011339766,0.40491777216979236
100.4164953447571,43.1059196997206,0.018141373690652978,35.24328117594424,498.1737535556822,1.5673950785848194
101.02560379146033,19.264581232335953,0.025791992127188346,18.189756633082073,221.06923911031845,1.249387528807556
101.71679068133633,5.98274659452662,0.008349748107672193,2.957159948275021,18.817208929016488,0.3961520680931205
102.43626724015101,12.115661968157166,NA,NA,18.01267619945793,0.4054957109995865
102.4857360963234,4.800638264178002,0.006340475931705103,2.0326808933210234,17.816872085320938,0.30923266034197083
104.54633701176624,5.988531018532668,0.006340475931705103,2.563574408633215,4.39802157149461,0.34537907115658945
105.62811309113422,9.071934784297866,NA,NA,7.922490256092715,0.3508832612088085
106.12742702235761,7.413052288010989,0.006340475931705103,3.207099629708639,4.962145837645949,0.3842681568032063
106.22471578776825,8.520457559027761,NA,NA,5.333482987054595,0.3400510731963574
108.0929897404425,3.563391391318869,0.010337243200581155,1.9193222858553762,7.369175424511923,0.3401802269280692
108.15778851136838,12.486825194040716,0.004301534997088421,NA,30.42748278784711,0.4107832084388045
108.53794130080018,3.1548131569889266,0.021981763214316753,2.505243948967223,10.734185731053003,0.4667593439098651
108.80577622062714,7.961065050730421,0.021981763214316753,6.618449375255984,68.15518378354318,0.7414669289900496
109.35440581446622,7.033220965145119,0.02389030449380925,6.069715972343063,68.70324176254144,0.7265456550190934
109.50992286468832,2.5439630310892194,0.01620777083268312,1.7045397387232597,2.2580578692977724,0.3599083959328197
109.6455916599098,10.209425664971377,NA,NA,8.656072191060957,0.37223169225974945
109.82721599201459,9.223653686588062,NA,NA,9.345553375871532,0.35380517855645544
110.11703850596031,8.485299401223248,NA,NA,5.072129292577301,0.3393487677241719
111.00706138805276,10.20174874647719,NA,NA,11.22472545276105,0.3720917172089585
111.3914374837412,7.926089488751578,NA,NA,4.052676768704259,0.3279760844537674
111.85995829026675,15.070361367441551,0.004301534997088421,NA,28.15216660158694,0.4512825074640385
112.92265813345111,4.738484026393692,0.01426368993022839,3.0627937311844193,19.252204541549872,0.46079800643688473
113.04361583917941,9.728835937506435,0.006340475931705103,4.266024169445473,22.666461481974693,0.44021648865539686
113.42376862861121,11.211950421218283,0.004301534997088421,NA,23.28045055143957,0.38924877188368706
113.64408444975919,7.402348413525643,0.006340475931705103,3.202239661653994,3.393642379596713,0.38399062982762416
114.72838388325218,9.504087460287181,0.006340475931705103,4.162652531149881,15.476324878040032,0.4351019980167383
