parameter,mean,sd,Q16,Q50,Q84
Pn,112.21408812019949,1.2045120071003854,111.01547380947488,112.22265846398408,113.41573114930428
A1,21132.05194414518,3370.5804632744857,18438.745402916702,21263.65185773887,24122.21525616594
b1,1.0185680590605037,0.10481942055832935,0.9344587751960755,1.0032591935072102,1.0884278912296996
A2,2191.32837592435,72.84677420535803,2120.2369888071285,2191.510952976486,2262.964569372317
b2,23.908952504052788,0.5792879380103962,23.335236700242564,23.90844151959513,24.480470940604448
A3,402.7423423167666,20.760486637751875,382.25323373211506,402.2395831829861,422.86982210809117
b3,84.63240098315748,2.0066913449314776,82.65668846085865,84.6641287889216,86.58714849604353
Pg,1019.5058527106831,36.292280228331286,983.0713970930939,1018.7053577237926,1056.096520388833
numax,91.44259736686998,0.21798858652168634,91.22462932096427,91.44373314030776,91.65830119007472
sigmaEnv,8.009975989651181,0.2725426571320824,7.740964907149487,8.004244309237812,8.281155347988127
lnprob,-216826.97519321126,4.695911755354619,-216829.00179859152,-216825.92542680897,-216823.94659274534
