time,time_raw,flux
54953.5387452701,54953.5387452701,841.8981177882207
54953.5591790117,54953.5591790117,1099.6625716618696
54953.5796127534,54953.5796127534,784.2039941905144
54953.600046495,54953.600046495,1050.9439906084403
54953.6204802366,54953.6204802366,860.2309914167076
54953.6409139782,54953.6409139782,683.0912227027894
54953.6613477198,54953.6613477198,954.0612891660911
54953.6817814615,54953.6817814615,1051.150835920648
54953.7022152031,54953.7022152031,904.0726359675127
54953.7226489447,54953.7226489447,924.5957919460302
54953.7430826863,54953.7430826863,1173.4759896707355
54953.763516428,54953.763516428,729.3291852641015
54953.7839501696,54953.7839501696,643.8446499712517
54953.8043839112,54953.8043839112,857.9667583745215
54953.8248176528,54953.8248176528,1096.0829472660052
54953.8452513944,54953.8452513944,1257.6291596066935
54953.8656851361,54953.8656851361,816.0331213048627
54953.8861188777,54953.8861188777,1249.6769720567027
54953.9065526193,54953.9065526193,1071.3926600310492
54953.9269863609,54953.9269863609,479.41473334584094
54953.9474201025,54953.9474201025,483.54750209381484
54953.9678538442,54953.9678538442,393.00315159606237
54953.9882875858,54953.9882875858,366.35087765826125
54954.0087213274,54954.0087213274,404.4661649732434
54954.029155069,54954.029155069,365.7952675063643
54954.0495888107,54954.0495888107,429.80121255236156
54954.0700225523,54954.0700225523,648.1216054332987
54954.0904562939,54954.0904562939,907.4503567818325
54954.1108900355,54954.1108900355,994.0745778890919
54954.1313237771,54954.1313237771,454.83448710405855
54954.1517575188,54954.1517575188,506.68710631201805
54954.1721912604,54954.1721912604,825.9059154460472
54954.192625002,54954.192625002,948.5972568463707
54954.2130587436,54954.2130587436,897.7521442235978
54954.2334924852,54954.2334924852,754.614625018118
54954.2539262269,54954.2539262269,717.8203211067026
54954.2743599685,54954.2743599685,680.692338575205
54954.2947937101,54954.2947937101,139.641452121803
54954.3152274517,54954.3152274517,320.4902513714253
54954.3356611934,54954.3356611934,854.7866274526344
54954.356094935,54954.356094935,986.9723866671293
54954.3765286766,54954.3765286766,647.4443113262112
54954.3969624182,54954.3969624182,770.0380857182655
54954.4173961598,54954.4173961598,935.7327875719246
54954.4378299015,54954.4378299015,1155.9432543845323
54954.4582636431,54954.4582636431,446.42970793053917
54954.4786973847,54954.4786973847,634.8822010198987
54954.4991311263,54954.4991311263,329.98541229436637
54954.519564868,54954.519564868,324.1818669274272
54954.5399986096,54954.5399986096,389.60022281315975
54954.5604323512,54954.5604323512,556.6811085979128
54954.5808660928,54954.5808660928,937.350839288152
54954.6012998344,54954.6012998344,850.6339079612701
54954.6217335761,54954.6217335761,990.2201245358752
54954.6421673177,54954.6421673177,975.3509110791144
54954.6626010593,54954.6626010593,1226.8437109522413
54954.6830348009,54954.6830348009,810.3784870633967
54954.7034685425,54954.7034685425,545.617882856533
54954.7239022842,54954.7239022842,992.5906265863625
54954.7443360258,54954.7443360258,927.1217450793976
54954.7647697674,54954.7647697674,1092.720797740429
54954.785203509004,54954.785203509004,1220.8684630310686
54954.8056372507,54954.8056372507,1337.9209122116404
54954.8260709923,54954.8260709923,937.5623140387677
54954.8465047339,54954.8465047339,793.8959955008031
54954.8669384755,54954.8669384755,323.39847008245704
54954.8873722171,54954.8873722171,72.05904465424749
54954.9078059588,54954.9078059588,1013.400446407169
54954.9282397004,54954.9282397004,954.217135436808
54954.948673442,54954.948673442,548.656542731552
54954.9691071836,54954.9691071836,1211.6353451671737
54954.9895409252,54954.9895409252,955.5477686902741
54955.0099746669,54955.0099746669,840.9366850657677
54955.0304084085,54955.0304084085,688.4029754404772
54955.0508421501,54955.0508421501,545.945118068503
