frequency,height,linewidth,snr,AIC,amplitude
68.02423613612218,8.140352741322397,NA,NA,3.53748617805104,0.3172482368771664
69.08684735710918,9.064926596250091,NA,NA,5.871164307645813,0.3347801894964061
71.44595873267677,4.775802737773814,0.007637447382705627,2.334395364405266,4.883642567612696,0.338510576207128
71.9260957253724,7.1222450995687865,0.007637447382705627,3.5509203398061153,3.253987512878666,0.41338766105579494
71.98309599570972,7.856558906468352,NA,NA,3.4538026841328247,0.3116691313222828
72.54622003140429,10.604655157362794,NA,NA,14.85748531603167,0.3620977951234903
72.79416485638245,9.78484797130605,NA,NA,8.755926675519731,0.3478200764134765
72.90604745636595,5.062881962934155,0.0057995822970053,2.1493739488592705,3.7562820385137456,0.30371916361666623
73.32113343691952,8.05625956997831,NA,NA,5.460270119328925,0.31560533090558507
73.42747401637347,6.837116435235717,NA,NA,2.0532234806814813,0.2907462305791897
73.86041211844972,6.755873263703335,NA,NA,2.5899930044615758,0.28901364808744895
73.92334091186227,6.571611210464267,NA,NA,2.4778451480015065,0.28504507120305983
75.452347737301,8.53460748951372,0.003934579436587166,NA,18.453546057236963,0.32479988853645275
76.22177011101483,8.696612646358725,NA,NA,8.110927625304612,0.3279084953234939
76.64721723503061,7.483426881841321,NA,NA,3.703200000942161,0.30417804537571225
79.21722451772234,6.795244287647198,NA,NA,2.716939569771057,0.28985456331899456
80.3914618834733,6.594465289523743,0.009455393145827534,3.6618676436849853,2.8898975406918908,0.4425929840261076
80.72598355871206,12.7250344085466,0.0057995822970053,5.654521393029186,37.18894809817721,0.4815071902934008
80.820436737603,8.707764439403991,0.011257621138148733,5.370309208310204,45.916547411412466,0.5549471007776533
81.10773182339629,3.3958711741090033,0.009455393145827534,1.8247354746996025,9.505476549951709,0.3176071970876149
81.174636158444045,12.04642794040457,0.007637447382705627,6.164329238165223,44.83828629916388,0.5376234401566242
81.43044685127369,68.66932654265702,0.003934579436587166,NA,219.31086062777467,0.9213093726970947
81.55638442312828,3.805894633303874,0.007637447382705627,1.839510187883427,5.053302707798139,0.30218815163790025
81.74135523178971,2.980430071608248,0.01482511751603945,2.0127089354345618,9.854225095055881,0.3725747999893187
