frequency,height,linewidth,snr,AIC,amplitude
67.07458443720007,7.40356242658414,NA,NA,3.1272779815772083,0.3025484753658391
69.44573791125464,3.570813759367466,0.013046709450018104,2.275937600976296,7.687372638087254,0.382568344409006
70.01638462989696,5.41125912950144,0.009455267831246108,2.975556267887895,11.76642266559793,0.4009230446133986
70.41129751340262,9.461540500323322,NA,NA,4.646530281868763,0.34202316674463196
70.94721185375795,8.842828342191133,NA,NA,7.896071984621813,0.33065126963740016
71.45909736942671,9.888347818311319,NA,NA,8.455466338338738,0.3496523604567372
72.7240049224895,5.279016661603442,0.020106275392912626,4.300332674314183,22.940480093056976,0.5774538298606109
73.62129769387191,9.165433836114042,0.005799505433757333,4.007120355274896,11.881992784270551,0.40864569635299547
74.28639628318606,4.590474101167521,0.005799505433757333,1.9393890430855145,6.086803800797497,0.28920059819495225
75.54766437877052,6.947263395680616,NA,NA,2.6544679464641376,0.29307682619776676
76.44304733019291,3.0018786827582336,0.028776786994410476,2.8679026259688105,13.190345550036,0.5209459377455838
77.21584047616427,9.216492555303057,NA,NA,5.564800861822732,0.33756501918322934
77.60401824053419,2.939893737812182,0.018353705069218133,2.2181664938152696,3.265693940244091,0.4117206286679431
77.71218603337725,8.193410677920014,NA,NA,4.2191557932819705,0.31827824827626977
78.11563254000662,13.291962486662937,0.005799505433757333,5.919206587220967,18.56009864158841,0.4921131493833382
78.25337485140304,4.913092711810939,0.016593548564495623,3.6073129921890894,10.507651878069737,0.5060833524284984
78.41473013046742,4.113274700603994,0.018353705069218133,3.1555397982025415,8.901669016297092,0.48700191374623414
78.59576288258843,11.671456181166144,0.021851979601900978,10.328400724248201,109.1674509269942,0.8951232785131895
78.78073112932077,5.066182910818033,0.016593548564495623,3.725372377113224,17.42987211191212,0.5139075575876928
78.96963487066444,25.574530568982052,0.005799505433757333,11.764076096090317,89.55849595835753,0.6826125232161087
79.1742805904534,5.4585835966503,0.007637346161793162,2.6858520026710435,4.792164476362814,0.3618979782648779
79.40647477252166,9.279561309396897,0.007637346161793162,4.687511422037675,20.758670486451592,0.47185645086966177
81.54132998901765,8.257169388467105,NA,NA,5.741968002890644,0.3195142222683249
82.55880595619408,12.442092950713207,0.014824921035219724,9.018432555128143,72.668492147699,0.7612334285208732
82.92480695504743,12.869169719686731,0.005799505433757333,5.7217603842275455,20.211820180877112,0.4842232969671838
83.07829124488916,4.156987229750778,0.005799505433757333,1.7476426337452404,3.59671784137754,0.27520718073137423
83.52070928343079,8.516278049844598,NA,NA,4.5347437932141474,0.32448865221932155
84.47369007606926,10.805914071310138,NA,NA,13.589088213651848,0.36551512456615326
86.49036507290911,6.646407395954462,0.03220988573142974,7.005352816270329,38.133848983554344,0.8200928159337528
86.95475343704562,26.41952934728524,0.03220988573142974,29.816043446644102,423.8764205736079,1.6350538729691881
87.34043190895561,47.05428473153942,0.021851979601900978,44.6162408131277,555.3115581445163,1.79729728238378
87.78120730542416,17.25229421449748,0.018353705069218133,14.209200587621599,112.73217019662115,0.9973790430666242
88.30462808873057,48.61316782105568,0.003934527290667099,NA,140.0274183036454,0.7751721808670275
88.86346832353891,15.213074873009157,0.007637346161793162,7.875248652939859,28.436796841684554,0.6041637659602052
90.4297951788468,3.6608651873745925,0.014824921035219724,2.49751752196317,3.487752535358595,0.41291722384829865
91.19117891797086,7.745655149695036,NA,NA,3.127299783824128,0.3094593978487399
91.79719456951719,8.805706869653243,NA,NA,6.188946741000109,0.3299565162029266
93.20825437444321,19.95318419178201,0.003934527290667099,NA,36.02036158766714,0.4966235650014266
93.32238371817168,2.518186542836675,0.016593548564495623,1.788716253173786,2.4881157904601423,0.3623168409592079
93.65863987530953,11.965775948269233,NA,NA,21.222118244120793,0.3846316613131705
94.21359634371366,7.42685574418926,NA,NA,2.2602999622395146,0.30302404529224597
94.70147951065582,8.924487650588588,NA,NA,3.943832974699035,0.3321744647253471
