time,time_raw,flux
54953.539195321,54953.539195321,-284.99059543937847
54953.5596290934,54953.5596290934,-179.49840859606422
54953.5800628657,54953.5800628657,-379.315790876133
54953.6004966381,54953.6004966381,-26.763627193739694
54953.6209304105,54953.6209304105,171.09989621390156
54953.6413641828,54953.6413641828,15.200826683049172
54953.6617979552,54953.6617979552,-59.04047363732906
54953.6822317275,54953.6822317275,-211.2076701836944
54953.7026654999,54953.7026654999,-115.62068140082872
54953.7230992722,54953.7230992722,-361.36259477191936
54953.7435330446,54953.7435330446,-573.4457957457273
54953.7639668169,54953.7639668169,-423.11416302087287
54953.7844005893,54953.7844005893,-379.13992517222573
54953.8048343617,54953.8048343617,-548.986537648876
54953.825268134,54953.825268134,-414.5629208674515
54953.8457019064,54953.8457019064,-1151.873993826543
54953.8661356787,54953.8661356787,-930.8780079920123
54953.8865694511,54953.8865694511,-567.8390484245786
54953.9070032234,54953.9070032234,-275.96324676837594
54953.9274369958,54953.9274369958,-479.4855771613022
54953.9478707681,54953.9478707681,-569.0247471158607
54953.9683045405,54953.9683045405,-404.3953574952278
54953.9887383129,54953.9887383129,-525.0897626328282
54954.0091720852,54954.0091720852,-760.7741354677717
54954.0296058576,54954.0296058576,-390.1840667683963
54954.0500396299,54954.0500396299,-379.02531872519415
54954.0704734023,54954.0704734023,-358.27267926039303
54954.0909071746,54954.0909071746,-277.51433915840266
54954.111340947,54954.111340947,-539.4112590274125
54954.1317747193,54954.1317747193,-646.8862295727114
54954.1522084917,54954.1522084917,-1032.7327949239557
54954.172642264,54954.172642264,-1031.1035722528438
54954.1930760364,54954.1930760364,-852.2001853536482
54954.2135098088,54954.2135098088,-469.8103725220367
54954.2339435811,54954.2339435811,-578.243987352907
54954.2543773535,54954.2543773535,-589.9935341877749
54954.2748111258,54954.2748111258,-583.4603524732024
54954.2952448982,54954.2952448982,-464.5766957902017
54954.3156786705,54954.3156786705,57.106891663856004
54954.3361124429,54954.3361124429,420.9471258669815
54954.3565462152,54954.3565462152,367.8811686274399
54954.3769799876,54954.3769799876,58.67050595057401
54954.39741376,54954.39741376,47.645597319858325
54954.4178475323,54954.4178475323,-394.61134289648936
54954.4382813047,54954.4382813047,63.507123661246624
54954.458715077,54954.458715077,-176.57396204701405
54954.4791488494,54954.4791488494,-561.5521286553285
54954.4995826217,54954.4995826217,-297.02523499960785
54954.5200163941,54954.5200163941,-180.7278025127523
54954.5404501664,54954.5404501664,32.57245285098401
54954.5608839388,54954.5608839388,-66.00054765174104
54954.5813177112,54954.5813177112,160.6343319816636
54954.6017514835,54954.6017514835,175.90565939143312
54954.6221852559,54954.6221852559,269.66281098406245
54954.6426190282,54954.6426190282,-101.53442836534234
54954.6630528006,54954.6630528006,-204.37701489329407
54954.6834865729,54954.6834865729,-21.764883426252425
54954.7039203453,54954.7039203453,-23.518978977241716
54954.7243541176,54954.7243541176,-74.38629007452786
54954.74478789,54954.74478789,114.00250720475435
54954.7652216624,54954.7652216624,-62.022556010533776
54954.7856554347,54954.7856554347,-191.9465583351194
54954.8060892071,54954.8060892071,-49.70430259191929
54954.8265229794,54954.8265229794,-177.84083841314998
54954.8469567518,54954.8469567518,-292.46372981590514
54954.8673905241,54954.8673905241,-570.8787988797117
54954.8878242965,54954.8878242965,-138.11901751743434
54954.9082580688,54954.9082580688,-432.5767259789891
54954.9286918412,54954.9286918412,52.551089336949474
54954.9491256136,54954.9491256136,112.65891572054085
54954.9695593859,54954.9695593859,-156.36205051669828
54954.9899931583,54954.9899931583,-233.3302896472581
54955.0104269306,54955.0104269306,-113.5218178750705
54955.030860703,54955.030860703,-285.930660636779
54955.0512944753,54955.0512944753,6.259760062950306
54955.0717282477,54955.0717282477,-41.92942984843097
54955.09216202,54955.09216202,-147.38520409822027
54955.1125957924,54955.1125957924,-730.8598748825746
54955.1330295647,54955.1330295647,-467.8758711760288
54955.1534633371,54955.1534633371,-434.48818114735303
54955.1738971095,54955.1738971095,-216.12545818273367
54955.1943308818,54955.1943308818,-339.0144835223928
54955.2147646542,54955.2147646542,-337.27627452470665
54955.2351984265,54955.2351984265,-594.7643687895031
54955.2556321989,54955.2556321989,-426.01094675317165
54955.2760659712,54955.2760659712,-661.8442501403299
54955.2964997436,54955.2964997436,-673.1719454183334
54955.316933516,54955.316933516,-498.88798516207316
54955.3373672883,54955.3373672883,-634.1478279869068
54955.3578010607,54955.3578010607,-392.7971645744037
54955.378234833,54955.378234833,-199.26031170983572
54955.3986686054,54955.3986686054,-537.1928892381484
54955.4191023777,54955.4191023777,-653.9782234355632
54955.4395361501,54955.4395361501,-636.5647366918747
54955.4599699224,54955.4599699224,-688.0534154037522
54955.4804036948,54955.4804036948,-945.0879564569645
54955.5008374671,54955.5008374671,-1005.7575862090564
54955.5212712395,54955.5212712395,-721.0345578373815
54955.5417050119,54955.5417050119,-410.13134193048336
54955.5621387842,54955.5621387842,-614.5947992424776
54955.5825725566,54955.5825725566,-557.9855108112478
54955.6030063289,54955.6030063289,-427.56386915151774
54955.6234401013,54955.6234401013,-780.7805814708312
54955.6438738736,54955.6438738736,-833.1606131772166
54955.664307646,54955.664307646,-736.7208703495688
54955.6847414183,54955.6847414183,-161.49460382979464
54955.7051751907,54955.7051751907,-23.381953053736197
54955.7256089631,54955.7256089631,-108.70858237537766
54955.7460427354,54955.7460427354,-231.26887537672877
54955.7664765078,54955.7664765078,-618.3660404344255
54955.7869102801,54955.7869102801,-721.7446661021257
54955.8073440525,54955.8073440525,-741.9465925331381
54955.8277778248,54955.8277778248,-543.1247630629268
54955.8482115972,54955.8482115972,-721.2480618625866
54955.8686453695,54955.8686453695,-700.6280871677911
54955.8890791419,54955.8890791419,-763.4345629349557
54955.9095129143,54955.9095129143,-575.3912619568673
54955.9299466866,54955.9299466866,-623.7623678698865
54955.950380459,54955.950380459,-600.0055615635031
54955.9708142313,54955.9708142313,-344.61248980525966
54955.9912480037,54955.9912480037,-156.57161028065298
54956.011681776,54956.011681776,-235.16689766085082
54956.0321155484,54956.0321155484,-82.67070918459905
54956.0525493207,54956.0525493207,-424.6019888353086
54956.0729830931,54956.0729830931,-532.4006617772241
54956.0934168654,54956.0934168654,-844.8017940568088
54956.1138506378,54956.1138506378,-878.6354557983012
54956.1342844102,54956.1342844102,-633.7158465451416
54956.1547181825,54956.1547181825,-397.17635999811364
54956.1751519549,54956.1751519549,-703.0454905620318
54956.1955857272,54956.1955857272,-660.244939216356
54956.2160194996,54956.2160194996,-632.0966799623496
54956.2364532719,54956.2364532719,-322.65727028989517
54956.2568870443,54956.2568870443,-119.86464105419279
54956.2773208166,54956.2773208166,-460.1062729644757
54956.297754589,54956.297754589,-370.17733244444634
54956.3181883614,54956.3181883614,-537.0738777394303
54956.3386221337,54956.3386221337,-601.2788926280882
54956.3590559061,54956.3590559061,-763.2304337269435
54956.3794896784,54956.3794896784,-842.3241100536604
54956.3999234508,54956.3999234508,-686.0140951693112
54956.4203572231,54956.4203572231,-208.30084294498937
54956.4407909955,54956.4407909955,-335.91084804336236
54956.4612247678,54956.4612247678,-115.0140453958229
54956.4816585402,54956.4816585402,-226.2175519243404
54956.5020923126,54956.5020923126,-386.46453535273247
54956.5225260849,54956.5225260849,-222.85703679039176
54956.5429598573,54956.5429598573,-165.83511105670766
54956.5633936296,54956.5633936296,73.05698933004356
54956.583827402,54956.583827402,169.24457271387138
