raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006689517-80d_kepler_v1_cor-filt-inp.fits,6689517,-0.2151044395461603,76933.296762656,54953.5391271785,56423.9932146044,1.0000138951548003,283.2096308346956,FALSE,118.56349992131813,211.33085179068777,219.21768234282263,219.21768234282263,169.61973112072022,57.00011681021898,2.975778658234448,48.71211375368859,7925.758319512305,1.8103906960582008,889.6128804441616,35.821379371571524,59.4566060955806,156.5770327418889,185.7514889656673,215.33362931954693,12.834107697847802,-213054.93479261184,58,16.47719387710515,0.0027962501836098787,2.122181767531243,1.3051866454776133,0.0021970767656838614,0.007426031526476865,2.6337049102755094e-4,16.39279570488878,0.0055247426959180515,1.3716992006701763,0.004332212131155462,0.010847134930827571,9.69176739784947e-4,0.0405929622387238,0
