frequency,linewidth,height,snr,AIC,amplitude
100.42407808270495,NA,7.022906778920938,NA,2.0830476545452257,0.294668194453854
100.73877062998861,NA,8.51387440078008,NA,5.618584467440087,0.32444301583220925
104.76296921257277,0.04915879454820373,3.2890695407530943,4.175692125716665,33.191551113653986,0.7127087269371926
105.36116497967792,0.027053443583564894,3.006504692826735,2.781326082707985,22.222313898797438,0.5054953397850201
105.54613340766439,0.009455276697139739,5.666650055192133,3.12311594531435,17.632488330011256,0.41027518912987954
106.12296123468037,NA,8.994458004871385,NA,6.930906621419126,0.33347425376381756
106.28600711961023,0.005799510871762814,4.317036283059783,1.8183278350663863,3.7440068048308603,0.2804551821602642
106.35073781477452,NA,9.020606859312956,NA,6.004298800595279,0.3339586432177768
107.93306220414155,NA,9.37911431119705,NA,9.299798780899437,0.3405302715181493
108.79132901403312,NA,9.511296899004096,NA,7.2805031314637745,0.34292147213755314
109.67661715273327,NA,9.039441835289125,NA,6.954194896003173,0.3343071132885076
110.03860507051334,NA,9.22488774869467,NA,7.529960856605612,0.33771889163685376
110.28840906135984,0.027053443583564894,3.2414370507754877,3.0098569844962904,10.855862020027416,0.5248739381941605
111.06986812515721,NA,7.865295807311067,NA,3.603560577663302,0.31184037249002816
112.77170859453979,0.025325108307097156,2.275448939487905,2.0057800466785247,4.342545899948163,0.42548488748503177
113.62177626358395,0.003934530979943921,16.67274461321452,NA,36.297948336738045,0.45396771691426424
113.97006074087325,NA,8.538035513120253,NA,7.889873449887091,0.3249030502566259
114.70010284376035,0.01482493493606054,3.871699340100512,2.6486877429318936,4.292417327000294,0.42464121771032265
114.95417784585447,NA,13.559241100616092,NA,30.985785178469087,0.4094421053858223
115.13300767521802,0.005799510871762814,5.76409068377895,2.4628323147913456,5.519102676502371,0.32406790546023284
115.46582573350351,NA,10.849770435311903,NA,10.491762041005131,0.366256284018954
115.53049302046553,0.003934530979943921,20.670169759484665,NA,51.74447765318473,0.505467739336475
115.77842942393674,0.025325108307097156,11.744899596170544,11.22963541480419,136.77237785103353,0.9666633347952431
116.17197927071645,0.03392018468239323,10.59669270511275,11.743208462643036,202.212087672684,1.0626474651888056
116.42385117265546,0.007637353323081441,11.858149380426696,6.063252315863417,50.2140170775383,0.5334022412073742
116.47107715426903,0.003934530979943921,21.872338282812045,NA,29.471095566972508,0.5199589140582977
117.02598243822841,0.04072439915515606,2.7029008393624405,3.079986562132556,10.094114465275197,0.5880541722670385
117.36049980799116,0.005799510871762814,11.61187767489727,5.136536983797744,22.248823937035922,0.4599618857821771
118.4093122031636,NA,12.303490171213618,NA,26.847140810750716,0.3900218819033172
118.96070724948818,NA,7.956821495513424,NA,3.0303582418637234,0.31364951314026723
119.81817445870223,NA,7.827706172771984,NA,5.212784032832133,0.311094309987992
119.9894127844796,0.009455276697139739,14.453877703648024,8.344217125586399,61.25195500563132,0.6552457993679532
120.9911808870995,NA,8.676432817523214,NA,6.2041329194034915,0.32752572325841556
122.58098159748025,NA,8.474172288705965,NA,6.284608170404681,0.32368565647262654
123.67303935033765,0.009455276697139739,7.017942789711389,3.9090528037866883,17.33257480830798,0.45658008996887917
123.93871344022693,NA,7.252656087271313,NA,2.6350852086397936,0.29944933452125533
124.87336638301575,0.01482493493606054,9.245746314639556,6.6037913763089335,28.82367993544176,0.6562092090879964
125.21765791095913,NA,8.06078126935121,NA,3.887458228819014,0.3156918560675228
125.4146237661919,NA,10.908083305431683,NA,16.055706322658807,0.3672392004461807
125.77459553214128,0.03049554317366628,3.6713324681927397,3.651652137508798,8.471770773197932,0.5930686676954497
126.06975791722606,0.007637353323081441,27.328112047222575,14.563157719173997,89.28952947013022,0.8097504396516577
126.34318415775395,NA,10.362112535724819,NA,14.329828620197077,0.3579307104470583
126.60892120731425,0.003934530979943921,91.76220891747799,NA,206.2069697638508,1.065009178598449
126.89227709699564,0.013046721683488407,9.64665940069122,6.45870315666317,34.39044497231225,0.628802280077562
127.16776198974144,0.02185200009178347,24.149407171087145,22.15406401312392,273.86616149302426,1.2875786599657955
127.54163434418216,0.03392018468239323,14.178006045962723,15.940197400532282,255.0594230490169,1.2291690575775809
127.73053827063642,0.013046721683488407,13.146594928155094,8.937983426039677,22.65319875015848,0.7340612115781667
127.92731319402627,0.025325108307097156,42.438406550366324,43.24198106193996,725.8329182635789,1.8375117568885408
128.34447603161277,0.013046721683488407,23.178762652846775,16.207395837678437,143.78711459026817,0.9746995364826458
128.594366094684,NA,7.97920325521351,NA,3.62981276690698,0.31409033604331
128.90331681403995,0.005799510871762814,32.680362065207454,15.216344608487674,104.73041629775253,0.7716387867401195
129.02719375753043,NA,8.40317232867768,NA,4.026633265115379,0.32232682118001754
129.5015125811451,0.020106294245905702,7.818191035651483,6.493844012942426,55.50573625916877,0.7027390583726449
