frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
138.4005522045646,0.5807943351783282,0.027243188916656894,0.0158217527082082,0.10760077677749788,0.01414945450504494,0,3.941276727288259,23.46273718557859,2,8
140.08286032026774,0.7458002151425616,0.05191002467731212,0.02095610823446547,0.11484037336234124,0.02824705451752053,0,3.4107029794376222,39.5778184926603,0,9
151.64277017386559,0.48477086578617556,0.016441530477827725,0.01076772213620662,0.11194516909958696,0.01119855949587505,0,4.549680589380796,14.747216509844293,2,9
151.87296714152367,0.5142934978650786,0.018915451234910084,0.01088062807195293,0.12104087666663864,0.01512607970822594,0,4.4509784190611725,15.624305793822714,2,9
153.56710322290292,1.00907854821096,0.05966214209291654,0.0187142648001568,0.11166407325790507,0.01840683950473392,0,5.432518733358642,96.0717516752884,0,10
165.39889051434145,1.5398402957558797,0.08997209404490451,0.01973765800194464,0.12359642935045398,0.02030157546371577,0,8.388680613134731,267.5139596153422,2,10
166.15045100191884,0.3588842631835419,0.01353993500369103,0.01190690495523535,0.1190806353633728,0.0144545513442823,0,3.027905927887967,2.038102726357465,2,10
167.1811443483873,2.018242604937172,0.028552962424348162,0.00802386744305418,0.23241903121808952,0.0080434181118493,0,45.40939264572604,676.9168610883462,0,11
179.02012071321843,1.4063565919069951,0.07967461066319703,0.01861554763769863,0.12320899111884036,0.02120277839566898,0,7.901709946519796,218.26383530288876,2,11
180.6989781905429,1.6460020807995923,0.031395325329133784,0.00877064793209418,0.18766330462686392,0.01001387405913765,0,27.469192912528147,413.50154023522555,0,12
192.7904531349234,0.906228579417682,0.1420310158732041,0.04779752266467433,0.10688504281203916,0.04608972134907685,0,1.840528058099563,42.23178796481807,2,12
194.36984323117417,0.6745778777065733,0.03308705986087547,0.01571024108049555,0.13449409836685924,0.0217008759937549,0,4.377802244334141,26.58071525836567,0,13
138.20366850607363,0.26641049700110236,0.002159937504174536,0.003408310245709129,0.1908563898233428,0.0033536733277440144,0,10.459516451665701,2.1618571483595588,NA,NA
138.593504796496,0.31489394954561,0.002159937504174536,0.002575544017424132,0.20074131966293293,0.0029751416482617513,0,14.6129390889495,2.0613701256334025,NA,NA
140.74804206798535,0.2865358874285961,0.0051805144576181714,0.0058843492121682505,0.12041546017006474,0.006084573338044584,0,5.044699294485986,2.019802889415587,NA,NA
144.71752815871446,0.39557668386144373,NA,0.003042757242338714,0.22371677001385537,NA,0,5.765146150265077,2.6193331811118696,NA,NA
146.81287510756817,0.5081758018446427,0.03466386510717913,0.021228869437383092,0.11133839428018821,0.02164245160753028,0,2.3713797312662686,8.782626438223815,NA,NA
147.05196751338255,0.6285570789423903,0.03627126892830205,0.021544183480176244,0.11256136523187218,0.016302900915155665,0,3.4671834557390233,21.18033864564495,NA,NA
147.2488098187359,0.5461868341570323,0.0045822099155002774,0.004883096331963659,0.17063040279474959,0.005982424842021701,0,20.72323734569799,33.55680644570384,NA,NA
148.58293006916966,0.4451336169446377,0.015599736649388785,0.011249229151388493,0.10621846116055478,0.009951748332257029,0,4.0430922284838395,11.48641288019644,NA,NA
154.0726620447331,0.3997907417684688,NA,0.003064854826330509,0.23388770195520647,NA,0,5.888632015794657,3.911113382800977,NA,NA
155.1871953716312,0.4021644555205931,NA,0.004823774155893318,0.23494807773237744,NA,0,5.958765820994663,4.028095663536078,NA,NA
156.61763448976367,0.4764359654099317,NA,0.0018317246235111215,0.18855033605279753,NA,0,8.362921632151792,5.526404671330965,NA,NA
157.81469589834,0.7435336015554256,NA,0.0019232980023057653,0.3925717589843591,NA,0,20.36808272424489,28.76789706850468,NA,NA
159.30732210808978,0.52693433328226,0.00620935879067127,0.004970327840279244,0.1426541954006803,0.0042725110662840265,0,14.233652723067875,31.372789453682344,NA,NA
159.4716981163662,0.4749893834946766,0.009689732933844127,0.010088382476449892,0.12730379644051648,0.007902504822754711,0,7.41150021623276,17.55800277193339,NA,NA
159.6120200625931,0.8489890258882072,0.005548270733110211,0.0038196828380005652,0.21374889890451343,0.0032908750962668495,0,41.35201109430204,113.26559302987152,NA,NA
160.54977891878835,0.6278302032814913,0.023096240660366064,0.013212323924363393,0.12381432778915727,0.012571491871287668,0,5.432418761104332,18.818161349219736,NA,NA
160.67511871409735,0.8646295320849877,0.0173902676391242,0.008490244225908312,0.15634060253086707,0.009076885164406525,0,13.683714097283403,55.93048532639659,NA,NA
160.79495622554964,0.9487082483464521,0.010813255532980676,0.00590184796199637,0.18767290780340054,0.005553832410843535,0,26.4947004752258,90.22345260226939,NA,NA
161.98877885795946,0.5654860063030944,0.005293139529758199,0.004109223834063098,0.16544725580948652,0.0038034935670001446,0,19.23005424676534,40.71564257630234,NA,NA
