time,time_raw,flux
54953.5396182453,54953.5396182453,-728.5148319937841
54953.560051668,54953.560051668,-607.6615670041766
54953.5804850906,54953.5804850906,-554.6181198363005
54953.6009185133,54953.6009185133,-617.2087476071697
54953.6213519359,54953.6213519359,-466.0470528155428
54953.6417853585,54953.6417853585,-494.02033108847127
54953.6622187812,54953.6622187812,-713.3415110342509
54953.6826522038,54953.6826522038,-675.85858474026
54953.7030856265,54953.7030856265,-717.9466031662994
54953.7235190491,54953.7235190491,-575.7171233653191
54953.7439524718,54953.7439524718,-504.39981975960745
54953.7643858944,54953.7643858944,-259.06281164625545
54953.784819317,54953.784819317,-526.061544616068
54953.8052527397,54953.8052527397,-341.0622593555523
54953.8256861623,54953.8256861623,-348.59808241446797
54953.846119585,54953.846119585,-174.23952008575202
54953.8665530076,54953.8665530076,-42.30032070720904
54953.8869864303,54953.8869864303,-623.6294614857316
54953.9074198529,54953.9074198529,-616.0835764987551
54953.9278532756,54953.9278532756,-530.1630178539833
54953.9482866982,54953.9482866982,-262.2392035992467
54953.9687201208,54953.9687201208,-308.4146068179784
54953.9891535435,54953.9891535435,-495.02579340290174
54954.0095869661,54954.0095869661,-318.85536359329603
54954.0300203888,54954.0300203888,29.48968351104486
54954.0504538114,54954.0504538114,-312.1067656503107
54954.0708872341,54954.0708872341,-481.4880842877392
54954.0913206567,54954.0913206567,-544.8278892843945
54954.1117540793,54954.1117540793,-712.9272983243224
54954.132187502,54954.132187502,-836.1805226669453
54954.1526209246,54954.1526209246,-807.9452693742821
54954.1730543473,54954.1730543473,-505.7924494995733
54954.1934877699,54954.1934877699,-844.634383294722
54954.2139211926,54954.2139211926,-424.8352622800599
54954.2343546152,54954.2343546152,-681.8962025399646
54954.2547880379,54954.2547880379,-805.9340240644985
54954.2752214605,54954.2752214605,-278.7934892824836
54954.2956548831,54954.2956548831,-267.9615343217309
54954.3160883058,54954.3160883058,-150.78490080648191
54954.3365217284,54954.3365217284,-521.3166292753033
54954.3569551511,54954.3569551511,-210.11376597217372
54954.3773885737,54954.3773885737,-132.2509480933453
54954.3978219964,54954.3978219964,-74.64650813603953
54954.418255419,54954.418255419,-135.35861689001024
54954.4386888416,54954.4386888416,-91.98198095207829
54954.4591222643,54954.4591222643,-553.4045180662823
54954.4795556869,54954.4795556869,-624.4309736250461
54954.4999891096,54954.4999891096,-433.8820928378918
54954.5204225322,54954.5204225322,-663.8906841601054
54954.5408559549,54954.5408559549,-651.7760125277998
54954.5612893775,54954.5612893775,-869.2077761537923
54954.5817228002,54954.5817228002,-777.2445993845743
54954.6021562228,54954.6021562228,-547.1406385578827
54954.6225896454,54954.6225896454,-193.37415738211178
54954.6430230681,54954.6430230681,-359.306166637872
54954.6634564907,54954.6634564907,-641.6762722314186
54954.6838899134,54954.6838899134,-454.6607526690412
54954.704323336,54954.704323336,-120.32256343657707
54954.7247567587,54954.7247567587,-236.90232629963793
54954.7451901813,54954.7451901813,-684.1518307748543
54954.765623604,54954.765623604,-898.7072466139173
54954.7860570266,54954.7860570266,-435.6527388084724
54954.8064904492,54954.8064904492,-384.7854461670754
54954.8269238719,54954.8269238719,-163.28975736829375
54954.8473572945,54954.8473572945,-188.5783099201518
54954.8677907172,54954.8677907172,-426.52176943081736
54954.8882241398,54954.8882241398,-408.6619730997171
54954.9086575625,54954.9086575625,-369.52131687652104
54954.9290909851,54954.9290909851,20.034809505943713
54954.9495244077,54954.9495244077,-235.0034878772982
54954.9699578304,54954.9699578304,-477.4352739854311
54954.990391253,54954.990391253,-168.0704856675078
54955.0108246757,54955.0108246757,-223.63162475953925
54955.0312580983,54955.0312580983,-22.115925566213946
54955.051691521,54955.051691521,-321.3556383548408
54955.0721249436,54955.0721249436,-218.40708237816648
54955.0925583662,54955.0925583662,57.87599996088386
54955.1129917889,54955.1129917889,126.73830606337333
54955.1334252115,54955.1334252115,-58.40004011467852
54955.1538586342,54955.1538586342,-22.964346349315292
54955.1742920568,54955.1742920568,-216.22037277146194
54955.1947254795,54955.1947254795,-96.9603720424002
54955.2151589021,54955.2151589021,-6.546392015369065
54955.2355923248,54955.2355923248,-71.23894182728384
54955.2560257474,54955.2560257474,-186.6351201885882
54955.27645917,54955.27645917,-401.1027832013466
54955.2968925927,54955.2968925927,-502.09067851716406
54955.3173260153,54955.3173260153,-286.06862222875156
54955.337759438,54955.337759438,-58.778500664568014
54955.3581928606,54955.3581928606,-247.59010869614576
54955.3786262833,54955.3786262833,-606.1224933677302
54955.3990597059,54955.3990597059,-781.1236401658755
54955.4194931285,54955.4194931285,-541.5614801853509
54955.4399265512,54955.4399265512,-479.8351510888994
54955.4603599738,54955.4603599738,-391.8731022276331
54955.4807933965,54955.4807933965,-286.75386366878587
54955.5012268191,54955.5012268191,-307.80166472825243
54955.5216602418,54955.5216602418,-99.11266436034396
54955.5420936644,54955.5420936644,124.19519597654516
54955.562527087,54955.562527087,143.35512669654543
54955.5829605097,54955.5829605097,-173.31663327731883
54955.6033939323,54955.6033939323,46.69864706482031
54955.623827355,54955.623827355,149.9399887480489
54955.6442607776,54955.6442607776,198.7710168968772
54955.6646942003,54955.6646942003,104.90886326513169
54955.6851276229,54955.6851276229,-580.6387404432818
54955.7055610456,54955.7055610456,-740.3555205167195
54955.7259944682,54955.7259944682,-349.2346873684859
54955.7464278908,54955.7464278908,-258.41750717583807
54955.7668613135,54955.7668613135,-237.0194293177343
54955.7872947361,54955.7872947361,-443.1626105049142
54955.8077281588,54955.8077281588,-540.2908149160938
54955.8281615814,54955.8281615814,-362.7550485981674
54955.8485950041,54955.8485950041,-190.483151759782
54955.8690284267,54955.8690284267,20.22966598158905
54955.8894618494,54955.8894618494,-89.18315291447846
54955.909895272,54955.909895272,-438.76080768520103
54955.9303286946,54955.9303286946,-481.1082438433667
54955.9507621173,54955.9507621173,-369.61921259951487
54955.9711955399,54955.9711955399,-84.5979952633794
54955.9916289626,54955.9916289626,-82.216655546536
54956.0120623852,54956.0120623852,-164.54348001824997
54956.0324958079,54956.0324958079,-501.7073064610821
54956.0529292305,54956.0529292305,-496.2501209376218
54956.0733626531,54956.0733626531,-380.1556300963047
54956.0937960758,54956.0937960758,-563.5471902479717
54956.1142294984,54956.1142294984,-734.7262109791131
54956.1346629211,54956.1346629211,-598.340190199385
54956.1550963437,54956.1550963437,-627.4743040204256
54956.1755297664,54956.1755297664,-431.13210196394465
54956.195963189,54956.195963189,-651.7227264815402
54956.2163966116,54956.2163966116,-755.1033132639722
54956.2368300343,54956.2368300343,-736.5283928308754
54956.2572634569,54956.2572634569,-323.72755186746247
54956.2776968796,54956.2776968796,-331.8829056780088
54956.2981303022,54956.2981303022,-55.046473209185024
54956.3185637249,54956.3185637249,-552.1838766803959
54956.3389971475,54956.3389971475,-148.05761342824428
54956.3594305702,54956.3594305702,70.97578044790816
54956.3798639928,54956.3798639928,191.42056077029565
54956.4002974154,54956.4002974154,-121.1684392960542
54956.4207308381,54956.4207308381,-436.385661891441
54956.4411642607,54956.4411642607,-419.10166515206924
54956.4615976834,54956.4615976834,-454.67643888830486
54956.482031106,54956.482031106,-539.8928724272856
54956.5024645287,54956.5024645287,-585.7306203928065
54956.5228979513,54956.5228979513,-42.8368849404975
54956.543331374,54956.543331374,-505.2829288745401
54956.5637647966,54956.5637647966,-240.16611086144098
54956.5841982192,54956.5841982192,-514.9757914675874
54956.6046316419,54956.6046316419,-466.74375001627476
54956.6250650645,54956.6250650645,-410.54979260117557
54956.6454984872,54956.6454984872,-429.5147442702568
54956.6659319098,54956.6659319098,-358.79791432119316
54956.6863653325,54956.6863653325,-556.260333407036
54956.7067987551,54956.7067987551,-525.183967388658
54956.7272321777,54956.7272321777,-328.92876560054276
54956.7476656004,54956.7476656004,-213.53270979888657
54956.768099023,54956.768099023,-273.8672678872272
54956.7885324457,54956.7885324457,-332.82365966959526
54956.8089658683,54956.8089658683,-300.672251039078
54956.829399291,54956.829399291,-190.2833391138097
54956.8498327136,54956.8498327136,-461.1927218514579
54956.8702661362,54956.8702661362,-390.48341378029625
54956.8906995589,54956.8906995589,-542.0446117691318
54956.9111329815,54956.9111329815,-494.53127311864307
54956.9315664042,54956.9315664042,-256.09997144450074
54956.9519998268,54956.9519998268,-348.3862441565678
54956.9724332495,54956.9724332495,-295.2079410966769
54956.9928666721,54956.9928666721,-334.5514099231764
54957.0133000948,54957.0133000948,-497.36751638556336
54957.0337335174,54957.0337335174,-328.2426197395188
54957.05416694,54957.05416694,-171.3809746351817
54957.0746003627,54957.0746003627,-162.35564066193842
54957.0950337853,54957.0950337853,-192.11745499907295
54957.115467208,54957.115467208,-59.61555353547112
54957.1359006306,54957.1359006306,-325.688906525495
54957.1563340533,54957.1563340533,-351.38314813547254
54957.1767674759,54957.1767674759,-207.406759296809
54957.1972008985,54957.1972008985,253.79477732141913
54957.2176343212,54957.2176343212,150.09425470516908
54957.2380677438,54957.2380677438,-43.724322471178766
54957.2585011665,54957.2585011665,-312.25021382047674
54957.2789345891,54957.2789345891,-290.7054826656348
54957.2993680118,54957.2993680118,156.01202810417215
54957.3198014344,54957.3198014344,-183.59917516900805
54957.340234857,54957.340234857,-370.1262168721714
54957.3606682797,54957.3606682797,-266.8349576325312
54957.3811017023,54957.3811017023,-4.084078466575647
54957.401535125,54957.401535125,-181.36946253892597
54957.4219685476,54957.4219685476,-802.7988177708635
54957.4424019703,54957.4424019703,-922.808327346404
54957.4628353929,54957.4628353929,-807.1997736681069
54957.4832688156,54957.4832688156,-463.9842389603633
54957.5037022382,54957.5037022382,-110.14487317281703
54957.5241356608,54957.5241356608,-75.92461827766101
54957.5445690835,54957.5445690835,10.459236587825103
54957.5650025061,54957.5650025061,-285.4702695187998
54957.5854359288,54957.5854359288,-294.8235263710658
54957.6058693514,54957.6058693514,-166.26991691335695
54957.6263027741,54957.6263027741,-209.0550462943295
54957.6467361967,54957.6467361967,-633.7111464903046
54957.6671696194,54957.6671696194,-562.7038020497257
54957.687603042,54957.687603042,-231.52148376466403
54957.7080364646,54957.7080364646,-103.86240728336554
54957.7284698873,54957.7284698873,-161.54576315689826
54957.7489033099,54957.7489033099,-338.6549430759532
54957.7693367326,54957.7693367326,-322.38941219506773
54957.7897701552,54957.7897701552,-302.0127180367425
54957.8102035779,54957.8102035779,-355.38348924567555
54957.8306370005,54957.8306370005,-478.6363173754882
54957.8510704231,54957.8510704231,-476.66729476024625
54957.8715038458,54957.8715038458,-325.2312326524387
54957.8919372684,54957.8919372684,-98.05196839968164
54957.9123706911,54957.9123706911,-340.20058100475535
