frequency,power
0.00393554472581064,26.026512692009785
0.00787108945162128,9.724693238356455
0.01180663417743192,15.924319483925157
0.01574217890324256,9.333426906664831
0.0196777236290532,31.489163554793812
0.02361326835486384,5.410772920738878
0.02754881308067448,193.94308949308706
0.03148435780648512,333.51385814403295
0.03541990253229576,196.60293035988084
0.0393554472581064,25.100224831811953
0.04329099198391704,28.194586206648392
0.04722653670972768,14.289242834829217
0.05116208143553832,1.7555523161476347
0.05509762616134896,24.82170604514939
0.0590331708871596,379.9448246527868
0.06296871561297024,581.8508547612028
0.06690426033878089,247.18822731268293
0.07083980506459153,29.56426055827812
0.07477534979040215,6.418125681939939
0.0787108945162128,105.274224052414
0.08264643924202345,414.37393375130625
0.08658198396783409,944.0015335784336
0.09051752869364471,9299.300107443207
0.09445307341945536,14892.867339798277
0.098388618145266,2126.1311632038437
0.10232416287107665,4115.107998314713
0.10625970759688727,7455.735019545097
0.11019525232269792,3282.8403590626294
0.11413079704850856,4925.931485762098
0.11806634177431921,678.3691752214454
0.12200188650012983,25023.187806556725
0.12593743122594048,30671.708845618527
0.12987297595175112,5821.491989198264
0.13380852067756177,4034.9520679049338
0.13774406540337242,2029.3677308931142
0.14167961012918304,674.190531592423
0.14561515485499368,2462.246224319903
0.14955069958080433,66.28915811308174
0.15348624430661495,2643.1721337691997
0.1574217890324256,3395.427637087959
0.16135733375823624,4777.382410212259
0.1652928784840469,2253.523528454811
0.16922842320985754,435.6305690318562
0.17316396793566816,2244.520389613843
0.1770995126614788,1924.6100334003136
0.18103505738728945,4902.756526532877
0.18497060211310007,379.6789459167741
0.18890614683891072,3535.9185479797516
0.19284169156472136,3268.042066730806
0.196777236290532,1074.3461654502328
0.20071278101634266,1832.5747227366153
0.20464832574215328,2312.6133457181754
0.20858387046796392,9541.859304037276
0.21251941519377457,9158.737295726669
0.2164549599195852,5616.741476975577
0.22039050464539583,7425.150634273485
0.22432604937120648,9673.835534064907
0.22826159409701713,8315.02968702364
0.23219713882282778,10454.15831311903
0.2361326835486384,12297.151228099654
0.24006822827444904,2453.247090679998
0.2440037730002597,1661.3264952652835
0.2479393177260703,2957.041097073922
0.25187486245188095,5242.860422308702
0.2558104071776916,5567.9057169791095
0.25974595190350225,1208.6705046944696
0.2636814966293129,2896.7843955090825
0.26761704135512354,13179.705535709427
0.2715525860809342,5865.526172376662
0.2754881308067448,15318.668511118032
0.2794236755325554,42961.91665697352
0.2833592202583661,2416.1616977639364
0.2872947649841767,31146.19875002497
0.29123030970998737,31254.197014844853
0.295165854435798,978.5307663077568
0.29910139916160866,21460.353311964536
0.30303694388741925,757.5625760038756
0.3069724886132299,18297.748004223424
0.31090803333904055,21737.945545996256
0.3148435780648512,8831.39680253964
0.31877912279066184,10907.405981031945
0.3227146675164725,10823.893155538475
0.32665021224228313,13850.789472520939
0.3305857569680938,16377.063531326297
0.3345213016939044,5843.689280150621
0.338456846419715,10429.075323579182
0.34239239114552567,708.7087779356547
0.3463279358713363,29628.77304323182
0.35026348059714696,34043.82634510696
0.3541990253229576,3974.362099885367
0.35813457004876825,992.7704322093886
0.3620701147745789,11496.564950326501
0.3660056595003895,8505.106566269496
0.36994120422620014,4271.544047142939
0.3738767489520108,29215.17112939091
0.37781229367782143,56543.11628298016
0.3817478384036321,29912.777071453856
0.3856833831294427,6375.910180890889
0.38961892785525337,22809.313852226867
0.393554472581064,5659.728667918216
0.39749001730687467,8748.387479956775
0.40142556203268526,7864.155248243963
0.4053611067584959,68246.74590825051
0.40929665148430655,32465.6785442771
0.4132321962101172,13265.015388816068
0.41716774093592784,23594.438861484476
0.4211032856617385,6576.414047495001
0.42503883038754914,4332.773285643951
0.42897437511335973,2777.7967737175586
0.4329099198391704,20094.017821412093
0.436845464564981,30135.112193190074
0.44078100929079167,11474.120641341773
0.4447165540166023,16733.05100641854
0.44865209874241296,11439.506475612805
0.4525876434682236,632.6109386053429
0.45652318819403426,10990.138634824547
0.4604587329198449,7105.280623536281
0.4643942776456555,7358.065569649475
0.46832982237146614,21909.80893010711
0.4722653670972768,18126.30772046067
0.47620091182308744,7528.639088624922
0.4801364565488981,906.291970035195
0.48407200127470873,23497.01612398197
0.4880075460005194,9328.900088832974
0.49194309072632997,8302.285112638896
0.4958786354521406,8879.208472402508
0.49981418017795126,9090.45846525175
0.5037497249037619,35913.37775976801
0.5076852696295725,14899.11268521128
0.5116208143553831,3145.545018217021
0.5155563590811938,1741.7355855245453
0.5194919038070044,5055.45900497792
0.5234274485328151,1081.7978602312076
0.5273629932586257,6082.991557234153
0.5312985379844364,515.19429098937
0.535234082710247,6850.955636212039
0.5391696274360577,995.3300639768554
0.5431051721618683,1813.732851212628
0.5470407168876789,4432.812927305874
0.5509762616134896,5148.943211916368
0.5549118063393002,1910.7054569409229
0.5588473510651109,4786.071890188082
0.5627828957909214,21924.272918923944
0.5667184405167321,15801.523238568594
0.5706539852425427,3587.8069859110915
0.5745895299683533,27314.664345641766
0.578525074694164,20450.49217989903
0.5824606194199746,8701.947850009483
0.5863961641457853,16846.052887317976
0.5903317088715959,33643.89433740987
0.5942672535974066,539.6206658315112
0.5982027983232172,38614.02582640073
0.6021383430490278,16496.300777192915
0.6060738877748385,3931.5560966158705
0.6100094325006491,263.2527192561179
0.6139449772264598,32483.15972484948
0.6178805219522704,33353.385608945515
0.6218160666780811,2998.337697933194
0.6257516114038917,35279.38809360822
0.6296871561297024,34888.10738384061
0.633622700855513,21062.271383745734
0.6375582455813236,593.7651757718618
0.6414937903071343,30072.604936570744
0.6454293350329449,19442.560046255763
0.6493648797587556,978.0148602294797
0.6533004244845662,16210.99155114188
0.6572359692103769,5534.403796204196
0.6611715139361874,9924.436661689162
0.6651070586619982,11870.13164194189
0.6690426033878087,971.8553438288789
0.6729781481136193,3306.579020710618
0.67691369283943,225.56541637770104
0.6808492375652406,3790.0883310884255
0.6847847822910513,5756.328718668356
0.6887203270168619,4108.233247477342
0.6926558717426726,229.05541773166905
0.6965914164684832,1599.7526541991008
0.7005269611942938,3705.4343323313587
0.7044625059201045,26423.350089323518
0.7083980506459151,30359.975716920922
0.7123335953717258,4974.007557259961
0.7162691400975364,5931.182991954833
0.7202046848233471,1199.483425135695
0.7241402295491577,8330.447880992653
0.7280757742749683,15391.450842364005
0.732011319000779,1935.5522555578996
0.7359468637265896,254.30830881346603
0.7398824084524003,5978.302170459019
0.7438179531782109,12778.980525667206
0.7477534979040216,8006.840612119759
0.7516890426298322,42710.683232563664
0.7556245873556429,45341.01451513839
0.7595601320814535,17294.916595852246
0.763495676807264,8832.762252148821
0.7674312215330747,5938.379557224817
0.7713667662588853,7013.4541835475275
0.775302310984696,6291.977851411596
0.7792378557105066,692.6021844067468
0.7831734004363173,1052.4872308933338
0.7871089451621279,395.03173728075376
0.7910444898879386,3000.524244531229
0.7949800346137492,15966.391469706621
0.7989155793395598,22937.64097820768
0.8028511240653705,8233.42704834732
0.8067866687911811,1241.7665875571522
0.8107222135169918,6577.534752363056
0.8146577582428024,4002.1331200464692
0.8185933029686131,6314.400516187586
0.8225288476944237,869.7879630417949
0.8264643924202343,6388.636987371304
0.830399937146045,11288.232597528255
0.8343354818718556,1483.8944097129524
0.8382710265976663,4699.557534592643
0.8422065713234769,8507.505590315879
0.8461421160492876,3799.8602701241575
0.8500776607750982,1862.9221673040495
0.8540132055009088,2522.9326119667176
0.8579487502267195,1932.9083246894695
0.86188429495253,3183.826397754586
0.8658198396783408,7033.7934648811415
0.8697553844041513,6013.815242652981
0.873690929129962,4298.690447819457
0.8776264738557726,1214.3204212906933
0.8815620185815833,2118.5963919864093
0.8854975633073939,1926.3310850978685
0.8894331080332045,185.2121832185323
0.8933686527590152,1530.0300263047409
0.8973041974848258,2296.0348310506256
0.9012397422106365,6981.550820334685
0.9051752869364471,20534.18419591539
0.9091108316622578,28439.75359025803
0.9130463763880684,16674.597764175374
0.9169819211138791,16985.403726112098
0.9209174658396897,11592.73812730184
0.9248530105655003,777.0812354011335
0.928788555291311,12434.592617034908
0.9327241000171216,10398.688809197572
0.9366596447429323,14449.524137609049
0.9405951894687429,6211.304112432178
0.9445307341945536,917.2375782744087
0.9484662789203642,2180.917650535871
0.9524018236461748,2130.6352273594784
0.9563373683719855,1444.8629767358257
0.960272913097796,1106.2234545906877
0.9642084578236068,3762.8370230029527
0.9681440025494173,616.6608480598261
0.972079547275228,4481.335844264273
0.9760150920010386,15109.511197571768
0.9799506367268492,6645.140595492637
0.9838861814526599,1551.0542782575687
0.9878217261784705,9606.883325821584
0.9917572709042812,1441.1808627400878
0.9956928156300918,2510.676588607313
0.9996283603559025,1302.2250153049304
1.0035639050817131,1204.0293473998838
1.0074994498075238,1792.2841165241314
1.0114349945333345,4467.870799510606
1.0153705392591452,2836.2399473944474
1.0193060839849557,290.26684712726285
1.0232416287107664,3013.0197584642483
