parameter,mean,sd,Q16,Q50,Q84
Pn,54.97814630126045,0.5463385369404439,54.43534443628444,54.98093740979192,55.518836684862706
A1,6774.676470118861,1180.0858160928196,5718.115511779487,6759.199354079234,7876.506257093551
b1,1.5025479917725812,0.2387964964567032,1.2775086444809574,1.469206346933689,1.7153746667425025
A2,2730.481892187588,93.74259801559712,2637.4493860707307,2728.6031837256037,2822.965937277523
b2,22.989961160196465,0.6083372908328588,22.38262589101995,22.98717995309859,23.587863121785468
A3,592.5968901410015,32.95536547148702,559.8082120624864,592.8956236578596,624.8435042316646
b3,70.39301331353248,1.333098355091125,69.06918182289803,70.3719387184023,71.71848676335117
Pg,1120.188880837715,30.325082121658546,1090.0037727090398,1119.742887667798,1150.3945223054102
numax,83.67014082919634,0.22200390285773666,83.44824079430295,83.67376183302868,83.89056276622182
sigmaEnv,9.584685666227044,0.20102154548028955,9.384461571425906,9.584328107885671,9.783489357985655
lnprob,-225726.35665052137,2.9571806233991387,-225728.57592705463,-225725.7815742921,-225723.87552169495
