frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
95.68122505307883,0.3968563039891007,0.012795472686234198,0.00833461926714338,0.11475108662664697,0.014180392508918211,0,3.917963267474771,9.11495368888427,NA,NA
96.2717679508066,0.4482987725596971,0.010526948817982856,0.00715535948815026,0.11015104641813599,0.007573289370996007,0,6.0769087549645695,17.106072020465945,NA,NA
96.7381011787624,0.372503633032992,0.00849644176146075,0.007617046574355317,0.10707339521714397,0.007228035911949736,0,5.1984523556581586,8.761338958625856,NA,NA
96.81062167714813,0.4545995511234928,NA,0.001672438493315682,0.16384870551131422,NA,0,8.357456326575711,6.768911794624728,NA,NA
103.313896645347,0.32040878319120286,0.008267594150765271,0.009048503230855407,0.09957651476727651,0.006455244422663875,0,3.9525721229115103,3.8965545569481037,NA,NA
104.812775908732,0.37786316604033215,NA,0.0029523736476984794,0.20433669249518008,NA,0,5.774112336271025,3.001506522130512,NA,NA
105.93224660544975,0.5020246503438058,0.005965333771356381,0.0040211742919145955,0.1403740447831845,0.005045725622980677,0,13.448240393589987,28.127368492376263,NA,NA
106.08151997666346,0.3563173172184334,0.018560692991181234,0.025408516185166655,0.14495335955485525,0.03200641968233714,0,2.177357791174761,2.3112798505644605,NA,NA
106.3826015801232,0.38487209613569634,0.010360284328567828,0.008696144158990069,0.11026209517553613,0.009841710001893145,0,4.5510468180183645,7.901969361508236,NA,NA
106.52624062877334,0.5161627455045958,NA,0.003125499934339494,0.2817726271309138,NA,0,10.77430888859475,9.251144872559962,NA,NA
106.66451941077335,0.6318294060846811,0.01203063260950522,0.0064309240205112144,0.1380688826667552,0.009153662873072604,0,10.562368911157147,30.979420221607143,NA,NA
106.7520916111106,0.5855549758543199,0.01906159759266813,0.010716435927287899,0.12719778764838,0.012947076517776561,0,5.72566826257504,17.61748770563645,NA,NA
106.85502377312177,0.43876716012619565,0.015217836483103842,0.012593726412415088,0.12733098711902768,0.014660553699547364,0,4.026849922131284,4.691008792295179,NA,NA
107.16651800264326,0.4172164433593324,0.007763560709157129,0.00716016812217251,0.11632841539565981,0.005992386312922585,0,7.1369393634405665,12.475800770916976,NA,NA
107.3194422942717,0.5675147340468583,0.01794175835052824,0.009869076118961788,0.11008139071488164,0.010029604405363367,0,5.713989091273555,28.093631709234614,NA,NA
107.88157149318243,0.46507975407990243,0.016826268001552427,0.010992797812017525,0.10745330282016498,0.01263294859346937,0,4.09182634049722,14.845106928962196,NA,NA
111.1395703082538,0.35016049994288995,NA,0.002808020356043171,0.21047479077983217,NA,0,4.958501146683162,2.3278981386465603,NA,NA
114.66229172030646,0.30758734743095917,0.0019677685960779456,0.002131313426312226,0.14733593519539517,0.0017791145875391892,0,15.304284684594199,5.097497241302335,NA,NA
114.8285151985261,0.4285924649012745,NA,0.002002767309940087,0.18743431726859835,NA,0,7.428569203116566,4.910646028874908,NA,NA
115.45712507590999,0.5728805518937741,0.003771961955069614,0.0026128381794536092,0.21564212583383266,0.00459254564406094,0,27.69561298676928,41.124414482488646,NA,NA
115.79935043883803,0.4540603217464444,0.0575745722501077,0.042299987924331574,0.11426826284453295,0.04110769016021879,0,1.1398468735347027,3.7786169735773,NA,NA
116.13582777569886,0.45058523528433647,0.0030130565828990173,0.0035975258929717155,0.19086290407680068,0.004604588341255703,0,21.44849150836549,25.084990568455396,NA,NA
116.44158520310349,0.5436037271370144,0.0020442401717937556,0.0019362441773527917,0.2599405811561905,0.001915341764227894,0,46.01326599700785,26.606517832933605,NA,NA
116.63406079688369,0.4145094809480308,NA,0.004693741689334055,0.2442406213375445,NA,0,6.948403776036611,3.72998979642216,NA,NA
116.79089974079291,0.8709422282296314,0.013857813235876365,0.005965086629249941,0.15407996154386333,0.008580694003421869,0,17.423448643135668,104.93024006758787,NA,NA
