time,time_raw,flux
54964.5116696339,54964.5116696339,-925.4088183199009
54964.5321033094,54964.5321033094,-977.9285069831925
54964.5525369849,54964.5525369849,-709.91869161483055
54964.5729706604,54964.5729706604,-1234.3489249357087
54964.5934043359,54964.5934043359,-1170.2943305869053
54964.6138380114,54964.6138380114,-874.5271114344989
54964.6342716869,54964.6342716869,-799.2114016701455
54964.6547053624,54964.6547053624,-1105.9177367269394
54964.6751390379,54964.6751390379,-1023.3834311615727
54964.6955727134,54964.6955727134,-24.212843080258608
54964.7160063889,54964.7160063889,-1060.6466306284394
54964.7364400644,54964.7364400644,-663.7325740724893
54964.7568737399,54964.7568737399,-882.353366139843
54964.7773074154,54964.7773074154,-351.71477281650334
54964.7977410909,54964.7977410909,-311.6182759224673
54964.8181747664,54964.8181747664,-462.1133127852126
54964.8386084419,54964.8386084419,-639.4882870527558
54964.8590421174,54964.8590421174,-704.9576592595977
54964.8794757929,54964.8794757929,-501.9521313703918
54964.8999094684,54964.8999094684,-446.9151782441702
54964.9203431439,54964.9203431439,-704.9664206926425
54964.9407768194,54964.9407768194,-489.38874101762906
54964.9612104949,54964.9612104949,-741.1586006435733
54964.9816441704,54964.9816441704,-484.2687994547795
54965.0020778459,54965.0020778459,-758.617382393542
54965.0225115214,54965.0225115214,-1000.7175691961082
54965.0429451969,54965.0429451969,-678.2832985333562
54965.0633788723,54965.0633788723,-248.1674891552434
54965.0838125478,54965.0838125478,-29.47512381426054
54965.1042462233,54965.1042462233,-373.38427805147785
54965.1246798988,54965.1246798988,-520.0443148207539
54965.1451135743,54965.1451135743,-536.3169530099897
54965.1655472498,54965.1655472498,-449.3739360393574
54965.1859809253,54965.1859809253,-598.2237166344287
54965.2064146008,54965.2064146008,-602.0630558315875
54965.2268482763,54965.2268482763,120.55521886065674
54965.2472819518,54965.2472819518,-142.09943322217964
54965.2677156273,54965.2677156273,-422.39224891072564
54965.2881493028,54965.2881493028,-601.9694359377286
54965.3085829783,54965.3085829783,-1110.0673625301897
54965.3290166538,54965.3290166538,-670.0531862745146
54965.3494503293,54965.3494503293,-571.5037256533426
54965.3698840048,54965.3698840048,-727.8103513484268
54965.3903176803,54965.3903176803,-806.0893079797952
54965.4107513558,54965.4107513558,-756.3184836320138
54965.4311850313,54965.4311850313,-644.1060096353006
54965.4516187068,54965.4516187068,-475.69408843687467
54965.4720523823,54965.4720523823,-408.9664040158888
54965.4924860578,54965.4924860578,-560.6480022150149
54965.5129197333,54965.5129197333,-357.7187402932411
54965.5333534088,54965.5333534088,-325.0034757236459
54965.553787084304,54965.553787084304,-87.17775662612235
54965.5742207598,54965.5742207598,-85.62290826885248
54965.5946544353,54965.5946544353,-18.43133105661957
54965.6150881108,54965.6150881108,228.8857854051189
54965.6355217863,54965.6355217863,107.557061382705
54965.6559554618,54965.6559554618,-62.73211329751996
54965.6763891373,54965.6763891373,-42.01786147254802
54965.6968228128,54965.6968228128,-101.24737847714982
54965.7172564883,54965.7172564883,-552.1688695813823
54965.7376901638,54965.7376901638,92.38505252446237
