frequency,height,linewidth,snr,AIC,amplitude
86.26585481649303,8.615079308888504,NA,NA,5.399808406273223,0.34193219064112107
88.67188822683042,7.295329343281575,NA,NA,4.101476748408459,0.3146536689119787
89.874925814824607,4.638035907326625,0.012307427583762742,2.7725424221522608,8.146547536507569,0.42347291087524835
90.17108252177013,9.24549427798705,NA,NA,9.300196521900943,0.35422190618969934
91.54455018327579,7.387473031886225,NA,NA,2.0565587641031016,0.3166345509124921
91.88366604571276,4.115265458530447,0.0238900579089542,3.4584765288734602,5.829564676827431,0.5557538309313396
94.34167290888557,8.12185362391025,0.014263542706909623,5.391666034818484,27.76058135167841,0.6032762369839408
94.65270365431341,4.50622151401773,0.01033713650425935,2.4555336125259037,17.658829671338026,0.3825439433196074
94.88165684192002,3.3289802890707345,0.01033713650425935,1.78703081836238,13.945236322964774,0.32879914067735494
95.30500424541903,4.790339833895456,0.02579172591397864,4.221836457828254,15.03692720797335,0.6230147098826629
95.57111244496717,8.818519171011095,NA,NA,4.790957503031677,0.3459458940467402
96.36509009805536,8.110154322383295,NA,NA,2.846572297075909,0.3317606764143672
96.5836861988446,9.732668778809904,0.006340410488196879,4.267788094220096,6.975826153069647,0.44030092321303754
98.23192783928185,8.3445755579697245,NA,NA,5.304144161073054,0.33652123530375383
100.22295102279838,7.382039952875951,NA,NA,2.0736836337673594,0.31651809587177865
101.23857411397069,8.418968776830457,NA,NA,4.413470463950944,0.338017976962796
102.45673635979298,11.939917998077423,NA,NA,20.57212348362009,0.40254183387728304
102.77647365589996,10.002924377162111,NA,NA,9.880569296503381,0.36844599617465557
103.22557135663232,13.214417101177514,NA,NA,32.63774146854121,0.4234814136336708
103.96202665982732,19.776264874156034,0.014263542706909623,13.719957004185648,135.65715644319425,0.9413709124136892
104.34217534868357,9.371260694430838,0.006340410488196879,4.101616414301249,8.272089791898907,0.43204863157291706
104.54520930750452,94.67565146831733,0.008349661925370608,53.65485557737845,652.3878181703112,1.5758995559942186
104.7439233948612,9.81022106742879,0.014263542706909623,6.573683550109884,24.41783944857889,0.6630221490418374
105.08951311200325,14.637959561100354,0.014263542706909623,10.005020344120004,125.03611109659687,0.8098953607846396
105.97076689071547,4.717934991248298,0.014263542706909623,3.048855244829806,2.9495598959256313,0.4597953935134083
107.55615971810461,14.03356363020356,0.0043014905986009915,NA,16.687338559619093,0.43548019571824037
107.65802806692477,10.16985251094366,NA,NA,11.496988331655302,0.37150757724314504
108.18686095188885,4.475787321966283,0.012307427583762742,2.6708386746699433,3.4911317996484286,0.4159999723675822
110.0121092392748,7.914181263667662,NA,NA,3.6046253021959274,0.3277278472407237
111.18485174809611,7.817563663316764,0.016207603543445658,5.537502378903221,39.64815593727326,0.6309138366552459
111.84579208213027,4.857592537084102,0.006340410488196879,2.0579981228173363,3.268210709135019,0.31105999847023114
111.9512725287483,8.387620799867898,NA,NA,4.65154607871591,0.33738808616829763
112.46148121496468,8.957522353321941,NA,NA,7.552733338565304,0.348661744708663
112.86960161916359,17.4547191907408,0.014263542706909623,12.034708264412789,115.26918124101212,0.8843925447523733
113.32318812291253,10.571106060915552,0.01033713650425935,6.00887356200605,14.426536012528231,0.5859158911609026
113.72493616909016,25.411347737853394,0.016207603543445658,19.082028632571053,199.15931188469403,1.137491574244594
114.02732717158945,13.957783199084785,0.014263542706909623,9.5176669542769,18.000724118486687,0.790854998547884
114.33403804555302,80.4609807038682,0.027687090493587356,84.62350766717164,1443.5949076654251,2.6454908104754478
114.64074891951658,23.684055252874913,0.012307427583762742,15.348625807385426,78.18190088379924,0.9569441981119289
115.03385722276566,132.43906599452313,0.006340410488196879,66.09019487228453,586.0426852378114,1.6242081255869756
115.96262958758491,8.62510752354677,0.01033713650425935,4.85357088602842,26.208852522722736,0.5292456789672517
116.39893660547675,7.07822045141424,0.014263542706909623,4.666956603893857,9.655210611563234,0.5631844850073098
117.34312844953759,9.90594171099373,NA,NA,10.478560142277274,0.36665552433184895
117.98206772138026,8.739116786329005,NA,NA,8.711509161334106,0.34438491531128773
118.50501372941395,9.400930400107534,NA,NA,11.735935332213558,0.3571871014038808
121.14868308513127,9.822644293119982,NA,NA,11.445508401142433,0.36511069723711986
121.83937985884987,8.20565423115098,NA,NA,3.9711002748736064,0.33370825893044176
122.21605349903155,8.292543038829278,NA,NA,4.421712733412278,0.3354704072021481
123.26753223367494,8.981305622728874,0.021981536328556574,7.5113511323596684,57.414797543497116,0.7875419475626283
123.62608156520982,7.740808667894544,0.006340410488196879,3.3560795707582995,5.9481539844637155,0.39266915756941073
123.85503475281642,2.2815044611500754,0.014263542706909623,1.422262302691818,10.772491972395073,0.31974171561759024
123.99759051113752,54.23475579934158,0.0043014905986009915,NA,151.59031336608678,0.8560975809407144
124.04078922603368,17.805430539201314,0.004319871464247171,NA,16.488275233699824,0.4915713786166385
124.06238858335519,14.997997597399674,0.004319871464275593,NA,20.483873419791053,0.45115626083435806
124.11657436509282,12.577844579362775,NA,NA,16.019641673996375,0.41315542597784716
124.7622077603143,5.05672506033143,0.027687090493587356,4.637252440533127,26.22994149042279,0.6632057257847668
125.79261063788957,6.931670494753436,NA,NA,2.414578381300089,0.30671096587911145
127.31525179570117,3.14004823326921,0.03333975330971363,3.0991308873866084,6.9630730066710385,0.573487936690627
127.66084151284322,4.840521482394416,0.03146072439452123,4.735214840186209,59.61914129657089,0.6916802439796271
127.82931649994997,7.280201683574841,0.008349661925370608,3.6336175925856686,7.998236036633898,0.4369996482842962
127.88785152523364,10.804648079948974,NA,NA,9.441400361894921,0.38292671114650667
128.09282865927077,8.017791536757034,0.01033713650425935,4.495533223248899,8.974335641429207,0.510272827266414
131.5573655736198,6.92730817683139,0.006340410488196879,2.9869108896768783,2.2277663827444485,0.3714632708516126
131.7059621690957,8.117246505279242,NA,NA,4.508590678604378,0.33190570406318765
133.18785408644936,9.71487110773709,NA,NA,10.4228340792979,0.36310219159836254
133.53154683279377,6.467479332225692,0.008349661925370608,3.209112102328183,13.138732303497818,0.4118858826676846
133.7043416913648,2.497668056366287,0.01033713650425935,1.3218313634125887,4.746147527854191,0.28480159798480764
133.77138407383788,10.383170356653457,NA,NA,13.20230049843667,0.37538363763798993
134.0217890005799,12.57614641361464,NA,NA,27.52638552368444,0.4131275344710145
134.1104096090067,3.4351260451648473,0.01033713650425935,1.84687960663756,8.743611949266779,0.3339999490906125
136.05652857174871,7.661254068979036,NA,NA,3.706451533460495,0.3224484408002655
136.12346971135912,5.3842588859575695,0.008349661925370608,2.6474829740867962,5.339419759442535,0.3758134757604571
137.79310354843471,8.406544176373387,NA,NA,8.032989519088005,0.3377684636883014
137.93172440960234,7.489210106679889,NA,NA,2.074672423372249,0.31880737256134495
138.6918805736407,11.02819616599818,NA,NA,15.932597728980909,0.38686780557007105
