frequency,linewidth,height,snr,AIC,amplitude
68.70088338024237,NA,7.060666743418947,NA,3.5031225009151967,0.29546081925857165
68.78761035642246,NA,9.309384171892447,NA,6.901273736650182,0.339263796140323
69.69839385170751,0.021852214892596356,3.159564245145213,2.62077788882311,9.994419291346276,0.46573219735826116
70.48943716984387,0.007637428396744961,6.513369991867581,3.233014574558044,8.151520731036726,0.39532236663134374
70.77890300834838,NA,9.38799461879053,NA,9.055044317930879,0.34069319326653513
71.05615477089678,0.035626924894797664,2.0405386748619416,2.138298908702308,5.092207078494539,0.4778994390010182
71.42810775466563,NA,8.416357015512316,NA,4.074296120896179,0.32258124644599023
72.26258614159957,NA,8.6311253443303535,NA,5.550991123476706,0.32667112839471585
72.30550459332504,NA,7.332784560461881,NA,3.1922011531569296,0.3011005186533044
72.80124130420467,NA,8.517812410446524,NA,4.695335881966457,0.3245197079784287
74.97391891401493,NA,10.917897551811462,NA,19.645395862280566,0.3674062570839795
75.11910791602212,NA,8.354040858011178,NA,4.336781763180625,0.3213848040998801
76.4378428760888,NA,8.392507654412166,NA,6.267983499019465,0.3221238743013444
76.50687614213489,0.007637428396744961,4.727026801765388,2.3093794723665226,2.230159748076403,0.33677709350443924
77.29222083975746,NA,7.961238146185241,NA,3.833514853497036,0.31373816238481367
78.16225732534645,NA,7.450645275641649,NA,2.560740994216758,0.30351068469692766
79.44876979455935,NA,10.902319923191484,NA,20.0740249170849,0.36714405636447106
79.53145845328244,NA,9.949898978338204,NA,10.132776706566801,0.3507408713285494
79.71283913118522,NA,8.293993209974813,NA,2.548344230875955,0.3202276871034267
79.95440821520678,0.005799567879800721,19.595119543765417,8.89549434122279,81.38888598441554,0.5975121117092865
80.14331408222442,0.005799567879800721,15.730153715318155,7.063659653071952,36.13399484135152,0.5353517634595647
80.27545508204605,NA,8.6883350237304,NA,5.476216291113815,0.32775197726061434
80.72792997771327,NA,11.605190067375583,NA,20.019172606276697,0.3787940683852198
80.96390372266062,NA,8.522410354087835,NA,6.7881491682710475,0.3246072845736228
82.31369570262243,NA,7.7628451557518465,NA,3.6512876368142315,0.30980434367708753
82.64238128131193,0.021852214892596356,4.162998491601881,3.5005901733338,2.0060007875654264,0.5345961102075323
85.07665488658179,NA,7.650462470387653,NA,4.165572054604127,0.30755364989454936
85.53308114265072,NA,6.2513661639486235,NA,2.082459658377047,0.2780126194731024
85.95824887632237,NA,9.023686219969663,NA,8.47886228934658,0.3340173556383272
