frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
74.84343465187328,0.7004048339146487,0.08425632586337573,0.03586461586990328,0.10900678414422268,0.04204810766889804,0,1.8533006571333583,25.81370507230895,0,7
82.10671218546183,0.540843425552182,0.005131504982609609,0.00361061636438234,0.16359482005500983,0.00544184918261284,0,18.144645266567608,32.96454857965364,2,7
82.19363210870473,0.37135338302068793,0.008485164185562378,0.00711631415442265,0.1148961288826852,0.00831527057368669,0,5.173264056417328,5.830064144294738,2,7
82.34259758760814,0.5883530750217795,0.014912002908886241,0.00792350155133821,0.11714722194176357,0.00884457857058639,0,7.389077179814763,33.147709778506396,2,7
83.36842806815946,1.298335012453985,0.06905002100572444,0.01671937463944736,0.1159111116358566,0.01772397169398549,0,7.770694766758233,203.39868757633303,0,8
90.9142599260442,1.5632022516947919,0.09170277984979411,0.01883622655281065,0.1210469738984326,0.0215104287077777,0,8.481994182674562,286.5481346460474,2,8
92.17400451708033,1.5557370386011025,0.10073295933867693,0.02056229129755389,0.1185140916658303,0.02385280063318833,0,7.648053499721583,275.1722228369799,0,9
100.0719598207411,2.241632094445391,0.040901819280464144,0.00951325166852173,0.21269541608076595,0.01093939768753649,0,39.10534968363403,696.5980690109136,2,9
100.26614596628404,0.7825158719251559,0.018245056587363962,0.01126839573288025,0.17235232074872991,0.01181176869753528,0,10.682950670634348,14.18055564376482,2,9
101.22114247271516,3.402597776918263,0.04510165099133399,0.0090089451148825,0.2917474856757171,0.00932106892284876,0,81.71069702084091,2174.9048876883753,0,10
109.11792012669059,2.9011771539258686,0.06309210723847651,0.01168298034719766,0.21823207138509756,0.01233603298429479,0,42.46426311622092,1247.8326846225173,2,10
110.1672711795622,3.256353698014697,0.0592663222163764,0.01087676238010656,0.24801160608582057,0.01136204659721074,0,56.95151628094617,1696.2585468833497,0,11
112.12292496413735,0.8142544153195037,0.09947179247185732,0.03354110560177583,0.11880721754403248,0.0487061480938713,0,2.121633810797037,33.664940728704096,3,10
118.215764690879,2.368223063907254,0.11686652923225697,0.01898828973638354,0.14766263264620016,0.02141104725475355,0,15.275843264236084,691.5001290091095,2,11
119.29203283683476,2.540138791366966,0.08042499626499368,0.01415859601546551,0.17714529997780157,0.01569699158391643,0,25.53724079367069,878.3064552994765,0,12
127.37832123501107,0.8692380543782747,0.07279735923115348,0.03004210261488366,0.15236713138070482,0.03863554695100803,0,3.303786422982615,32.44350125241908,2,12
128.5135292718393,1.4811857782292548,0.16356112572910192,0.03127110268395248,0.10821342925445564,0.03694448748651251,0,4.26961881163525,201.1449294098311,0,13
136.87707371455568,0.8903199857504255,0.09562967142356475,0.03178681191633694,0.10610932834191882,0.03579290172390877,0,2.6384551041499953,55.27983287981624,2,13
137.73596200125235,0.581994092528813,0.034512982265033625,0.01601317889129117,0.1109063086329109,0.02164969335599965,0,3.123955162081603,21.402654750840156,0,14
69.20192182640552,0.3630263881417402,NA,0.002755670007841336,0.2156565258278106,NA,0,5.3296174968960175,2.966088227527507,NA,NA
70.22850088902725,0.4518911550805656,NA,0.0017066145728896686,0.20272278814906525,NA,0,8.258236830260174,3.9011466205884062,NA,NA
73.38414139411833,0.4452485805280738,NA,0.0018373669794731866,0.20264415215006318,NA,0,8.017237308021695,4.490184794678498,NA,NA
73.64117118173982,0.39846874015767864,NA,0.002286242919309165,0.23024795372751106,NA,0,6.421081244892937,4.825124890379811,NA,NA
74.46880844983563,0.36958024997933603,NA,0.004083811077183527,0.20817869553777965,NA,0,5.523790023980036,2.981770974929532,NA,NA
79.04601088279475,0.5486739159933318,0.012349030183777402,0.007024890831179837,0.12049595855814212,0.008841735172684356,0,7.759717376824787,28.571953901900997,NA,NA
79.20391068785824,0.5080943716083905,0.013435192106360284,0.008323430769069067,0.11576127171445376,0.009665882664631925,0,6.116387819321197,19.144715355170774,NA,NA
79.3611533049926,0.604748794610351,0.008575981579640709,0.005088063416646833,0.1480560579662477,0.008317355965190855,0,13.574264600927211,40.57813041887857,NA,NA
79.52424506259639,0.5364258388488566,0.016326196791146594,0.009681594630155478,0.1107754164389134,0.009321671416256361,0,5.6102792449290115,21.03157014849785,NA,NA
79.71359291418678,0.4784764343218843,0.02894074781210453,0.020930149019498676,0.10592325146408643,0.01881274490356635,0,2.518033388444595,10.489839355013828,NA,NA
80.13041680145113,0.40280381796775067,0.0019677525522645567,0.002052390955119411,0.20583872934702427,0.0019406794629194817,0,26.246222103656507,9.363976196069416,NA,NA
80.19314226583532,0.3298714075039389,0.0019677525522645567,0.0021377828629001684,0.16600260939708322,0.0018956809762017718,0,17.602282632385347,5.754360417678981,NA,NA
81.34445878183107,0.4015847486416867,NA,0.002051507159502322,0.2042931525691815,NA,0,6.521899065838409,2.4621967897037393,NA,NA
81.44134277540432,0.36307267622764156,NA,0.002144778852366347,0.21574863205195596,NA,0,5.330976701231105,2.9196044092532247,NA,NA
82.7193073850177,0.37733763839751655,NA,0.002054536863001394,0.16695943729339255,NA,0,5.758109317779615,2.395303641929786,NA,NA
84.44637243968396,0.4274734385295697,NA,0.002366543487202394,0.21820499361132498,NA,0,7.389889096926873,5.346502830456302,NA,NA
85.97759138262215,0.5181440095228831,NA,0.001731852651042171,0.21479750537134823,NA,0,10.857269411973466,10.41850134933702,NA,NA
86.09955664933017,0.2899436274055418,0.0019677525522645567,0.003098324840020259,0.17349436898411227,0.002593468951890376,0,13.598993895556303,10.404856512726838,NA,NA
86.55412909391221,0.45788225178492636,NA,0.0016730676325213926,0.18005872161726377,NA,0,8.478661002920324,5.648976047228643,NA,NA
87.07494754924458,0.38359641943853945,0.0019677525522645567,0.002516721112686876,0.22783396133748143,0.0023634181967424708,0,23.802837536881565,14.415574596725492,NA,NA
87.54067526525148,0.9769689943721165,0.028378420819678122,0.010849890775347381,0.12843455729471,0.009570405990371112,0,10.705906955928976,110.41850009942209,NA,NA
87.93183192138771,1.152685780323667,0.042218586025341745,0.012899921653306362,0.12598045668355531,0.012592573473705982,0,10.01770675864963,165.13764468687805,NA,NA
88.35663666536085,0.5888184956998245,0.0019677525522645567,0.0017089196260993808,0.23971375481550408,0.0014596861960204906,0,56.08445832776745,39.26580179888697,NA,NA
88.88194757062882,0.3219036614564945,0.0019677525522645567,0.002162889415358399,0.15658060065493187,0.0018269428264841684,0,16.762217671335147,9.088731161125907,NA,NA
89.42492121695712,0.5296319987477353,0.0036664139868694294,0.0029885194144409597,0.19517507774616952,0.0042156996041000355,0,24.353257355269495,38.3564759184228,NA,NA
92.65753293247941,0.4016837799883033,NA,0.0020341435988538,0.23186476755126248,NA,0,6.525116080855465,4.963503611252236,NA,NA
93.09992853516948,0.24147145605203502,0.0019677525522645567,0.004197688419734851,0.2126368275782559,0.0038538643541052536,0,9.43216185694091,2.130668931909895,NA,NA
94.49532250328504,0.4767856974954014,NA,0.001552071242478443,0.16958190725141595,NA,0,9.19318690437219,8.329883247180987,NA,NA
95.5304510836822,0.5579037150079887,NA,0.0015439261104745548,0.30184463437821835,NA,0,12.587461588085123,15.352883014256804,NA,NA
95.71935270614028,0.6766594319808552,NA,0.0013550776630364897,0.35786266931464844,NA,0,18.516543991519875,25.72361738563268,NA,NA
96.14805099070794,0.7682081085829582,0.0054817034588083395,0.003287452369675438,0.20835411430279335,0.004200903302659283,0,34.26828444542947,82.89682146317864,NA,NA
96.35086114381362,0.7896807856310416,0.014551586613326256,0.006816384426552088,0.1427399442264644,0.007821341788989524,0,13.640896715638545,70.98279269001432,NA,NA
96.70376224189538,1.6207893365232864,0.015273536448278084,0.005874088814465444,0.24660230599299685,0.005750478481696578,0,54.7474206894544,336.8895719459433,NA,NA
96.85000853999206,1.3516171374180554,0.011238562829621657,0.005243449934819461,0.2445870262740276,0.005179293985403378,0,51.74241903015351,175.18940412379015,NA,NA
97.12355973256383,1.4824092675125804,0.01434569274958807,0.005481128140027497,0.23249675450483914,0.0059353535002960095,0,48.760128898306334,294.2855473814998,NA,NA
97.29530042617372,0.7453978117666094,0.022916952056258953,0.010882619399068968,0.13431939933543524,0.012678739812774805,0,7.717373120644948,38.317452192422934,NA,NA
97.67867936130953,0.718859855642489,0.008977271069896308,0.005153068580474871,0.15168612987097485,0.004831126882462101,0,18.32290167240215,68.28908662675167,NA,NA
97.91696519858742,0.5392852275310615,0.003355805044369602,0.003201625733225556,0.19198064943053111,0.0030907862875664857,0,27.586109305199336,42.731735235200176,NA,NA
98.17945004727304,0.3750296505795627,NA,0.00195658075567816,0.1496046272832427,NA,0,5.6878857211202885,2.4672680934381788,NA,NA
98.3335500693652,0.5126927236249659,NA,0.002440335598183007,0.27527259511613894,NA,0,10.630017002197494,10.86459698230101,NA,NA
98.60719847699535,0.2431402936347806,0.0019677525522645567,0.003788163948187254,0.1412754196818179,0.0028991075871563085,0,9.562985926370395,7.713316248438787,NA,NA
99.31875626098561,0.4544935834858747,NA,0.00189193326344637,0.19981204436647604,NA,0,8.353628626480717,6.595566380463424,NA,NA
99.36363288075519,0.3581305588393974,NA,0.001932006238604602,0.21460808679467777,NA,0,5.186834757359015,2.482015336478071,NA,NA
103.06036835246508,0.5110565096236838,0.008070843380980509,0.006029903489217198,0.13670387295990577,0.006340273425591979,0,10.300754974510857,16.961004334618337,NA,NA
103.11686830315789,0.6031177105071144,0.009969394815649653,0.006157952562080144,0.13912864475902667,0.0067670456345264056,0,11.614098234561562,32.15394330714116,NA,NA
103.65333278287461,0.3876135666878709,NA,0.0018523019675896907,0.22717671862698977,NA,0,6.075997548855892,3.91662386448661,NA,NA
103.84825298034434,0.5051679895119635,0.0019677525522645567,0.0019566855317185074,0.21687894558530288,0.0016766188327112521,0,41.28110267881593,46.65266397607775,NA,NA
104.18748906457793,0.5590111403892328,0.009575170126477003,0.005625261307368144,0.12875569601066544,0.006978499423450079,0,10.388301701753688,35.37277224800346,NA,NA
104.62730234513774,0.6356465809773546,0.010150245172770838,0.0062247507106249645,0.13935323549405546,0.007767751122472964,0,12.67082887173068,48.97702196834143,NA,NA
104.94526487794502,0.46957104174750774,0.0019677525522645567,0.0023810937112158496,0.23972907763775778,0.0028534651111244017,0,35.66828725213364,49.24811731421505,NA,NA
105.26667129196456,0.2572471494608866,0.0019677525522645567,0.002281060696531114,0.18892417778841233,0.0033225240475378342,0,10.704854902414281,5.595709190420166,NA,NA
105.36568040482153,1.2649623699983792,0.007673645620615175,0.0038335320812296772,0.2714631665056769,0.004475997418622304,0,66.37485738942398,208.8081299121368,NA,NA
105.6250999696663,1.759941225790033,0.01987125141977844,0.0065043287839535655,0.23653217366525675,0.007303496879389773,0,49.61594164877892,391.75594334902416,NA,NA
105.90213889981015,1.4200713925729378,0.013116151975437501,0.005964833036498544,0.25136572699321436,0.006650857055449256,0,48.9400089459846,115.2340988742435,NA,NA
106.091917721521,2.288665325860617,0.027568888989841705,0.007893450414707326,0.2618881869251541,0.008562320518965126,0,60.477724535635936,636.217191564414,NA,NA
106.47112897478321,1.3678904303739006,0.01469504743860491,0.005699091469166805,0.2163063485967096,0.006481644662686466,0,40.53048096775152,228.02551280572152,NA,NA
106.73542094735295,0.717262768152121,0.01019370195417755,0.005817917812080045,0.14956211612926865,0.005782160733520723,0,16.064779605239956,52.85458410780484,NA,NA
107.23517473717871,0.4362156981347867,0.008285557174810849,0.008320553755013796,0.1171028856451131,0.006111669356870345,0,7.31022913387334,15.931405934072245,NA,NA
107.51915885788107,0.49164940695924086,0.0019677525522645567,0.0024221896673195173,0.22222163969678893,0.002250934376333657,0,39.101253686929375,54.10141801936334,NA,NA
108.0683680491957,0.6445712211344805,0.011078435618416876,0.006141757968903324,0.13083104284401662,0.0061003425125101905,0,11.937503489168105,52.06250162289871,NA,NA
108.33437371017638,0.45278867753436874,0.0019677525522645567,0.002109523490160149,0.2196858357488557,0.0018868409070848659,0,33.16429423529175,24.206350898133678,NA,NA
111.5902437785812,0.39901360435059635,NA,0.0019203334438965569,0.16976666868363444,NA,0,6.438653560577079,3.300905899337522,NA,NA
112.49771986150081,0.3380986251898883,0.004643281755188257,0.004141111144164712,0.12306084157732501,0.005502498572304918,0,7.836315255439332,7.3237917456863215,NA,NA
112.71254945598756,0.33995928184308366,0.010609446216263183,0.01056466792144256,0.10033995816040146,0.008067166979260505,0,3.467458069556384,4.212960337052209,NA,NA
113.21192862884782,0.40680597883662917,NA,0.0018468340448203233,0.18415179185081806,NA,0,6.69259132085163,2.288762146978115,NA,NA
113.41982527879782,0.5998199253315122,0.0019677525522645567,0.002494288431180686,0.3317833226687704,0.0029896170374042554,0,58.19979029349461,72.99421784669539,NA,NA
113.59916236775223,0.5032293691763444,0.005597505685244121,0.003978390557882442,0.1466862387413994,0.004715978387209411,0,14.400830622039244,28.464754902743152,NA,NA
113.80054360001692,0.4257166805447131,NA,0.002542391394376753,0.23602719522093701,NA,0,7.329274474400787,3.7771188338374486,NA,NA
114.23195125322364,0.7990851730010493,0.03457306531807658,0.014509028712344624,0.1242797096528057,0.01604434706326469,0,5.878931304448801,21.22402018516368,NA,NA
114.42786336527763,1.0035181139559919,0.023642784150457025,0.008669996758777538,0.14591592205345236,0.011081662582081243,0,13.558197072358249,69.08275060635424,NA,NA
114.9315200585906,1.3225953151065226,0.020838749474656422,0.008973369954104707,0.21806513100873168,0.010806752931277693,0,26.71975266824063,45.607827113501116,NA,NA
115.04573154756916,1.400290843181458,0.02514049921106995,0.0098102454759667,0.1871131003463957,0.008968779427372064,0,24.826341662265932,120.03743740160644,NA,NA
115.57046104028029,1.2538915138516655,0.013938177348743806,0.005624310417577938,0.20170637964199978,0.005749969930605715,0,35.90575535201027,223.5143869532185,NA,NA
115.71266124071875,0.668773099971051,0.011245058209712196,0.006675473612891013,0.14762592344295827,0.007250707346311707,0,12.660358736438758,36.75000352792631,NA,NA
115.78304382848481,0.3071415858047431,0.0019677525522645567,0.002920269823385113,0.1665224927536008,0.0026216241054339185,0,15.260082707292632,10.304328619393345,NA,NA
116.07564999167678,0.2716670423072105,0.0028640326545738624,0.006677662971858793,0.17354160529352763,0.008599007552380484,0,8.20249682678729,2.452194539790071,NA,NA
116.490478587056,0.3940657182153001,0.01412174691793791,0.011625700555401821,0.10769305536703012,0.012512330827291519,0,3.5002495891352856,7.37483262547903,NA,NA
116.60648414873229,0.612282204262947,NA,0.001478452680295823,0.25989797317617436,NA,0,15.160828173415094,13.878309006784548,NA,NA
117.45305321257291,0.5003441801835937,NA,0.002040126941390204,0.2808041681604552,NA,0,10.124121693591025,6.990847640965512,NA,NA
117.57234772409645,0.5003970560254933,NA,0.0016009209668685592,0.20784963084841634,NA,0,10.126261619527401,7.418865839972568,NA,NA
118.57070182237864,0.290226223389958,0.0019677525522645567,0.0023939604963672473,0.14540647470109594,0.0019700376804755184,0,13.625515560596652,10.682792793133558,NA,NA
118.6837023954502,0.481500904455662,NA,0.0016110627380530368,0.1767046822622955,NA,0,9.375919417612792,8.574609081537346,NA,NA
118.84493222862528,0.26036386474502365,0.0027528317186189047,0.005135821299447842,0.12083739259730006,0.003259595679370597,0,7.838480503994898,5.776308466887713,NA,NA
119.46471221894608,0.24057606837923798,0.0019677525522645567,0.0033257779305807087,0.15693111444211783,0.002587784219930618,0,9.362341733746623,4.828560929912783,NA,NA
121.49353390852126,0.5002721454614618,NA,0.001555093130597042,0.19101358625870665,NA,0,10.12120675693755,8.694252583656635,NA,NA
121.60173994203447,0.3207576432419751,0.0036523992642204482,0.003619515728813335,0.13966798880897938,0.005389631985288493,0,8.9665610211793485,6.166157040170219,NA,NA
122.30232954036542,0.3916613483512594,NA,0.002072252215198146,0.18186226765005567,NA,0,6.203561342630923,2.756046816957678,NA,NA
122.55573815910125,0.39856652490275674,NA,0.0018427777234275616,0.1722106213717885,NA,0,6.4242331148948715,2.02374697104824,NA,NA
122.64287003680032,0.6062110855967732,NA,0.0015061961843466037,0.2550866405413363,NA,0,14.861662669078113,10.116476672657882,NA,NA
122.68136431273231,0.40952539259221543,0.0019677525522645567,0.001919339924657463,0.19365204620809906,0.0017503778605974058,0,27.129470256560587,10.535280705735204,NA,NA
123.09480867388413,0.44679485678709274,0.048066590162746135,0.03228061218199327,0.12421848841583825,0.042729488998358135,0,1.3219746984801783,4.191440849452192,NA,NA
123.66188862632504,1.3413544153304089,0.023942737212407326,0.007535645359261208,0.16926536104504594,0.008353926873584916,0,23.92012334378419,280.8423420236286,NA,NA
124.05498919162294,0.43129590210491353,NA,0.0032479919968831615,0.25319273285603056,NA,0,7.522640627903166,3.409600236278493,NA,NA
124.18580552527207,0.6448729875891567,0.016337605188109547,0.008461409992188333,0.14366544505683604,0.014142964224230824,0,8.102333249317631,24.11092452520097,NA,NA
124.3286461699185,1.0595770997168954,0.025193798923500394,0.009028493857720189,0.14327954776080637,0.009836423350183579,0,14.184747042173857,130.50417376925543,NA,NA
124.48237076423413,0.40750842869802284,0.0023604244468132234,0.0029372838832898924,0.23345277140823723,0.003229980207593639,0,22.39407947413059,8.268019763050688,NA,NA
125.1289118518739,0.4148966545926876,0.00853221958452442,0.00638053560367602,0.11336564635424462,0.006745247957375752,0,6.421965519875622,12.81187366398808,NA,NA
125.21183651356809,0.32176322039820543,0.006622621621627026,0.006609197822669169,0.11447519579783812,0.006710012539084044,0,4.976144515917373,4.076533128260053,NA,NA
126.38828170720018,0.4387388361576936,NA,0.0016873504644479957,0.16933966121151903,NA,0,7.784519472307216,5.344580578966998,NA,NA
126.57371460800195,0.44076151616462594,NA,0.0022340321962639985,0.2490345818851345,NA,0,7.856461529290387,6.943046569886064,NA,NA
127.06818862137429,0.5546873721764235,0.02210829172190045,0.011965954805831059,0.10466015587517251,0.011835369249588284,0,4.429875276171908,21.595062890675763,NA,NA
127.28711392297528,0.37894663450065136,0.005754689092749583,0.004848986823455062,0.12033033664449139,0.0057281094910854955,0,7.942996495983966,7.135857693410799,NA,NA
127.69033737075225,0.7563351861239174,0.05091799134201536,0.020512487655496677,0.10702142868809263,0.021470146515637563,0,3.576082048308062,25.990376804067637,NA,NA
130.70934997476195,0.32772077261580224,0.011896926758632067,0.010024979896718354,0.10317580396746294,0.011400177950550525,0,2.873579915028063,2.7800337926128122,NA,NA
131.98897008663698,0.5084545770269646,NA,0.0020868281744516534,0.2830472596297818,NA,0,10.454998476888552,9.006209978779225,NA,NA
132.1381446433619,0.6389562665440526,0.025325000140801083,0.012416491712588212,0.11053118001491079,0.012338013327929819,0,5.131483520290123,32.48606161319185,NA,NA
132.64951690582376,0.3097659669352719,0.004704524600835375,0.00598415699277583,0.11057013412325103,0.004257458910144349,0,6.492347934041793,5.381139917022665,NA,NA
132.96947298279386,0.45713205388592515,0.016590447183534952,0.011814413257468695,0.10860454439709298,0.011708818016585527,0,4.0093630607399255,9.034194989188109,NA,NA
133.12935461185276,0.6815582283778592,0.019211932367492104,0.010837099176241073,0.13183553252982885,0.012135874317535744,0,7.696353533849205,23.69607640985123,NA,NA
133.2114071652205,0.6185322166195295,0.021000912394164913,0.01230732639605885,0.13433115675597568,0.013748759735757496,0,5.798779756565906,16.37882851678296,NA,NA
133.27035759259587,0.6936380250062685,NA,0.0016484662969595137,0.4051329595031734,NA,0,19.45742824835301,5.987733713427588,NA,NA
133.3349139637203,0.5314317652939784,NA,0.0024465786750948967,0.29255583649174643,NA,0,11.421277181948874,9.109538101936778,NA,NA
133.8021312407771,0.6353995135910028,0.03736668253055224,0.016667766180207915,0.13380365918410034,0.030651976595334404,0,3.4392151175527066,20.49757753650556,NA,NA
134.1742745433364,0.4706798146077557,NA,0.0016939658826516872,0.1897664708133273,NA,0,8.959232334737147,6.503386295851669,NA,NA
137.2146917419166,0.3112572414226542,0.0044964516985259596,0.006322065818448186,0.10889006222347938,0.004100440435403136,0,6.858341763745609,6.681665098218218,NA,NA
137.3120978801412,0.41407486857257875,NA,0.0020681100092484863,0.19583343329281297,NA,0,6.933897173531229,3.9000358610283,NA,NA
137.59466041762263,0.49229556328193197,NA,0.0023459834709292308,0.24409760047681564,NA,0,9.801024959974738,9.787908023361524,NA,NA
137.90562148183713,0.2870860414603909,0.004757794169455903,0.008882322898621143,0.10952962446739478,0.007374734852932843,0,5.514023739073944,2.8036888196875225,NA,NA
138.1305809069121,0.37957887335154117,NA,0.00237842304631274,0.19559005649300087,NA,0,5.826714199183852,2.2051625412204885,NA,NA
138.43211175976782,0.3727374110050704,0.01524303926856177,0.011207581049687594,0.10260910695328312,0.012576833960093852,0,2.9012458183694005,5.432258060125605,NA,NA
139.83795609049375,0.5519859594981941,0.06125233841034504,0.031757563282277704,0.13455364184118127,0.05701674127615341,0,1.583374024714929,11.836581964991638,NA,NA
141.51288349593932,0.4258805842077207,NA,0.003745755805523961,0.24394806862883456,NA,0,7.334919196543911,6.409923389564938,NA,NA
141.91455379400867,0.19450264291156102,0.0019677525522645567,0.002480890757143449,0.15923533144165644,0.003534561466733254,0,6.11970738506065,4.134666360616393,NA,NA
142.18898996689686,0.3006134728393524,0.006812921015617555,0.006782389850581068,0.10635499293658308,0.006626350300098913,0,4.222149965923212,3.1454802448170085,NA,NA
142.28207612570918,0.36200544834625453,0.0019677525522645567,0.002208089270687241,0.1817374392943344,0.0019894473754041033,0,21.19873064961575,13.772686621174216,NA,NA
142.61564813122442,0.4493368521452945,0.011473532428996862,0.008339291617029914,0.10658079268303211,0.007132761575291173,0,5.601406059133732,16.46051200216607,NA,NA
