frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
74.47476755977121,0.47737648867826665,NA,0.002102144530619304,0.24694499759452948,NA,0,9.147106826460693,7.999422998051159,NA,NA
74.88843718494383,0.4595000114492438,NA,0.0017596184828483014,0.19780733663998035,NA,0,8.474864296002101,5.735600197771419,NA,NA
75.4789873469869,0.2728395075745713,0.004083486346950153,0.005844599865030088,0.1132004414544436,0.004399140367081189,0,5.8027456343134,2.9329680678711156,NA,NA
75.76383848620385,0.2826170336239385,0.004201264282941528,0.006596153782171913,0.1883761051245349,0.012572416481327082,0,6.051552324251657,3.0603923888411373,NA,NA
76.19840495906891,0.3515558169229486,0.006183936117590231,0.0047090035037310116,0.11941562980741739,0.010647425236728828,0,6.361707678570578,7.926816340674122,NA,NA
77.22278234417576,0.4217061855073847,NA,0.0020773080840752,0.1921387710246137,NA,0,7.138083798613311,4.214629525355122,NA,NA
78.41166357726269,0.3395959126551814,0.0019825695712683,0.002276096242587877,0.19417728905774098,0.0022612270942082274,0,18.515975607006965,5.054521670001122,NA,NA
79.99929182126992,0.3757128446928163,0.020076885663096095,0.021516492153829708,0.10339199146010938,0.016146878031192084,0,2.238029811085499,4.17105879860901,NA,NA
81.89598271298912,0.3952206119676603,NA,0.004159977765513624,0.22940083055308416,NA,0,6.269614992451034,4.559157294737815,NA,NA
82.90865172065504,0.42501536490584263,NA,0.0019192295114623323,0.19256597718022975,NA,0,7.250550154909053,4.700539282472164,NA,NA
84.75644266077504,0.5641777709500242,0.0071716201777830505,0.004752786261849669,0.1391849771839994,0.004733297652615603,0,14.12748282734778,40.283878446472954,NA,NA
84.95407949101816,0.3627521206920148,0.006485426690671517,0.006715814298056048,0.1201325156133021,0.00968840494478835,0,6.458497456114974,7.98267294006655,NA,NA
85.08244079065162,0.35193861644678315,0.005513823659062561,0.005017719004493626,0.12799438158438672,0.006546178455049077,0,7.150412549381069,7.409342686958553,NA,NA
85.22497851942809,0.7333126128963463,0.01158977693640614,0.005919875460170696,0.14366575349903646,0.006526081883285711,0,14.769077168892647,69.5088438324492,NA,NA
85.35036940525882,0.38316547776946813,0.00997610745366601,NA,0.08931074142301663,NA,0,4.68448395394132,6.306692369933444,NA,NA
85.6339689905096,0.6425140996800568,0.016562322008183805,0.007799330874094345,0.12210096272151026,0.01066280618910728,0,7.934037124662482,44.5858295164835,NA,NA
86.06135138493262,0.5618348021367222,0.010605373473958558,0.005963693503350162,0.12480520331526991,0.007473385229158229,0,9.474175716891118,35.064793546920555,NA,NA
86.5826868320493,0.32141290523332333,0.005259140690316591,0.005825916139496329,0.11501366434007158,0.00490771096211293,0,6.25261890003037,6.576824378680612,NA,NA
88.57742417196945,0.32521423462134785,0.0019825695712683,0.002205599257205065,0.17953306850875428,0.00216887383546952,0,16.98090310373659,3.0973190574077307,NA,NA
88.87462875166044,0.36872351167659184,NA,0.0018420836033861071,0.2009099825073123,NA,0,5.457118221199723,4.555383164315572,NA,NA
92.60198503224667,0.2703521186005291,0.0019825695712683,0.001486091617489704,0.11164589009885979,0.002460604223621617,0,11.734950054468879,28.30478976772065,NA,NA
92.87478698844068,0.3318990533851729,0.0019825695712683,0.0022419982854835316,0.18402779492681107,0.0021651390768090985,0,17.686166879431124,4.332254491640924,NA,NA
93.24421191743555,0.34952275971314667,NA,0.0030675840708099793,0.21121959713923347,NA,0,4.903572730537262,2.1906093041070562,NA,NA
93.88215673205237,0.42209694704110756,0.00955825290125679,0.006073461102700241,0.13455130748348537,0.014957897251842139,0,5.933296232575465,13.602693212724262,NA,NA
94.11089555633819,0.28649094697469857,0.0030553201570702403,0.004211055551504511,0.1673354260661884,0.006270825617506198,0,8.550966557592703,3.288793643947429,NA,NA
94.51077820326805,0.6648602399261123,0.012649674875522088,0.006492736944636402,0.13151940606711038,0.00784016566286768,0,11.123244612384198,48.59385873784049,NA,NA
94.78990815120368,0.5037369641172313,0.045526149514018004,0.026902524369126303,0.13151389993402354,0.04014068704423908,0,1.7741766039294533,6.018194405209215,NA,NA
95.06407637057002,1.452731703804189,0.014698252434089301,0.0054247845811363875,0.22453582671907485,0.006071827745416769,0,45.704109801892855,344.2229509574827,NA,NA
95.28425187728568,0.526214887530098,0.017177583979166196,0.011105893907911875,0.11491329881132688,0.010379847765657828,0,5.1311452497238745,14.206422163268144,NA,NA
95.52849985376804,1.218325983486871,0.006203673206955249,0.0035314523016187218,0.2664739330765357,0.0030910025539167747,0,76.16022672211837,269.77130033347566,NA,NA
95.79776168321646,0.4184934981944496,NA,0.0017082180039553626,0.21462659158137706,NA,0,7.029737851177346,7.290001492143347,NA,NA
95.90085537141125,0.3739932145871852,NA,0.0025995590995151812,0.22299758690822047,NA,0,5.6142163585916185,2.709239412939496,NA,NA
96.12845086677443,0.9132727682783219,0.007405580227265242,0.003933458840892126,0.20100052126098011,0.004291009242518936,0,35.85023876712483,139.63886758666195,NA,NA
96.44398444138515,0.34405088510936727,0.00829940272300575,0.007385341489250396,0.10613060635109751,0.007481299032315225,0,4.53992467527308,5.34248284669593,NA,NA
96.78207862738604,0.8116789837376396,0.003834759353402083,0.0030288552516260538,0.22612886074163055,0.0025519330881788984,0,54.68656112376774,129.41434785402816,NA,NA
97.00813187581127,0.4318690987048617,NA,0.0018286319785431084,0.19499652922271307,NA,0,7.486278170694844,3.6889061123583815,NA,NA
97.17512024061325,0.3576537462447751,0.009905213192086539,0.009157433048481874,0.10314196103815831,0.00787423818581553,0,4.1106628373031295,6.3077116372587625,NA,NA
97.47905143528745,0.40754161050675475,0.0019825695712683,0.0014542777108853132,0.1717690097507896,0.0024422357160655073,0,26.666474689707364,74.60612339208456,NA,NA
100.42111381616375,0.3581402779666391,NA,0.0027330201408484116,0.21404954073525556,NA,0,5.148349626987791,2.630105140771775,NA,NA
101.56883432467461,0.39118284885053595,0.010649945403291417,0.008286389559603273,0.10646224209475837,0.008083557664756496,0,4.57364398953521,8.244190629087825,NA,NA
103.52518921026595,0.5482931811493272,0.012084991550355131,0.0073248840087289544,0.11769268768120843,0.0072881766276669336,0,7.918254674524658,30.644238749297074,NA,NA
103.87771027334132,0.6077816684639062,NA,0.0023299462043368585,0.3176905101097584,NA,0,14.827123116713855,17.12153264245353,NA,NA
104.26851740868501,1.592828490341211,0.007646608007171121,0.0036431679883576497,0.32669743974873494,0.004026043914175674,0,105.61347449372167,451.8786066878347,NA,NA
104.40757732292165,0.36858781767655335,0.0021455155503090333,0.0031372656027336054,0.27185475037640505,0.0036485424550777327,0,20.15581738599911,4.055369627305481,NA,NA
104.58347358189646,1.0716256602276961,0.02144723729842766,0.008435032377162907,0.15807685946518113,0.009108054808509538,0,17.043743079394325,132.05839357727018,NA,NA
104.87857296472711,1.727102602092322,0.01651786888561052,0.0058184400843655755,0.2500114590634626,0.005971980107338131,0,57.48206875483058,460.5308082165393,NA,NA
105.10498736544415,0.7225335181288267,0.012376181146886225,0.00756427458885985,0.15378484634140774,0.0070653288661409255,0,13.427014790297937,29.271669040681445,NA,NA
105.19396677765477,0.7564720218595091,0.01630790146501042,0.008604511641068006,0.14595641584592003,0.009167724398967658,0,11.169604332533801,38.416792753250775,NA,NA
105.45800743283263,1.5608250360274092,0.00969261718716471,0.004225174864941177,0.2870022910002424,0.004288160019621715,0,80.00507047148982,424.1661589490941,NA,NA
105.6586530001707,0.4696733253348176,NA,0.0017795164649239347,0.1995585600256155,NA,0,8.854284875483728,3.2572569595831737,NA,NA
106.19238293516372,1.070814258162361,0.003721780314280311,0.0026754096445495536,0.31454940329548897,0.0024078010151536546,0,98.06808243926392,220.69473339806427,NA,NA
