frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
141.58115651675948,0.6921085578736925,NA,0.0013140175664199333,0.22718650796329617,NA,0,19.227139386724982,23.42619456475404,NA,NA
143.61583949819223,0.4016396148733354,NA,0.002252916971935794,0.2324323147579945,NA,0,6.474993250800225,4.7475977575923025,NA,NA
143.8654581492213,0.4074243618851773,NA,0.0018906454120940332,0.17077591157366173,NA,0,6.662852884578745,2.2923108087943547,NA,NA
144.00287972748987,0.9260928393245551,0.007549877466857926,0.004029758114430082,0.1994215554168315,0.004171533115382773,0,36.15923855838344,148.4326641273492,NA,NA
144.63298948087004,0.32572286880107665,0.0019825488623581577,0.00282294604826052,0.20285828491294336,0.00239076888514504,0,17.034238744152542,9.593031229131157,NA,NA
144.99969022707606,0.845743772253166,0.01305122516564693,0.006121356530906944,0.1488902376096998,0.005934472359904384,0,17.445220451281486,105.95183710834317,NA,NA
146.44305784564747,0.5577053890901246,NA,0.0014184628439874347,0.18849355059175865,NA,0,12.484636967422272,14.138340526929824,NA,NA
147.4302637189095,0.34545433360434663,NA,0.0022375482414948044,0.20883325962870802,NA,0,4.7901324975165585,2.0593852272104414,NA,NA
148.48497940959402,0.39382591946207407,NA,0.0028567850977351183,0.22892525239017988,NA,0,6.225508456407081,4.485720963366475,NA,NA
150.78468008745133,0.5047197561554849,0.014869934088963371,0.009946721278260124,0.10614852628992547,0.00782555024194202,0,5.453077788224438,21.449607030535844,NA,NA
151.04501699779811,0.5101527051141924,0.0154778038490953,0.009688352476369374,0.10648292699750694,0.008513022555619714,0,5.352308979050405,21.743741888554723,NA,NA
151.8280546059654,1.5571717415411748,NA,0.001252720595014759,0.37520086404725944,NA,0,97.32832825043815,30.11581992840547,NA,NA
152.74219772512086,0.39746887675465875,NA,0.002868271754348219,0.2334639904307693,NA,0,6.341215187905099,3.5969036680598947,NA,NA
153.74013743801635,0.45529231108551055,NA,0.0017912965898997854,0.18503539928561175,NA,0,8.32045101773127,7.538853874895722,NA,NA
155.1155237864638,0.35509621635161215,0.0019825488623581577,0.00314611790581722,0.1572314854873346,0.0019750420204416763,0,20.245024983981118,27.75770460014428,NA,NA
155.64108798337475,0.785454987310679,0.0019825488623581577,0.0017112617626397432,0.29115970794286683,0.0013126145345140627,0,99.05327306798539,83.239542072919,NA,NA
156.89385554185168,0.45436793692158733,0.006061069354128177,0.005130429952658141,0.13010908452555198,0.005270230545361327,0,10.842170392798485,19.842118149625094,NA,NA
157.2714563611479,1.6709660404469509,0.009718420196303156,0.0042172331034993245,0.303365031970072,0.00408701810739019,0,91.45126177238838,550.6872538593125,NA,NA
157.5883530111376,0.7026002725519076,0.01097815818802834,0.005942549491481685,0.140684284986139,0.005839424513473459,0,14.313217500496398,59.5525646482929,NA,NA
158.04365996620757,0.9543179070853214,0.005136568791116131,0.0031229729647283024,0.25692985433320126,0.0038250486309433732,0,56.43690185335557,156.7057094679294,NA,NA
158.38336236420636,1.0089185700419099,0.009519546351244879,0.004571754751704488,0.19537439506928517,0.004751085024465113,0,34.036594908064494,171.7112746800376,NA,NA
158.80075911489212,0.3695706322096293,0.0019825488623581577,0.0025500944290583506,0.17941567450612386,0.002243798891150825,0,21.929116420450068,23.96443482329414,NA,NA
160.14418860180373,0.711473254958397,0.0019825488623581577,0.001962193379466838,0.2884925433334525,0.0015495401858142547,0,81.27245631496449,102.05973683202683,NA,NA
160.75137255932535,0.3800271447007187,0.010703886430068065,0.008972694236267453,0.1018390617340009,0.007370310378377659,0,4.294749839138755,8.344080777189447,NA,NA
161.37947701776253,0.3707896472612875,NA,0.0023322976227567625,0.21911314270875001,NA,0,5.518504940963273,3.262909686911371,NA,NA
164.94013534717175,0.5256937489108463,NA,0.001682496092718254,0.2865617705528988,NA,0,11.092561921406459,13.186784859761246,NA,NA
166.31205909421152,0.4005437258124654,NA,0.002129264948782549,0.23160920252133535,NA,0,6.439706922818214,4.8238630971063685,NA,NA
166.61043064528354,0.5275406765081868,0.0019825488623581577,0.0015775536034212056,0.17507114016725825,0.001184779429928453,0,44.682568654992856,52.988847519036426,NA,NA
166.93804986976605,0.32711069616907335,0.008779110377400725,0.009025760960679561,0.10292746154946202,0.006924090024663861,0,3.879619277353496,3.628166002297803,NA,NA
168.83208699771583,0.6033962686253795,NA,0.00151480092958478,0.3087973431491164,NA,0,14.614079868623921,13.011538224511241,NA,NA
170.32686542618234,0.39594300262303667,0.017488124986138595,0.014418077143399762,0.10105609864901782,0.011863758586401152,0,2.8534628535199387,5.858643328723701,NA,NA
170.64357538429059,0.661856965078502,0.014115851806289586,0.009342607891411656,0.17492986035883787,0.011908175062811294,0,9.878052364231513,11.255255214273348,NA,NA
170.68430976106072,0.679228792836433,0.013620977373528232,0.008500703075710892,0.1545261066657437,0.0087847038610465,0,10.781371994587259,16.132872612901338,NA,NA
