frequency,height,linewidth,snr,AIC,amplitude
94.72917005480922,9.231276092299828,NA,NA,7.104201595677296,0.339105338230154
95.22264290635245,3.431644605582057,0.014931732871380313,2.3336536199688074,5.4300757527089445,0.401218725842273
95.38124818290053,4.39344277061982,0.022009420579797438,3.7042372762380746,28.177490855014184,0.551165122616421
95.84516861680369,7.233822530837617,0.03244195422132748,7.656538268477078,112.57524480760185,0.8586424684226516
96.02532947090265,10.409504126778934,NA,NA,8.028565721324412,0.3600963980757013
96.09247228952215,8.790915186486655,NA,NA,2.090623500473157,0.3309183128601648
96.47165945916863,4.731562654481001,0.007692372354849917,2.3117052546091528,3.1510832986605237,0.3381484361073682
97.06448981859022,7.402511982858514,NA,NA,3.1924869449067046,0.3036640052625572
97.87347136829597,8.566280458903812,NA,NA,7.703324116562726,0.32666296596335764
98.5629186928952,7.716324109364337,NA,NA,3.1008207804261474,0.31003375974448644
99.37977463590117,11.00248725539129,NA,NA,16.781088557188923,0.3702108932924918
100.4130005813886,7.4136564698659155,0.005841290197583816,3.2073739617257777,4.263233205245342,0.3688464065295863
102.01671848486684,8.586713272705854,NA,NA,6.409460117320123,0.32705232212206725
102.85552184022914,7.53717807595978,0.007692372354849917,3.7683452792133503,3.0003947205477743,0.4267853209107781
104.03527784718744,9.670744261900614,NA,NA,11.058971565464162,0.34708329026842694
105.34358986288571,7.622629895839292,NA,NA,3.452109723810281,0.3081457436959065
105.76592866488654,21.58176881664555,0.009523391939026932,12.708976961951631,146.17745595843735,0.803552549799609
105.83730103933318,17.084808044260033,0.0039628751033361645,NA,27.28727363098733,0.4611956269763048
106.40828003474482,17.719077545668156,0.003965131913616915,NA,38.32811995935481,0.469812222242639
106.44000109021592,31.657183467613496,0.0039628751033361645,NA,118.41108481515403,0.6277927058476773
106.55278263302534,7.840095823742032,NA,NA,3.4713645184820052,0.31251037630502754
106.7730721709669,3.2487667225826087,0.011338580717500329,1.9081186320232504,4.150121878534264,0.3401837375594196
106.9515031070835,6.064785031963877,0.007692372354849917,2.999732623868962,5.490561986589455,0.382836018970266
107.01098008578903,4.921153266674446,0.007692372354849917,2.409016399668815,19.205754284768773,0.34485659127246127
107.11407351554529,11.384628580003248,0.005841290197583816,5.031085947433643,52.93510471942864,0.45707636081541003
107.36387682610852,4.872296505965891,0.009523391939026932,2.665305424475272,9.406782605125045,0.3818014912093957
107.56213342179363,6.846527827530872,0.013140709478004726,4.5067580585100515,8.886308742294204,0.5316423047590021
107.8674485791487,3.545167262369635,0.03244195422132748,3.622113703531419,3.0834008628080483,0.6011001066235208
109.31273633882319,9.283358124311603,NA,NA,11.552597795816837,0.34006059371539277
111.06334490159266,2.0094856793817164,0.01848594138495538,1.4878654977994064,2.034691482738708,0.3416159816999743
111.19815938665853,2.8989463636193467,0.011338580717500329,1.6930767162794327,4.166650799372292,0.32134709220724333
111.325043607897,15.971381404917269,0.0039628751033361645,NA,28.583726588411082,0.4459142685982458
111.40434624617104,4.494824232610546,0.011338580717500329,2.682762426172264,28.63019422938669,0.4001387777058943
111.6898357439576,15.367762837354318,0.005841290197583816,6.892966163551687,35.96006237757683,0.5310490698902658
112.00308116514007,3.284418254753916,0.030715231223661058,3.2488441576404514,8.517088260996388,0.562964564778142
113.3195049604892,10.591453871528941,0.0039628751033361645,NA,21.525498514492938,0.3631264788373322
113.56534313913873,2.8023186365312056,0.016713103156819117,2.0011077319364667,8.923772841961181,0.38358555192723126
113.7001576242046,13.468610814416245,0.005841290197583816,6.001794934325916,35.57194974143931,0.49715376143853046
113.79928592204716,10.671408633897236,0.005841290197583816,4.700814640776512,12.944735232791572,0.44252743748598633
114.5883471728739,9.104990096905286,0.005841290197583816,3.979390208890078,38.42979996762733,0.4087606363481957
114.70908199801138,10.99699539255746,NA,NA,15.465719603213074,0.3701184868587576
114.9491741770208,4.182741712973187,0.009523391939026932,2.270869644023292,6.6609471486881375,0.3537539429358566
115.08398866208667,10.651546123837978,0.007692372354849917,5.417430229762022,23.391550085580093,0.5073543773252783
115.19281057279463,6.463970055889556,NA,NA,2.556937847090012,0.28376146941713937
115.60738607469536,4.389626849490241,0.013140709478004726,2.826579049841819,23.19997914585838,0.42569460383552243
115.71840976827902,33.73131579407453,0.0039628751033361645,NA,83.33576897515013,0.6480324747094317
116.02982280642279,8.41165576788806,NA,NA,4.308052937070897,0.3237013437597728
116.36076113829877,9.336377784911367,0.005841290197583816,4.085594212441922,6.977100371725101,0.4139220249427105
116.43213351274541,3.37234642388269,0.007692372354849917,1.6202288755178327,5.446302517411823,0.2854770340985941
116.55505260177836,31.67020649142568,0.003965131913645337,NA,62.63262074366503,0.6281005937396686
116.6026341847422,33.952933482968156,0.003965131913631126,NA,31.420686288132856,0.6503429067076023
116.65814603182643,82.58560898996546,0.007692372354849917,46.48754636382091,531.0888479082569,1.4127238378627873
117.04276382745554,3.8055570074105867,0.016713103156819117,2.7590083818619373,3.9218249760597246,0.4470052246612357
117.239247138792,30.081841983688204,NA,NA,2.179419800893811,0.6121473436499127
117.26877634623558,71.01138484296872,0.003965131913645337,NA,33.59210030536633,0.9405193770812839
117.2925671377175,61.978149102027224,0.003965131913631126,NA,8.270911516119668,0.8786644542130668
117.35600924833592,174.83732952165684,0.003965131913673758,NA,88.58485294638376,1.475777343456749
117.8418571579938,9.07030994494392,NA,NA,7.319227285595844,0.3361358395009506
118.04594220131123,39.91421624337361,0.003965131913673758,NA,29.50706155885564,0.7051273487876377
118.0974889161887,163.6688762946255,0.0039651319136595475,NA,2.1376624369077035,1.4278638773233097
118.14507049915251,23.97007026379586,0.003965131913631126,NA,29.40812347029714,0.5464348756754739
118.45435078873352,5.327325863152015,0.009523391939026932,2.9271358146268467,10.753509922040394,0.39923204815712243
119.05705083961625,24.219714837782007,0.0039628751033361645,NA,65.06073948091944,0.5491166869937035
119.11468296518414,13.987677125274336,NA,NA,30.386832103788038,0.4174231739153803
119.17600479702732,6.640122806080989,0.005841290197583816,2.857085217485961,2.1272543676313944,0.3490739042671323
119.86385182487976,10.506258829077225,NA,NA,14.876427324787073,0.3617660469373636
120.6034522859601,11.193414677665443,0.007692372354849917,5.707034741465028,15.466664504914661,0.5200994351879838
120.77987372977155,8.755055308064154,NA,NA,8.366632103905431,0.3302426825871046
120.95015628891308,7.681842428228838,NA,NA,3.7233307004498783,0.3093402653482797
121.28765930103371,7.596395385122324,NA,NA,3.0965606192839914,0.307615020011019
122.11416754508063,3.674569203434225,0.014931732871380313,2.507330603958469,10.854780924113584,0.4151769725222815
122.93494985121698,5.131965505879625,0.007692372354849917,2.5174379371298237,6.185727842930646,0.35216561510357
123.02038098335683,7.327441561881384,NA,NA,2.261246135807596,0.30212032151646584
123.63677819994227,18.01745161809343,0.011338580717500329,11.51927487689618,71.63295741361071,0.8011262581687877
124.46152563759897,10.276369727283058,0.003965131913645337,NA,13.836302210875147,0.3577862258640374
124.48531642908088,14.768931344365091,0.0039651319136595475,NA,26.14305441115721,0.4289219702456232
124.51307235247641,15.178524383467954,0.0039651319136595475,NA,23.706866557215108,0.43482903206439116
124.5394943924527,12.533317915004996,NA,NA,5.120165795822686,0.395127070335672
124.97074281677368,7.924883946960615,NA,NA,2.949029578223417,0.31419568182124064
126.12508867015565,17.1984769665644,NA,NA,36.54700123905786,0.4628590407789715
126.17049749279796,21.787388948010268,0.005841290197583816,9.942791150746146,72.75288094356074,0.6323127236381111
126.69786003732035,4.448438534705583,0.011338580717500329,2.6537131850350777,2.084904139766877,0.3980687467188969
127.21729231801534,56.16558077274675,0.020251138774509427,51.43713486328587,960.8032835251215,1.8903176449586185
128.04997001989278,111.34159476647162,0.009523391939026932,71.11654342191606,1047.1074815368047,1.8251538725141387
128.12134239433942,24.35113326226205,0.009523391939026932,14.42578336054579,163.50761158855312,0.8535527269384592
128.17685424069018,33.508237997224256,0.003965131913616915,NA,32.78395528965484,0.6460699656780863
128.20857529644087,15.610031639917716,0.005841290197583816,7.007057904222877,28.03311611731624,0.5352186267059178
128.35132004533415,4.987991260694898,0.014931732871380313,3.4554427387409756,11.37168739309709,0.48371870797725547
128.6544526191616,7.9149190057884,NA,NA,2.050736063189106,0.31399808105152666
128.92626417237025,49.77582712470014,0.003965131913588493,NA,124.24802993376215,0.787431889926417
128.98177601961282,24.483285083326667,0.007692372354849917,12.976313201679924,154.2377189243416,0.7692011596641689
129.03728786640465,18.956828060340086,0.005841290197583816,8.591630060203919,49.87576795412315,0.5898100429606411
129.41794053012006,4.406304522276999,0.009523391939026932,2.398421918940363,5.313620306333178,0.3630847593433472
130.13394696326426,12.527664027104095,NA,NA,18.329386514575162,0.3950379376662973
130.1951063852057,11.302695046698183,0.005841290197583816,4.99309155289683,12.0453727968561,0.45542863445881754
130.2625136277386,9.351910407255644,0.007692372354849917,4.725875449984913,15.391217292002693,0.4753957056509617
131.4499808305867,11.421871400779565,NA,NA,22.135331727942685,0.3772006126966274
131.53727210760474,9.241114022316994,NA,NA,10.65984349000064,0.3392859853147251
