parameter,mean,sd,Q16,Q50,Q84
Pn,60.04120289553524,0.5583233541573387,59.487218582771845,60.03444594156478,60.59492501577056
A1,14076.74569315792,2279.281255204426,12076.801591276588,14085.040475611862,16192.402102183592
b1,1.3257117004470589,0.16018795595230914,1.184676106849724,1.3042485994546238,1.4576903980528761
A2,4159.4987115423155,163.51699407330202,3996.8810430189906,4156.792841177332,4321.024533648754
b2,17.228367977612983,0.5554123434264281,16.693909051334927,17.215045739563873,17.778218782947636
A3,917.7091790294727,55.17518913288235,863.5109751419797,917.0569403669704,972.5694703747542
b3,55.9158797756502,1.032636073668153,54.889907825441334,55.90131018831981,56.931701921620196
Pg,1575.7630250266575,50.44565637655623,1525.6110194093967,1574.5174697946175,1626.8415727375834
numax,65.26948985715782,0.20987969508658552,65.06164186254581,65.2693671351291,65.47613696446452
sigmaEnv,7.44917146593495,0.17374538631980938,7.274138290144771,7.448533335466898,7.624165923764496
lnprob,-205580.92795118276,3.2794894735766214,-205583.09187654432,-205580.28458038875,-205578.38813993495
