frequency,power
0.0078710885547568,0.0007642916281344963
0.0157421771095137,0.0007651383038961247
0.0236132656642706,0.0007945026734221574
0.0314843542190274,0.0961505856348906
0.0393554427737843,0.0013896149756406973
0.0472265313285412,0.003503195486878467
0.055097619883298,0.014828097307237352
0.0629687084380549,0.14407886548294008
0.0708397969928118,0.007789019187071961
0.0787108855475687,0.04983430454662759
0.0865819741023255,0.08513783004301645
0.0944530626570824,2.064531495951102
0.1023241512118393,0.01724296562017148
0.1101952397665962,0.3187078966042039
0.118066328321353,0.20734779809375795
0.1259374168761099,5.854959671455646
0.1338085054308668,0.060685150875847825
0.1416795939856237,0.10870138518225246
0.1495506825403805,0.18954564290388895
0.1574217710951374,1.8500091084275998
0.1652928596498943,2.1680841539625364
0.1731639482046511,0.4606817809047487
0.181035036759408,0.11265078018035944
0.1889061253141649,2.7313658848299918
0.1967772138689217,1.137343462226288
0.2046483024236786,0.21133261057757943
0.2125193909784355,0.811656455089121
0.2203904795331923,2.408558164020551
0.2282615680879492,0.4420626793646598
0.2361326566427061,1.0073575056530941
0.2440037451974629,1.4262001677161187
0.2518748337522198,12.614941470874346
0.2597459223069767,0.02543871285987032
0.2676170108617336,0.5408571787399863
0.2754880994164905,2.250866533567762
0.2833591879712474,0.3190780350679899
0.2912302765260042,0.9562486105831073
0.2991013650807611,1.5008281991243737
0.3069724536355179,0.6930759270721876
0.3148435421902748,1.7410897068946538
0.3227146307450317,2.542413876054088
0.3305857192997886,4.288863987672799
0.3384568078545454,0.37224396591760467
0.3463278964093023,1.1158466435075636
0.3541989849640591,2.6704521278151097
0.362070073518816,4.338987598008343
0.3699411620735729,1.6749404781574613
0.3778122506283298,1.438171858315741
0.3856833391830866,0.42581078584500875
0.3935544277378435,0.04064106373198668
0.4014255162926004,2.9097774208996827
0.4092966048473573,0.6087582775603935
0.4171676934021142,1.621247840329822
0.425038781956871,0.12442145725108716
0.4329098705116279,0.19388186394676346
0.4407809590663847,0.4238227149784572
0.4486520476211416,0.22943050735388665
0.4565231361758985,1.4546910527664074
0.4643942247306554,3.2038726653129066
0.4722653132854122,0.8727759768749118
0.4801364018401691,0.6424068529018341
0.4880074903949259,0.14080091329182703
0.4958785789496828,0.7532973474895029
0.5037496675044397,4.28117506968384
0.5116207560591965,0.14744807323149733
0.5194918446139534,2.9257177001363543
0.5273629331687103,0.1428439276405082
0.5352340217234671,0.36341903664317793
0.5431051102782241,0.7599556074271189
0.5509761988329809,0.06142478533319527
0.5588472873877378,0.17313186752460014
0.5667183759424946,0.26864726761324875
0.5745894644972516,0.5324260273665183
0.5824605530520084,0.1496435382682312
0.5903316416067652,0.7125453057256044
0.5982027301615221,0.03202035882363802
0.606073818716279,0.6091256661535426
0.6139449072710359,0.24375143533017765
0.6218159958257927,0.027117875274490014
0.6296870843805497,0.5167246397065682
0.6375581729353065,1.314556059944196
0.6454292614900633,3.6989153323338604
0.6533003500448202,0.0861213822811704
0.661171438599577,2.1902305082970934
0.669042527154334,0.4195808523572265
0.6769136157090908,0.26192474276805
0.6847847042638477,1.2265043549681733
0.6926557928186046,0.9011633641335458
0.7005268813733614,2.1316641706521304
0.7083979699281183,1.0184480030796068
0.7162690584828751,1.2844904574290277
0.7241401470376321,2.459850964766769
0.7320112355923889,1.166790178382396
0.7398823241471458,0.29750869725518697
0.7477534127019027,1.4231381916558916
0.7556245012566596,1.9439537542217948
0.7634955898114164,0.4702440291085906
0.7713666783661732,0.09112960538695533
0.7792377669209302,0.20981053782900033
0.787108855475687,0.14977742360445598
0.7949799440304439,1.29361374009903
0.8028510325852007,1.544991220930604
0.8107221211399577,0.08748048036108037
0.8185932096947145,0.5096905933417153
0.8264642982494714,0.18436085676713604
0.8343353868042283,1.3995027583813588
0.8422064753589851,0.18088651894889668
0.850077563913742,1.3872743523124735
0.8579486524684988,0.32321972533789284
0.8658197410232558,0.44532446294204897
0.8736908295780126,2.2746823724083693
0.8815619181327695,1.9500765264399187
0.8894330066875263,0.24371687125408636
0.8973040952422832,0.13654901738820377
0.90517518379704,0.0986411302710449
0.9130462723517968,0.0655618548380231
0.920917360906554,2.1211180162117094
0.9287884494613108,2.2467450210148785
0.9366595380160676,0.8900898335618606
0.9445306265708244,1.034953544904975
0.9524017151255812,0.010126244111652074
0.9602728036803382,1.1002636042471174
0.968143892235095,0.7488343483904254
0.976014980789852,0.38637672273016954
0.9838860693446088,0.5724018420002236
0.9917571578993656,0.1937892983341249
0.9996282464541224,0.20203762336555872
1.0074993350088794,0.31460004758237203
1.0153704235636365,0.8960399529461902
1.023241512118393,0.60531743536476
1.03111260067315,0.006096792554823672
1.038983689227907,0.7615908322115555
1.0468547777826638,0.06711155833558295
1.0547258663374206,0.006526638535209857
1.0625969548921774,0.23459517217213863
1.0704680434469345,0.5571758431323713
1.0783391320016913,0.9643815725116878
1.086210220556448,2.7525768476905013
1.094081309111205,0.3157297019693065
1.1019523976659618,0.21276314422606743
1.1098234862207188,0.10239553917829544
1.1176945747754756,0.03366925582134235
1.1255656633302324,0.24125042785278217
1.1334367518849893,1.0932955787210883
1.1413078404397463,0.18143939148560234
1.1491789289945031,0.8814431621590428
1.15705001754926,0.22611128790146612
1.1649211061040168,0.4959323339684743
1.1727921946587736,0.08103215001684692
1.1806632832135306,1.1858809612765329
1.1885343717682877,0.2699107596102564
1.1964054603230443,1.303601679406055
1.2042765488778011,0.1094720806767016
1.212147637432558,0.3878625559771156
1.220018725987315,0.28067909926415285
1.2278898145420718,0.13380795187177907
1.2357609030968286,2.811138613260508
1.2436319916515854,0.3333609711033802
1.2515030802063425,1.0402239278483978
1.2593741687610993,1.0327178652886868
1.267245257315856,0.22466423602253902
1.275116345870613,2.555942050787639
1.2829874344253698,0.23224955708106682
1.2908585229801268,0.05371320675224857
1.2987296115348836,0.7526335583019059
1.3066007000896405,0.08755521487694692
1.3144717886443973,2.25542607185683
1.3223428771991543,0.5210568953674339
1.3302139657539112,0.07068921989717937
1.338085054308668,0.18402978213746354
1.3459561428634248,0.008347913231275038
1.3538272314181816,0.29275449234628315
1.3616983199729389,1.143479782426654
1.3695694085276957,3.291098620120265
1.3774404970824523,0.8583072866848944
1.3853115856372091,0.06399321305564576
1.393182674191966,0.45907302566056085
1.401053762746723,2.7910917180668893
1.4089248513014798,0.3370163349857722
1.4167959398562366,0.7905969082608991
1.4246670284109937,0.24227731349795095
1.4325381169657505,0.15856008062489627
1.440409205520507,2.2832023540293744
1.4482802940752642,0.18266656545693494
1.456151382630021,1.4226279668541515
1.4640224711847778,1.4627178747569751
1.4718935597395348,0.26097870114973004
1.4797646482942917,2.012982780513587
1.4876357368490485,0.1314384508834041
1.4955068254038053,1.624831634257694
1.5033779139585624,0.6837789288720443
1.5112490025133192,0.2467886284111572
1.519120091068076,0.12123717956572425
1.5269911796228328,0.6787469906691187
1.5348622681775896,0.32700771778980575
1.542733356732347,0.9000302799534055
1.5506044452871035,0.482159336383533
1.5584755338418603,0.14363289609201974
1.5663466223966171,0.37276428623828417
1.5742177109513742,2.334951272114357
1.582088799506131,1.4328633845610228
1.5899598880608878,0.0559561827834894
1.5978309766156449,0.11521198057393814
1.6057020651704017,0.6855637396780553
1.6135731537251583,0.5102490933444063
1.6214442422799151,2.1875334046762114
1.6293153308346722,0.17088609508305347
1.637186419389429,0.310402122097604
1.645057507944186,0.6091476953069287
1.6529285964989429,0.25437906032933094
1.6607996850536997,0.2506432907315621
1.6686707736084565,0.24378969267971304
1.676541862163213,0.031432822855409194
1.6844129507179704,0.00267183734006458
1.6922840392727272,1.0954635409074884
1.700155127827484,0.06339450772974624
1.7080262163822408,0.9024462407078263
1.7158973049369977,1.6483368751900545
1.7237683934917547,2.8504461361283204
1.7316394820465115,4.604083456738416
1.7395105706012683,0.5872276939151655
1.7473816591560252,4.12571671516428
1.7552527477107822,3.536487013271278
1.763123836265539,2.6993126568520256
1.770994924820296,0.7347618164514663
1.778866013375053,1.1570799702393613
1.7867371019298095,0.3552148950934175
1.7946081904845663,0.9177357005273123
1.8024792790393236,0.7522971344306393
1.81035036759408,0.5797542023846707
1.818221456148837,0.013302221381412183
1.826092544703594,0.04657328893527433
1.8339636332583509,1.0278493383668068
1.841834721813108,0.2544928836334679
1.8497058103678643,1.4729565628657517
1.8575768989226211,0.10234501010399977
1.8654479874773784,0.6333691988663381
1.8733190760321352,0.8089777849854097
1.881190164586892,0.11352706340100485
1.8890612531416489,1.1170165511980814
1.8969323416964057,0.04357850172319027
1.9048034302511627,0.11936142442747041
1.9126745188059195,0.10951875368675275
1.9205456073606764,3.347669103282892
1.9284166959154327,1.4184552479251564
1.9362877844701905,2.2972927631438194
1.944158873024947,3.744107227455428
1.952029961579704,1.2754315381751138
1.9599010501344607,0.2900693962365582
1.9677721386892173,0.7092620207886402
1.9756432272439743,1.7910864927400203
1.9835143157987316,0.04546397137235336
1.991385404353488,0.13322928003745949
1.999256492908245,1.9809121446364548
2.0071275814630023,0.6547882817128727
2.014998670017759,0.17422072937004962
2.022869758572516,0.4429244298626997
2.030740847127273,0.057465027462209606
2.0386119356820296,0.34392414606400423
2.046483024236786,1.4238529129885271
2.0543541127915432,0.20227455867949914
2.0622252013463003,0.5585074873791613
2.0700962899010573,3.4521832087515425
2.077967378455814,0.5452920127160185
2.085838467010571,3.3992885309186978
2.093709555565328,1.0959258147955044
2.1015806441200846,3.1557875297476787
2.1094517326748417,1.2754412644741981
2.1173228212295983,1.5157332334036837
2.1251939097843557,0.38643533293953797
2.1330649983391123,0.12215516496398879
2.140936086893869,0.01637407272510486
2.148807175448626,0.08252511247414424
2.1566782640033826,0.2859312976128678
2.16454935255814,2.434862848382631
2.1724204411128967,0.46295325141570665
2.1802915296676533,0.8864741552427204
2.1881626182224103,4.088689741079119
2.196033706777167,1.8667861291349352
2.203904795331924,0.31156072633311455
2.211775883886681,1.8129015051312358
2.2196469724414376,0.48042305911934
2.227518060996194,1.4615395689460977
2.2353891495509512,1.1772364034183624
2.2432602381057083,2.9421926514941172
2.2511313266604653,0.7346077186304211
2.259002415215222,0.7759879122699482
2.266873503769979,2.1045456136408727
2.274744592324736,0.7298349409796109
