time,time_raw,flux
54953.5392388902,54953.5392388902,-678.7416591516263
54953.5596724995,54953.5596724995,-591.8532943763418
54953.5801061089,54953.5801061089,-385.0028966647396
54953.6005397183,54953.6005397183,-536.2865472048511
54953.6209733277,54953.6209733277,-529.7077430814448
54953.641406937,54953.641406937,-491.24202639941143
54953.6618405464,54953.6618405464,-693.9917849043167
54953.6822741558,54953.6822741558,-580.6663333987973
54953.7027077652,54953.7027077652,-818.4598419435831
54953.7231413745,54953.7231413745,-423.34290909886033
54953.7435749839,54953.7435749839,-544.6640723555774
54953.7640085933,54953.7640085933,-465.7829025478526
54953.7844422027,54953.7844422027,-535.8195800613878
54953.804875812,54953.804875812,-768.33916973144
54953.8253094214,54953.8253094214,-885.1580265659456
54953.8457430308,54953.8457430308,-851.5354716876825
54953.8661766401,54953.8661766401,-254.85606141812116
54953.8866102495,54953.8866102495,-541.3898990433366
54953.9070438589,54953.9070438589,-747.6378851780117
54953.9274774683,54953.9274774683,-462.04439526634894
54953.9479110776,54953.9479110776,-1048.5279335269627
54953.968344687,54953.968344687,-909.7523825787571
54953.9887782964,54953.9887782964,-631.2458523786776
54954.0092119058,54954.0092119058,-722.4351136155972
54954.0296455151,54954.0296455151,-757.9400561485127
54954.0500791245,54954.0500791245,-503.8055363573825
54954.0705127339,54954.0705127339,-399.07803284753436
54954.0909463433,54954.0909463433,-386.6772488532088
54954.1113799526,54954.1113799526,-269.84078158047583
54954.131813562,54954.131813562,-207.17126022496717
54954.1522471714,54954.1522471714,-0.8356286336688754
54954.1726807808,54954.1726807808,209.17803655068406
54954.1931143901,54954.1931143901,-29.658648915532808
54954.2135479995,54954.2135479995,-57.041499634172965
54954.2339816089,54954.2339816089,-318.30020111636884
54954.2544152183,54954.2544152183,-186.71147699900996
54954.2748488276,54954.2748488276,-308.06938312008805
54954.295282437,54954.295282437,-372.9425631313922
54954.3157160464,54954.3157160464,-422.20960205000983
54954.3361496557,54954.3361496557,-587.5209864441772
54954.3565832651,54954.3565832651,-426.89264378470295
54954.3770168745,54954.3770168745,-515.5950253668058
54954.3974504839,54954.3974504839,-372.18721080058793
54954.4178840932,54954.4178840932,-167.02599882146376
54954.4383177026,54954.4383177026,311.5687218241926
54954.458751312,54954.458751312,13.687506203542739
54954.4791849214,54954.4791849214,91.24765460951437
54954.4996185307,54954.4996185307,-31.754795532610615
54954.5200521401,54954.5200521401,-544.2553274218998
54954.5404857495,54954.5404857495,-217.206422149437
54954.5609193589,54954.5609193589,-129.83291946615827
54954.5813529682,54954.5813529682,-89.99511430743553
54954.6017865776,54954.6017865776,-216.23813428147167
54954.622220187,54954.622220187,-91.4857779531003
54954.6426537964,54954.6426537964,-306.99046209084
54954.6630874057,54954.6630874057,-118.93728119701416
54954.6835210151,54954.6835210151,-120.08032079095153
54954.7039546245,54954.7039546245,-672.4800488174734
54954.7243882339,54954.7243882339,-703.01485002923
54954.7448218432,54954.7448218432,-1020.8647947006822
54954.7652554526,54954.7652554526,-547.4128200728067
54954.785689062,54954.785689062,-246.99689491729612
54954.8061226713,54954.8061226713,-770.5398494254861
54954.8265562807,54954.8265562807,-125.05847607376825
54954.8469898901,54954.8469898901,24.618439514200873
54954.8674234995,54954.8674234995,-62.491421246112054
54954.8878571088,54954.8878571088,-298.42778893676626
54954.9082907182,54954.9082907182,-121.12733698810814
54954.9287243276,54954.9287243276,-68.72080053743377
54954.949157937,54954.949157937,-260.923836454785
54954.9695915463,54954.9695915463,-206.52117258708785
54954.9900251557,54954.9900251557,-230.92609284950998
54955.0104587651,54955.0104587651,176.61913986886566
54955.0308923745,54955.0308923745,-444.17743462745227
54955.0513259838,54955.0513259838,-231.14868340888972
54955.0717595932,54955.0717595932,-284.12319504267515
54955.0921932026,54955.0921932026,63.8663501392283
54955.112626812,54955.112626812,337.3624314123957
54955.1330604213,54955.1330604213,-108.76105389779138
54955.1534940307,54955.1534940307,-357.5338783727894
54955.1739276401,54955.1739276401,-25.67651348823938
54955.1943612495,54955.1943612495,-135.55965195139584
54955.2147948588,54955.2147948588,-451.2511836597534
54955.2352284682,54955.2352284682,-409.05639296602874
54955.2556620776,54955.2556620776,-435.61038141173043
54955.2760956869,54955.2760956869,-247.9090321983968
54955.2965292963,54955.2965292963,-309.79876885963677
54955.3169629057,54955.3169629057,-528.8807966168192
54955.3373965151,54955.3373965151,-486.28506393179634
54955.3578301244,54955.3578301244,-404.63570227782844
54955.3782637338,54955.3782637338,-476.41293818263426
54955.3986973432,54955.3986973432,-152.71021317736177
54955.4191309526,54955.4191309526,-264.0312572649319
54955.4395645619,54955.4395645619,-441.24000743309085
54955.4599981713,54955.4599981713,102.99398522147828
54955.4804317807,54955.4804317807,402.378342661485
54955.5008653901,54955.5008653901,-78.49678019716623
54955.5212989994,54955.5212989994,142.18490522525667
54955.5417326088,54955.5417326088,-44.80538878747245
54955.5621662182,54955.5621662182,-37.91527361044723
54955.5825998276,54955.5825998276,85.7341828303745
54955.6030334369,54955.6030334369,-140.61948140112133
54955.6234670463,54955.6234670463,-202.72593405382753
54955.6439006557,54955.6439006557,60.715039789216576
54955.664334265,54955.664334265,-336.0647160446453
54955.6847678744,54955.6847678744,84.57414725257513
54955.7052014838,54955.7052014838,283.55794384873275
54955.7256350932,54955.7256350932,-282.88491735471007
54955.7460687025,54955.7460687025,-308.5316358003072
