raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009228469-80d_kepler_v1_cor-filt-inp.fits,9228469,0.0055420672782179,82037.13769801265,54953.5386818121,56423.9934394364,1.000013894798686,283.209501754463,FALSE,112.99697538375722,103.3473432655039,103.31585892635218,103.31585892635218,463.929032777588,87.31097779058935,5.313524650821075,5.897116896717308,2473.606422021104,1.896408029326191,1212.6361204186203,29.22031071864672,241.69929921027855,90.83580885066064,423.2425442719137,106.06082979932933,14.01125529975118,-189297.22221348065,122,9.243288793848238,0.0022802692068991013,1.1922157232684,1.17101911884414,0.0028019233348344458,0.009393744801103377,1.5941352294683193e-4,9.216400959417351,0.008012297156936875,1.2074896039499179,0.010281250729256558,9.393744801103378e-4,0.001991540507287807,0.05935192023521946,0
