raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006863899-80d_kepler_v1_cor-filt-inp.fits,6863899,-0.2884433905204055,138612.46812649764,54953.5390587025,56423.9998816219,1.0000138955108393,283.2083335837954,FALSE,76.3014258512012,102.59916701216676,103.82705117433768,103.82705117433768,975.2476830717966,160.54044896617577,6.074778595376118,20.673551296119115,5818.742974403751,1.1806886370677128,1953.7045593135429,25.651857660740404,553.1778139889891,78.98975194881183,906.8159511505064,101.65445025576612,11.485893050021984,-213431.2057971793,121,9.263477720211336,0.001310803635465817,1.2914697116432097,1.206312626924701,0.0015474196256277221,0.013287453674078313,1.435799062690045e-4,9.230715352669163,0.005961974983004424,1.246941313286632,0.007059236299016187,0.016510112720193988,0.0018277620081283948,0.061907973007498895,0
