raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011623942-80d_kepler_v1_cor-filt-inp.fits,11623942,-0.7747525719752735,130126.1254768854,54964.5116517297,56304.1435394785,1.0000152549836108,283.2021076413897,FALSE,79.99699995600685,184.5535318749116,176.7345652372638,176.7345652372638,230.4752018475548,173.45155491124478,1.3287583496469029,159.52866408302305,27650.052221210823,1.5819601020581078,446.95113148093935,36.71928132260493,64.76571253641687,151.83738564323895,82.82530108050852,187.20736314480703,17.28794083294664,-213783.52221945635,48,14.299773203264083,0.004998922113745102,1.9069035115072779,1.3575115427197957,0.004489072686951994,0.0036627670219696,2.9298775686055674e-4,14.277067215132718,0.006564727363459983,1.3769169999557729,0.005619672129865609,0.007940446323452,0.001617220604042177,0.03971262905695588,0
