frequency,height,linewidth,snr,AIC,amplitude
53.705516873536176,2.7634852504860032,0.008284761059804878,1.314675927396892,5.095322562276124,0.2681905713964611
54.45286453729173,9.846518858024718,NA,NA,8.783543642784934,0.3640666520186133
56.1334873499534,9.079162293552136,NA,NA,5.456383900353103,0.3495927610330325
57.98379585780575,6.97949327334272,NA,NA,3.8473075048423198,0.3065148274165757
58.40592791631937,3.5734577528249805,0.025591250092177383,3.103990470424433,33.73619485033851,0.5360002754323715
58.6115976793582,5.009283047400606,0.02747188224275141,4.591601907682494,58.84147785815367,0.6575169160398451
59.39392435544668,7.274924080157133,NA,NA,2.9137390316427627,0.31293473700052576
62.47443453636817,6.806185025097039,NA,NA,3.5919973453273997,0.30268536081054515
64.50546057600212,15.804215697716005,NA,NA,47.8316621285594,0.46123899341186675
65.10733436200115,39.59386027374533,0.004268055656495875,NA,91.36769475808615,0.7286247116533898
65.39441507290951,23.45910982640382,0.004268055656495875,NA,45.60765815563718,0.5608487259217292
65.66435663689798,14.733956523420416,0.02181067662825505,12.628295379261406,183.02847982628373,1.004775872222706
65.8700263999368,20.91834322126569,0.02181067662825505,18.24276409946997,267.46832489300505,1.1972177525157424
66.12472131392775,17.074398012911594,NA,NA,43.92465163761517,0.47941568855222405
66.26186474878551,10.33922619362336,NA,NA,10.530882755439961,0.3730641867233236
66.4078379737494,8.229401009950047,NA,NA,5.9606102369652945,0.3328309114325436
67.27776014257815,7.713742171797953,NA,NA,4.105566964844911,0.32223454792199974
69.14360346163814,3.8936752378214985,0.02181067662825505,3.1243663210250427,11.72057521104216,0.5165226474762786
70.84466379343843,4.533740954119615,0.014152673994381347,2.9240514997881015,9.955589047334797,0.4489753925181819
71.24121626089492,9.233447965853285,NA,NA,8.041424204981013,0.3525506295727374
72.28253647134166,13.030136410414663,NA,NA,20.69183121046808,0.41880708749207446
72.65284379348813,22.852666291779308,0.006291127279798265,10.453620596224347,64.02934256133449,0.6720593245866447
73.00419630534611,34.241890638573835,0.02181067662825505,30.599958018423504,329.1341710364395,1.5317517095195636
73.32127052336432,54.74859230950224,0.025591250092177383,54.43838328025602,592.2933174598147,2.0980081232930985
73.58264251389282,34.777375764233746,0.0293467260781797,36.31975734385343,376.595080318868,1.79061892184831
73.91257109210093,16.987922820107524,0.02181067662825505,14.66314980983964,98.11828276303277,1.0788961550508618
74.67706239686827,16.763689638913256,NA,NA,44.13366794112517,0.47503361993646076
75.36742278541719,8.884329775392475,NA,NA,5.987012572833919,0.3458214097172544
75.45080952816217,5.934434960814201,0.006291127279798265,2.539275522831213,4.952073956243112,0.34247498827608097
75.63246959266742,8.518805184211937,NA,NA,3.845453111189272,0.33863269329920415
77.59320289314995,13.29878177396889,0.004268055656495875,NA,20.248767494616914,0.4222755178276299
78.02596635287748,4.037743782471674,0.025591250092177383,3.5285620645797264,2.6556653414663742,0.5697575192261228
79.35425023916991,7.962770613677621,0.010256787250290271,4.4631609713074365,14.172510201802652,0.5065387945739086
80.24120109227485,10.845330999569144,0.0293467260781797,10.691211073510827,62.55524336681992,0.999945133544421
80.66111019181245,66.14452963216247,0.019909541591984183,58.22661095437529,543.5607527829634,2.034007420191367
80.99103877002057,77.34629415955234,0.0293467260781797,84.03838288385307,1077.2266972617726,2.6703889409924977
81.3381064951486,45.27864131351559,0.025591250092177383,44.600619818938206,372.01691624358136,1.9079517164952555
81.78581051639078,13.354474269232945,NA,NA,21.867622472025687,0.4239873891188345
82.26362042882332,12.452102426485707,0.004268055656495875,NA,15.330438879893336,0.40861218710294867
82.5058142332055,7.903822983823583,NA,NA,4.214332265371922,0.32618061261679093
82.73494696912063,6.475748950691874,0.008284761059804878,3.2134187724832817,7.0037396077023,0.41054421043304884
86.11135891234137,5.636888483367519,0.006291127279798265,2.4058221690039754,5.761500519416586,0.33377891130455356
87.39679493133404,11.73258226100476,0.008284761059804878,5.995885978713722,31.029044272683677,0.5526010859320396
87.64326118516165,8.001794676437505,NA,NA,3.5281984640823794,0.32819596941778667
87.93239327258098,29.028893136881567,0.010256787250290271,17.34722370418436,171.65520622312033,0.9671544810099345
88.30945450481883,14.354261500838785,0.006291127279798265,6.416658876469556,25.09459533586778,0.5326348750759106
88.35230237213361,22.146803357872756,0.00428478672998267,NA,23.09479865830872,0.5460030469617455
88.37521926487135,21.54945441539359,NA,NA,5.918841473234352,0.5385892503689308
88.41657417308329,35.954105513209676,0.00428478672998267,NA,3.881397216260666,0.6956868363592323
88.4747146543248,12.989815290241019,NA,NA,13.07046726554836,0.4181585963924547
88.77649625838617,8.640769899646758,0.04233689974092736,10.200340254716327,204.58649466953648,1.072039240882705
89.24353801195352,9.188379935604758,0.01221176350655661,5.681814912094262,21.742664541576232,0.5937226282854992
89.62236749160182,9.278655169595764,NA,NA,4.812395081171417,0.3534126243445406
89.76628199301052,7.66417334623835,0.01800017729703602,5.752516415957929,44.6237869372344,0.6583335485554398
