frequency,linewidth,height,snr,AIC,amplitude
120.18479761648295,NA,7.323613905534893,NA,2.4635596294974675,0.3043494609366954
120.91174153832367,0.018757224851724253,4.700307334271308,3.6297906423789508,17.845314246995258,0.5262866533548245
121.2539483784919,0.005927011850714949,3.987585835492502,1.6729738230081392,2.7016034300031606,0.2724882981333402
122.72591211278417,NA,7.557543941713198,NA,2.908099859174399,0.3091720011900372
123.38143116433531,NA,7.595862781651775,NA,2.5719623303593835,0.3099548040049121
124.82354967443214,NA,8.18919783368494,NA,4.318371073059097,0.32183294398994033
126.02068836389408,0.013333551008157854,5.174593191098865,3.3592954118251765,6.09087868212373,0.46557103791927545
126.1253633973573,0.00966314888874444,5.520927120538587,3.038878874958904,3.8463898488262203,0.4093928740884349
127.00704925614369,0.036409817150593105,7.047954464186013,7.853198600967765,104.20589111354639,0.8978746911580283
127.23816622373985,NA,10.385986919824138,NA,8.335709814113216,0.36243798080003564
127.3111926159259,NA,8.512753276479376,NA,4.244996994530084,0.32812916987526447
127.49630664620497,NA,8.454639852745244,NA,4.847855498497665,0.327007243502777
127.54443827318649,NA,6.525189885259061,NA,2.2628986823401647,0.2872806625461367
127.75587834168829,0.015150857890434603,4.1732226501656555,2.8655876751561875,7.53141883565695,0.4456863432562128
127.83016677381815,NA,10.563603314304112,NA,8.966801307920832,0.3655239671768252
128.24502734888875,NA,6.941014224899237,NA,2.9235655306911212,0.29629292666273677
128.91765397338193,NA,14.958468162655304,NA,35.61845556324988,0.4349640635209689
130.37064171620915,NA,8.579461817213861,NA,6.429044093332777,0.32941232130256487
130.43887975522196,NA,10.230108468812054,NA,11.673767890599265,0.35970786671030736
131.51391310597464,NA,10.918838439329374,NA,14.733753979460744,0.37161910800662973
131.84223060957953,0.005927011850714949,5.696833059707131,2.4326805909845066,6.388578717349446,0.3256938670277484
131.92095819438913,NA,10.467293399581102,NA,12.789114421342674,0.3638538841577207
132.0697613980444,NA,8.81571816693378,NA,8.227212980440527,0.3339171041386665
133.66196580670942,0.005927011850714949,13.758597553490256,6.1374884075353435,25.296510924708855,0.5061507886626773
133.9494915140221,NA,11.306087205685788,NA,15.489470800748677,0.37815163460288553
134.62274709760464,NA,9.955212703411258,NA,7.024302375386469,0.35484205716878237
135.04082046795912,NA,7.843327122681905,NA,4.469389190948277,0.3149633208555438
135.8419726186453,NA,8.597851614901028,NA,7.94973172351456,0.32976517462597404
137.0840342083917,0.00966314888874444,6.162524784003501,3.4105520456800855,8.156150543887634,0.43252738681468106
137.1421992806704,NA,8.982373333345521,NA,4.628622238218668,0.3370585649229435
138.64208182186354,0.013333551008157854,4.189714455919719,2.691630404429189,13.734438424857217,0.41892865007779606
138.73467896685025,0.00966314888874444,4.499886239470403,2.45191054678173,11.03858956797194,0.3696026183780779
139.06883388136745,0.032918043895455815,6.104616033966024,6.407262832042565,43.39040370661678,0.7945498003691673
139.34473815327215,NA,8.121678609100268,NA,2.1432436434552073,0.32050345560927074
139.43707619890526,NA,9.428890686216024,NA,5.756741872719431,0.34533461852076036
139.6002609743346,0.020548326730392356,5.776419974127169,4.72655233888841,42.29916866257554,0.6106502625984798
139.8297408553886,0.024110089627022973,14.110611625006458,13.119484495592461,174.02600204604096,1.0338255665818152
140.022987071013,0.020548326730392356,13.144890277792566,11.202830424819723,122.04233261854097,0.9211739549733207
140.46584298181892,0.00966314888874444,6.360530029380995,3.525652539940926,11.610019864448986,0.439421118904157
140.52827677578247,NA,9.245731033812541,NA,7.598111400555354,0.34196404391015583
140.79597193351066,0.015150857890434603,5.534746503873724,3.8540103045520944,19.47947551534162,0.5132659048812126
141.1542826249809,0.015150857890434603,5.316041980633747,3.6943360594689247,18.529999639751622,0.5030228918671892
141.2447390163695,NA,9.203590936895116,NA,5.487821240050835,0.3411838538247764
141.4295840858988,NA,7.534194147383785,NA,2.216614652061253,0.30869402267195645
141.51805005124504,NA,7.659754473303848,NA,3.0291542891063727,0.31125564814774515
141.91518959900202,0.00402103078359165,26.26118018535492,NA,67.04248801335052,0.5759711826393964
142.28155221612332,0.005927011850714949,11.371401974087933,5.024951558055253,34.08922245368012,0.4601504383716378
142.595577316513,0.027648207627844108,4.110193672223772,3.8616930164089958,30.719244876498124,0.5975022851714397
143.06438164385173,NA,8.295238100913936,NA,5.184138879470993,0.32390991690526916
144.06102778499812,0.007805258866639849,7.726019583142989,3.867496751969585,19.217681169044226,0.4352577315601801
144.26063421225476,NA,8.797137367441342,NA,6.353163587395102,0.33356502167903496
145.14198511625756,NA,9.723155080601789,NA,12.068391384476854,0.3506819581207488
146.31781023144512,NA,6.384637258094509,NA,2.5326947099893005,0.2841698058332133
146.54701964063895,NA,8.12338321239672,NA,5.712578621874854,0.32053708797825686
147.25164037020727,NA,7.559330722512473,NA,3.680952272232389,0.3092085467895138
150.2230390538365,NA,7.364016712278619,NA,2.058590068052581,0.3051878216041954
150.37153445196287,NA,8.4136457638216,NA,5.4704232597359805,0.32621349868070976
150.68141547115806,NA,9.719942981142994,NA,10.278991730621783,0.3506240284485298
150.75422552288853,NA,10.20089870325038,NA,15.888842713131453,0.3591939673076238
150.85838470442522,NA,7.842057424569392,NA,4.2748186268800055,0.31493782628457884
150.9594437211218,NA,6.381126166916642,NA,2.31463765596709,0.2840916586129553
151.0807078306279,NA,13.126363252371585,NA,22.82605698468251,0.4074572275753633
152.00022647690108,0.00402103078359165,78.87605198677181,NA,260.59817779427976,0.9981969018495257
152.28606983751217,0.02233241153774351,31.89038199148443,29.6610751959282,479.73769569626893,1.495796828995575
152.54775742117025,0.018757224851724253,10.114462252691817,8.112984942881043,62.70474271472631,0.7720236908275286
153.00269122045273,0.00402103078359165,15.493394493940501,NA,7.140463664887648,0.44240184025905027
153.07515855131186,0.013333551008157854,16.5326472572931,11.368359172242034,139.72633565485012,0.832183402071894
153.21204128737918,0.007805258866639849,16.616275209637788,8.639300108908884,29.182995478375233,0.6383155587077983
153.2845086182383,0.011504975786121805,56.40584480597843,38.159415818757275,444.80713495097734,1.42784098843343
153.37710576322502,0.005927011850714949,9.515527176522104,4.167911256403013,4.792256793283741,0.42092940079195046
153.5623000531984,0.016958370004226613,14.916531650826018,11.571322388938095,126.51706073126843,0.8914580614385035
154.4399599491593,0.018757224851724253,6.228377575328593,4.8773570550265974,5.453877283856855,0.6058243078662932
154.81437449193157,0.018757224851724253,18.82799125675811,15.574229952410905,190.17466090141534,1.0533221637369365
155.16463325775084,0.020548326730392356,4.557068273377561,3.685289032809003,3.263549008857808,0.5423828330818393
155.81876458494833,NA,8.892108609914242,NA,5.758842507006193,0.3353607219276549
156.3061387246206,NA,10.134509968311884,NA,12.841159603682172,0.3580232195406774
156.6864472057931,0.005927011850714949,20.123364819615755,9.147341882853443,60.23500526676071,0.6121292530104202
157.0608617485654,0.00966314888874444,6.7265966299195314,3.738911057815759,15.800714036777208,0.45188920275152034
158.91442543744606,NA,6.591917127755002,NA,2.3347795337758726,0.28874580674795786
160.06595100389657,NA,8.9372416548834,NA,6.0603388409435865,0.3362107280287502
160.29167489935162,NA,11.431077372117606,NA,22.425893059014925,0.3802361454189109
160.5755272952344,0.013333551008157854,6.227478075032201,4.080071167059653,18.35583990554005,0.5107447995289173
160.92578606105366,0.011504975786121805,7.210296535773827,4.405417199931489,7.499057926128444,0.5104983631660841
161.83162769679308,0.013333551008157854,6.723677761931687,4.421924497452638,22.50347513487941,0.5307026977987276
162.0691595034981,0.032918043895455815,2.0467073487794853,2.0350051374484144,3.65449545357842,0.4600656629039175
162.35303092859394,NA,9.507286389155581,NA,9.478954664213234,0.3467672742956843
162.71331355557948,0.00402103078359165,18.498713947519974,NA,56.45572163725592,0.48340863485837043
163.0853157134771,NA,6.696451874406014,NA,2.2190243707664195,0.29102626963919964
163.3592424041622,NA,9.843025386049934,NA,9.442929577213363,0.35283699864308377
163.60892624390536,NA,9.093505366889902,NA,7.476184107843437,0.3391372391095609
164.34570651018387,NA,17.775090878809774,NA,54.821935295411095,0.4741499744316425
164.67798341442767,0.029409465943179502,10.236825977024003,10.392542908602108,89.57747643204493,0.9725258764334122
164.93967099808572,0.029409465943179502,18.83028262521867,19.702532017181223,200.12993977551378,1.3190064661747505
165.70460393493235,0.007805258866639849,23.78639689449005,12.588941157318299,45.40981323489541,0.7637178171190058
165.8736943736037,0.027648207627844108,61.93490634245339,66.55709441249182,1577.3108959587407,2.319402762269615
166.13940792008728,0.005927011850714949,12.898351825133831,5.735378363919486,7.256299272594333,0.4900720604310101
167.11369092386036,0.024110089627022973,8.718298370914466,7.91491767383925,45.10350553278113,0.8126250631075628
167.45187180120308,0.013333551008157854,26.583423546160482,18.71464652344424,197.9206348218504,1.0552450049900548
167.54622727785298,NA,10.746718433646802,NA,4.106856287493429,0.36867844899167634
167.81018249267333,0.020548326730392356,5.036176188920991,4.092955822020752,10.115786486225261,0.5701821606157352
169.2353733329034,0.036409817150593105,2.5203527127015692,2.6688681195261807,7.353027163670049,0.5369265093618462
169.48704894183447,NA,9.09208250062746,NA,8.468354181037284,0.33911070556754513
169.6138138385012,0.005927011850714949,6.016880164134367,2.576312635585121,2.039813544070057,0.33471757396373286
170.0508650653853,NA,10.044423506015553,NA,8.58179789181304,0.3564284191664377
170.84978442593234,0.029409465943179502,5.886724258225437,5.814734535048927,46.55042367273563,0.7374886690019092
171.01703717052143,NA,8.934659730029255,NA,4.170395212844596,0.3361621597135558
174.27185282761465,0.00402103078359165,36.11507948435122,NA,87.72268697124673,0.6754417831871963
174.46690842707198,NA,8.68194254803062,NA,5.384238605591236,0.33137387807773483
174.64825999574788,NA,11.776961719157372,NA,24.0014291405314,0.3859459147388665
175.050384049588,NA,6.563664027034931,NA,2.7649521058119717,0.2881263568755877
176.23467511284886,NA,7.425475531459879,NA,3.306627890699019,0.3064586980658483
176.56458796284775,NA,9.216464354677937,NA,4.029036762578471,0.34142238395441005
176.63509300618819,0.015150857890434603,6.861896747116,4.829278434028139,29.289965078532987,0.5714992148779614
176.9837655392633,NA,9.465714224351991,NA,7.336048298551759,0.3460082953837843
177.34169952507105,NA,8.090516651426952,NA,4.950574478112685,0.3198879970161386
177.89685054411652,NA,11.122110888855284,NA,11.810015148992534,0.3750623124396257
178.14482906575392,0.007805258866639849,12.784453547305517,6.561280762632116,24.72023821206676,0.559898980544593
178.25755602486817,0.018757224851724253,15.787597253748826,12.945851210119459,252.69047087172657,0.9645333489330525
178.422620500714,0.020548326730392356,4.990154158920821,4.053709777169589,105.4472809167928,0.5675709369088618
178.5192436085262,0.007805258866639849,5.646828334206726,2.7831455943763426,25.48396522535768,0.37210960869023507
178.63599653046597,0.024110089627022973,3.566275230791021,3.097442908440103,77.45940517255804,0.5197347765799571
178.83513976798355,NA,9.759139626743242,NA,10.672908631095197,0.35133028044918835
179.80352574986347,0.036409817150593105,6.151608205736191,6.808423017751514,54.44019970892987,0.8388388169958922
181.8021345097949,NA,8.345482296122984,NA,3.926255662976473,0.32488939594357275
182.19344389587314,NA,9.239965769024188,NA,6.19735799189948,0.34185740979496715
182.30591587590524,NA,12.560290089779976,NA,23.50811336938932,0.39857462990507464
183.3826067017406,0.013333551008157854,2.4656277077356736,1.5429617432117406,2.7174428054713644,0.321374638104601
184.79974561631963,0.005927011850714949,7.031878856377103,3.03425018388897,15.324625858993386,0.3618499560738618
185.5509686746539,NA,8.064965804284451,NA,2.7362487071368378,0.3193824747463574
185.74013653613338,NA,8.148050167130384,NA,3.536060736842046,0.32102338048112244
187.6317985774892,NA,8.913593535532891,NA,6.813278267873102,0.3357656232547014
187.778958107196,0.00402103078359165,11.019222547255273,NA,19.135527076781727,0.3730947281256225
188.13569987898657,NA,10.159802365233496,NA,9.588979855034268,0.3584696951326653
188.34465269935774,NA,7.00892530094706,NA,2.9937335275899386,0.29773886760388935
188.6793822008632,NA,7.259262996318637,NA,3.497217078744143,0.3030093863897561
189.45575648366764,NA,9.102437504774764,NA,10.047999251684814,0.3393037577928432
189.98665428584812,NA,10.906907075600678,NA,10.629152423767664,0.37141601247108685
190.15626360726517,NA,7.6363013708038086,NA,4.4031948485571775,0.3107787720909577
190.28310698466237,0.015150857890434603,2.6424946363657025,1.7738944164538855,5.07775334152393,0.3546505240527706
191.12619399390397,NA,10.353745152668193,NA,9.073723460765905,0.3618749758459634
191.340297417567,NA,8.266521350049153,NA,3.3274527831817977,0.32334876938755347
191.91362192899334,0.027648207627844108,3.7547557319563953,3.5119781079844348,30.390060715784784,0.5710830521340826
192.11089410744324,0.013333551008157854,5.792496998381143,3.78149894819266,7.94112663847045,0.49258451869145436
192.29206243459114,0.027648207627844108,3.861512044746422,3.616850016502455,31.809196881462412,0.5791447507723047
192.64820287350776,NA,9.264805955033172,NA,7.990912997476698,0.3423166161547259
193.2099819588071,0.005927011850714949,11.440059071776519,5.056797981359112,12.923135455755983,0.4615374727254037
193.4900485351257,NA,6.513222169051716,NA,2.42155763086339,0.2870170938697398
195.39607977305826,0.005927011850714949,5.724837402575837,2.4452328622645543,2.835939511991455,0.326493404340244
196.97023123783214,0.029409465943179502,4.22635497060409,4.106721207174118,11.474530371895526,0.6248870012270759
197.33870127830806,NA,9.467144407315907,NA,11.828536340603023,0.34603443374308246
198.01540804839334,NA,9.809840005690571,NA,6.715794471216213,0.3522417083053683
198.0733450520215,0.005927011850714949,5.373641036437845,2.28804240723499,4.647579520169529,0.316320370071356
199.427855098822,NA,10.02295602820149,NA,10.017644514751737,0.35604732651770893
199.50018695392905,NA,9.71137874240821,NA,7.9235946436965605,0.35046952704708884
199.61528881419127,0.013333551008157854,4.894741260016133,3.1688806545805335,11.299122331678518,0.4528065698470069
