raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr009649838-80d_kepler_v1_cor-filt-inp.fits,9649838,-0.458904410010937,152222.30976818412,54964.512164697,56424.0065736482,1.000013998723568,283.2110249085774,FALSE,71.13460833032319,126.6214105428067,121.59366742987756,121.59366742987756,545.8389128915844,192.6431348257995,2.833420009413611,149.16431520129186,36435.13964264408,1.0511213942600013,1021.8182731331304,30.72218278252924,209.29084848335836,92.19255749970374,415.9275353238457,125.23257962246927,12.384703273625115,-238618.3833560599,94,10.425077381065966,0.0027586355388269034,1.3537369602492626,1.261510177281618,0.0033187729018239387,0.012432170138413776,4.3521955910646315e-4,10.399886196585191,0.006135719740513193,1.2946660012716913,0.006806753785197202,0.008828888215671916,0.001589048020224329,0.03966678315508454,0
