time,time_raw,flux
54953.5394170652,54953.5394170652,184.54210616885055
54953.559850846,54953.559850846,119.55980550626003
54953.5802846267,54953.5802846267,-17.553117107332383
54953.6007184074,54953.6007184074,68.51476013255629
54953.6211521882,54953.6211521882,-88.74260163388371
54953.6415859689,54953.6415859689,-295.6436526686382
54953.6620197496,54953.6620197496,-345.14829328360975
54953.6824535304,54953.6824535304,-265.2320487251572
54953.7028873111,54953.7028873111,-374.28498037506756
54953.7233210918,54953.7233210918,-428.7135236510286
54953.7437548726,54953.7437548726,31.031814682476806
54953.7641886533,54953.7641886533,-53.98654788294286
54953.7846224341,54953.7846224341,-644.0910833007281
54953.8050562148,54953.8050562148,-562.9090774965698
54953.8254899955,54953.8254899955,-221.062350127285
54953.8459237763,54953.8459237763,-316.24528337554545
54953.866357557,54953.866357557,-230.38190979457156
54953.8867913377,54953.8867913377,189.62665751169897
54953.9072251185,54953.9072251185,204.3722927572179
54953.9276588992,54953.9276588992,78.61000318354172
54953.94809268,54953.94809268,-6.346048570283045
54953.9685264607,54953.9685264607,332.7850488797992
54953.9889602414,54953.9889602414,415.1890407239661
54954.0093940222,54954.0093940222,398.7466041499606
54954.0298278029,54954.0298278029,251.98597176055415
54954.0502615836,54954.0502615836,290.3417290139766
54954.0706953644,54954.0706953644,-18.748146215284066
54954.0911291451,54954.0911291451,-233.27310378283946
54954.1115629259,54954.1115629259,-210.1386631200785
54954.1319967066,54954.1319967066,-130.56744802332
54954.1524304873,54954.1524304873,-161.41506302976822
54954.1728642681,54954.1728642681,-195.3404984400147
54954.1932980488,54954.1932980488,24.64963154171079
54954.2137318295,54954.2137318295,-165.48720790905267
54954.2341656103,54954.2341656103,-479.9147680767799
54954.254599391,54954.254599391,-232.50222859986238
54954.2750331718,54954.2750331718,-54.5368509581113
54954.2954669525,54954.2954669525,-337.44470949017875
54954.3159007332,54954.3159007332,-10.224374913003743
54954.336334514,54954.336334514,46.14122486084878
54954.3567682947,54954.3567682947,-554.6922570650743
54954.3772020754,54954.3772020754,-821.9063230248889
54954.3976358562,54954.3976358562,-492.55189754436765
54954.4180696369,54954.4180696369,-268.5848603205467
54954.4385034177,54954.4385034177,-316.31763116961736
54954.4589371984,54954.4589371984,-254.00630599592793
54954.4793709791,54954.4793709791,-376.39174600378067
54954.4998047599,54954.4998047599,-474.09193137956737
54954.5202385406,54954.5202385406,-259.656694623631
54954.5406723213,54954.5406723213,-398.99689203455114
54954.5611061021,54954.5611061021,84.60826598990548
54954.5815398828,54954.5815398828,444.525176426636
54954.6019736635,54954.6019736635,73.35354038776791
54954.6224074443,54954.6224074443,-185.4813180675473
54954.642841225,54954.642841225,-39.85459850309047
54954.6632750058,54954.6632750058,-48.99414924555293
54954.6837087865,54954.6837087865,-362.7898708868707
54954.7041425672,54954.7041425672,-352.3046732128077
54954.724576348,54954.724576348,-482.4717835662947
54954.7450101287,54954.7450101287,-739.8930169466881
54954.7654439094,54954.7654439094,-1092.3092056366518
