frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,l,n
71.60342085712212,0.3854258553957883,0.008917133775937041,0.00723121920862192,0.12053045898964015,0.00878620071419701,0,5.302815720917303,5.615161369285488,2,6
71.7273000125486,0.6531871984254153,0.018357142632910224,0.00984473504229798,0.1213182933743814,0.00915323273069053,0,7.398103010534703,37.72392304769528,2,6
71.8563826449356,0.38564467401486685,0.006763081762795632,0.00723649873552555,0.12151256366137976,0.00589268362760842,0,6.999711897249247,7.449037376762135,2,6
73.00175586235926,1.0522434332298247,0.05755278556383871,0.01770854191027948,0.11529502635959755,0.01839881469108427,0,6.123732722332185,109.64691337551268,0,7
80.35378759000056,1.168171613968219,0.08798267165754887,0.02349719510403375,0.11227689519653136,0.02447056925455608,0,4.937035835396691,119.15592709392511,2,7
81.63084918596174,1.9572897469263992,0.042614308525687955,0.01056538620078641,0.1901335169646219,0.01043356294680313,0,28.615736209894887,584.645889489293,0,8
88.15541869567697,0.6040809977605709,0.00393779133558978,0.00301941581798988,0.2291725142008573,0.00449840084151785,0,29.497674394569177,43.04656001820695,2,8
88.7279483112002,0.6229425642327996,0.004314379470261177,0.00316558893708091,0.22026024284697843,0.00419642731980108,0,28.63042527435638,41.306751210035145,2,8
89.2080030314267,1.151062495935204,0.0100453337823556,0.00579937788786048,0.25218434336144896,0.00603079458906861,0,41.983975820354345,48.955606597282895,2,8
89.31305850011022,1.8071317304122096,0.02182177394250527,0.00823850504095597,0.2575378249704263,0.00853536119441406,0,47.636483852437514,207.06955305325755,2,8
89.44671105382561,1.327712986529341,0.01976459814229436,0.00915902482459745,0.21498878700300217,0.00851333279094298,0,28.39033682319383,88.39331794004465,2,8
90.54706109861581,3.1187642921412158,0.03847484316300002,0.00866781902764737,0.30308203411708035,0.00908825024007546,0,80.4708104905751,1721.2175373392238,0,9
98.13853980593375,2.4376825133534177,0.03581312087885142,0.00905577248953836,0.2539008301074532,0.01010976188811604,0,52.81560300927505,758.0503841068639,2,9
99.382125303681,2.844238067031286,0.047016050267914285,0.01002259850272955,0.2540062053178411,0.01055913372931418,0,54.769134080918285,1317.1948701497458,0,10
