parameter,mean,sd,Q16,Q50,Q84
Pn,45.80406991132331,0.7567856377276283,45.12682883519918,45.73745932640844,46.43184172816878
A1,11336.959829887823,3901.82812761789,5825.902932516158,12586.64096200504,14521.834250310214
b1,2.352633931456347,4.266654310179526,1.0057174509504387,1.099325492498094,1.6037729413662387
A2,1870.7081048494952,361.1309460532251,1885.6104199240237,1965.8435163933254,2029.0353294640074
b2,28.379717325742664,6.2196376091301655,26.04758414840183,26.757431078019415,27.70422191654811
A3,454.60163531352265,58.97222786174643,438.3429804329281,467.06880755345134,490.21263550782265
b3,85.43389177475409,3.2814394019062654,83.14855845436328,84.9889891394333,87.0608447007046
Pg,914.7054560396697,26.834417117033045,890.0844318720282,914.6594508717179,940.017218991291
numax,105.06553361152217,0.27481664259330346,104.81387591973052,105.07334777400182,105.31481399113021
sigmaEnv,11.93892893223245,0.3363646563063491,11.637412782702212,11.906766366801172,12.216158160982095
lnprob,-226529.57139769744,79.9955040321235,-226529.57185833037,-226501.3673413648,-226498.91113159232
