raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr008058062-80d_kepler_v1_cor-filt-inp.fits,8058062,0.0495565214257909,95280.0542023362,54953.5384051618,56423.996848877,1.0000138983595068,283.2009207502913,FALSE,101.02097424621682,143.4029342731949,144.90630769907887,144.90630769907887,386.14550331207386,106.15307019026925,3.637629157780787,59.52591751981818,14961.923243248952,1.0210277366552925,796.6614784981512,35.11095760163877,182.08379120885465,112.36714001919611,343.22690053663865,139.4750693827618,14.1383902831773,-223182.57554737368,108,11.823391390370832,0.002052376541204952,1.6585385284725043,1.2559678195532222,0.0021080034659274514,0.010228036162443617,1.6199544099209103e-4,11.743572246163469,0.007687024781223082,1.3382650365058888,0.007887622513940824,0.01327504610164332,0.0012439076282460746,0.043570430258925374,0
