time,time_raw,flux
54953.5387610327,54953.5387610327,-315.8456146176662
54953.5591947297,54953.5591947297,-84.1658545442028
54953.5796284266,54953.5796284266,-368.68701650448827
54953.6000621235,54953.6000621235,-205.90527734722394
54953.6204958204,54953.6204958204,-238.73784242582138
54953.6409295173,54953.6409295173,-81.11608118783337
54953.6613632143,54953.6613632143,-150.96510210478277
54953.6817969112,54953.6817969112,-407.44719260732654
54953.7022306081,54953.7022306081,45.37768010396201
54953.722664305,54953.722664305,258.4546945388238
54953.7430980019,54953.7430980019,250.51249847551566
54953.7635316988,54953.7635316988,-122.06184191666799
54953.7839653958,54953.7839653958,-208.5647809875693
54953.8043990927,54953.8043990927,-5.389453094308408
54953.8248327896,54953.8248327896,-26.090053235726998
54953.8452664865,54953.8452664865,577.5177739503144
54953.8657001834,54953.8657001834,472.6041974433757
54953.8861338804,54953.8861338804,605.1191579404937
54953.9065675773,54953.9065675773,342.421700470878
54953.9270012742,54953.9270012742,95.00985301669624
54953.9474349711,54953.9474349711,352.8480020146131
54953.967868668,54953.967868668,89.46499116780376
54953.9883023649,54953.9883023649,-105.36944209716316
54954.0087360619,54954.0087360619,67.61961413424513
54954.0291697588,54954.0291697588,-262.23788968115343
54954.0496034557,54954.0496034557,229.8766742216833
54954.0700371526,54954.0700371526,90.51491143077521
54954.0904708495,54954.0904708495,-65.27326318692582
54954.1109045465,54954.1109045465,-103.26355918006959
54954.1313382434,54954.1313382434,-129.32595497141276
54954.1517719403,54954.1517719403,-301.833389318161
54954.1722056372,54954.1722056372,101.36988152705652
54954.1926393341,54954.1926393341,-537.9112953728672
54954.213073031,54954.213073031,-447.0217544080059
54954.233506728,54954.233506728,-448.3233638206963
54954.2539404249,54954.2539404249,-17.104008148535854
54954.2743741218,54954.2743741218,-121.84725600370822
54954.2948078187,54954.2948078187,192.7936678446926
54954.3152415156,54954.3152415156,225.77573426386658
54954.3356752126,54954.3356752126,209.79399126947555
54954.3561089095,54954.3561089095,147.53374941780658
54954.3765426064,54954.3765426064,475.6743009670304
54954.3969763033,54954.3969763033,325.76145759293274
54954.4174100002,54954.4174100002,-187.983161000484
54954.4378436971,54954.4378436971,359.74104662767087
54954.4582773941,54954.4582773941,345.53278588973234
54954.478711091,54954.478711091,467.96429233694386
54954.4991447879,54954.4991447879,110.60532502855892
54954.5195784848,54954.5195784848,-166.82931210931164
54954.5400121817,54954.5400121817,298.06887391670193
54954.5604458787,54954.5604458787,275.9150042462243
54954.5808795756,54954.5808795756,-310.17334680941855
54954.6013132725,54954.6013132725,-762.1238797463983
54954.6217469694,54954.6217469694,-618.3784142177624
54954.6421806663,54954.6421806663,-319.43807921325794
54954.6626143632,54954.6626143632,-654.4579907607924
54954.6830480602,54954.6830480602,-608.3649172594769
54954.7034817571,54954.7034817571,-779.2882310101832
54954.723915454,54954.723915454,-425.37242819597896
54954.7443491509,54954.7443491509,-239.28383427246442
54954.7647828478,54954.7647828478,-498.3595949888005
54954.7852165448,54954.7852165448,-683.870567210221
54954.8056502417,54954.8056502417,-651.9083092630867
54954.8260839386,54954.8260839386,-130.33631485062406
54954.8465176355,54954.8465176355,-47.20884690081397
54954.8669513324,54954.8669513324,-207.8335944964232
54954.8873850293,54954.8873850293,-568.8736899054936
54954.9078187263,54954.9078187263,-550.2877522366398
54954.9282524232,54954.9282524232,-144.73513666475807
54954.9486861201,54954.9486861201,-0.5426392904528825
54954.969119817,54954.969119817,-611.95237626724
54954.9895535139,54954.9895535139,-402.202951456253
54955.0099872109,54955.0099872109,-321.88613065218505
54955.0304209078,54955.0304209078,-41.87908229024481
54955.0508546047,54955.0508546047,-227.4838812561071
54955.0712883016,54955.0712883016,-37.74922724141936
54955.0917219985,54955.0917219985,-409.22055155651464
54955.1121556954,54955.1121556954,-257.43371264753625
54955.1325893924,54955.1325893924,51.87146047887643
54955.1530230893,54955.1530230893,-136.24117149612027
54955.1734567862,54955.1734567862,-421.1110480625857
54955.1938904831,54955.1938904831,-327.535680285869
54955.21432418,54955.21432418,-531.0862247474007
54955.234757877,54955.234757877,-360.88391720493365
54955.2551915739,54955.2551915739,-394.3072774026368
54955.2756252708,54955.2756252708,40.13753111701283
54955.2960589677,54955.2960589677,83.76285534449812
54955.3164926646,54955.3164926646,-16.24277358294364
54955.3369263615,54955.3369263615,-467.94390711928145
54955.3573600585,54955.3573600585,-538.9323924327457
54955.3777937554,54955.3777937554,-447.3868998934713
54955.3982274523,54955.3982274523,319.4494515953168
54955.4186611492,54955.4186611492,-394.2618792833351
54955.4390948461,54955.4390948461,-247.43631208587067
54955.4595285431,54955.4595285431,230.8432347230721
54955.47996224,54955.47996224,-96.1592043655125
54955.5003959369,54955.5003959369,-126.22199672805226
54955.5208296338,54955.5208296338,-431.45924787707094
54955.5412633307,54955.5412633307,-134.76857706191942
54955.5616970276,54955.5616970276,-18.69400217922947
54955.5821307246,54955.5821307246,-63.17399108851848
54955.6025644215,54955.6025644215,-370.476296798621
54955.6229981184,54955.6229981184,-552.1154065183259
54955.6434318153,54955.6434318153,-722.1620201888259
54955.6638655122,54955.6638655122,-52.0462618442055
54955.6842992092,54955.6842992092,23.536953262716793
54955.7047329061,54955.7047329061,171.73829588024444
54955.725166603,54955.725166603,-414.3565796306012
54955.7456002999,54955.7456002999,-45.933129976504176
54955.7660339968,54955.7660339968,184.735334418881
54955.7864676937,54955.7864676937,-45.303661320856634
54955.8069013907,54955.8069013907,-455.52165565864544
54955.8273350876,54955.8273350876,-103.25821958109427
54955.8477687845,54955.8477687845,247.74791925832272
54955.8682024814,54955.8682024814,154.41580587765503
54955.8886361783,54955.8886361783,32.74900857496681
54955.9090698753,54955.9090698753,-366.4204516886281
54955.9295035722,54955.9295035722,-625.6492256663573
54955.9499372691,54955.9499372691,9.646412942837571
54955.970370966,54955.970370966,42.71862377751091
54955.9908046629,54955.9908046629,-176.08820225994472
54956.0112383598,54956.0112383598,-406.21391622938205
54956.0316720568,54956.0316720568,-347.68970922336297
54956.0521057537,54956.0521057537,-143.72475367475235
54956.0725394506,54956.0725394506,-347.4450509455708
54956.0929731475,54956.0929731475,-631.7944715248855
54956.1134068444,54956.1134068444,-691.8927917184362
54956.1338405414,54956.1338405414,-636.7785688370949
54956.1542742383,54956.1542742383,-575.4497941399427
54956.1747079352,54956.1747079352,-115.63838716942973
54956.1951416321,54956.1951416321,-123.6399398782992
54956.215575329,54956.215575329,-696.7566293235375
54956.2360090259,54956.2360090259,-642.6615101814615
54956.2564427229,54956.2564427229,-634.4939867907513
54956.2768764198,54956.2768764198,189.2890046820974
54956.2973101167,54956.2973101167,-546.0259807923061
54956.3177438136,54956.3177438136,-318.5381949638365
54956.3381775105,54956.3381775105,-339.4554324194985
54956.3586112075,54956.3586112075,-132.31905694558478
54956.3790449044,54956.3790449044,-357.1954901279352
54956.3994786013,54956.3994786013,-519.1812380226867
54956.4199122982,54956.4199122982,-626.1311797901287
54956.4403459951,54956.4403459951,-659.6052009272516
54956.460779692,54956.460779692,-122.64306709526068
54956.481213389,54956.481213389,104.42963557728763
54956.5016470859,54956.5016470859,-272.1431595390927
54956.5220807828,54956.5220807828,-462.6277220474991
54956.5425144797,54956.5425144797,-232.2984785685981
54956.5629481766,54956.5629481766,-35.45709703257552
54956.5833818736,54956.5833818736,187.93193063953157
54956.6038155705,54956.6038155705,-622.7283571280952
54956.6242492674,54956.6242492674,-353.7266718284779
54956.6446829643,54956.6446829643,-434.4569165587273
54956.6651166612,54956.6651166612,151.61201994327251
54956.6855503581,54956.6855503581,-111.52892714110203
54956.7059840551,54956.7059840551,-460.89712698873916
54956.726417752,54956.726417752,-342.0141539401057
54956.7468514489,54956.7468514489,-448.1514788665118
54956.7672851458,54956.7672851458,-332.24729742564
54956.7877188427,54956.7877188427,-453.32617865104817
54956.8081525397,54956.8081525397,-580.3777771408716
54956.8285862366,54956.8285862366,-750.9940272771319
54956.8490199335,54956.8490199335,-258.6819998000607
54956.8694536304,54956.8694536304,-176.59896615589952
54956.8898873273,54956.8898873273,-520.1518837093734
54956.9103210242,54956.9103210242,-594.9831711291511
54956.9307547212,54956.9307547212,6.081619790309276
54956.9511884181,54956.9511884181,-189.35130245840458
54956.971622115,54956.971622115,-569.2516956843218
54956.9920558119,54956.9920558119,-865.192619269336
54957.0124895088,54957.0124895088,-121.58219327626117
54957.0329232058,54957.0329232058,-71.83774705057803
54957.0533569027,54957.0533569027,-385.6351895197913
54957.0737905996,54957.0737905996,-569.273802838763
54957.0942242965,54957.0942242965,-454.6692622956499
54957.1146579934,54957.1146579934,-321.7277563146502
54957.1350916903,54957.1350916903,-256.91682739266554
54957.1555253873,54957.1555253873,-26.604486642864117
54957.1759590842,54957.1759590842,130.61948465905203
54957.1963927811,54957.1963927811,-587.8242565493904
54957.216826478,54957.216826478,-246.69349171664368
54957.2372601749,54957.2372601749,81.51442225145377
54957.2576938719,54957.2576938719,-170.1162597982947
54957.2781275688,54957.2781275688,-227.3647191175456
54957.2985612657,54957.2985612657,-224.4026909080684
54957.3189949626,54957.3189949626,-30.604670764322975
54957.3394286595,54957.3394286595,-380.12962346798474
54957.3598623564,54957.3598623564,-512.9040627625038
54957.3802960534,54957.3802960534,-216.85571634084846
54957.4007297503,54957.4007297503,286.25087771361626
54957.4211634472,54957.4211634472,79.51694610627908
54957.4415971441,54957.4415971441,-390.9330569987468
54957.462030841,54957.462030841,-29.171185301540845
