frequency,amplitude,linewidth,frequency_sd,amplitude_sd,linewidth_sd,convergence,height,AIC,n,l
140.028230953215,0.5157809334402399,NA,0.0017419718102960817,0.20162198919395638,NA,0,9.801214955662854,7.026611865698214,NA,NA
141.2044123582751,0.444761501802632,0.03700225889964595,0.02476447662353579,0.11010844303397724,0.02663408058705858,0,1.7016736181137233,5.119050801407866,NA,NA
141.80795990497165,0.40592684406455826,NA,0.002053992549388149,0.17370172376777848,NA,0,6.07078554024311,2.2916407519223867,NA,NA
142.77554809495737,0.4795485322797595,0.028697499978100525,0.01842085325895846,0.11550052073773609,0.024132735326904124,0,2.5507693819466795,10.298797691641084,NA,NA
143.91524256166855,0.3151446200215113,0.0021599355352677208,0.0026281749019697546,0.1923881127516831,0.002787979510264468,0,14.636226871990264,3.0583222622917674,NA,NA
144.8273079434305,0.4171426538622017,NA,0.004224866955415981,0.2440381535176217,NA,0,6.410893260025503,4.539814110437874,NA,NA
148.2192331839508,0.31604765386228595,0.005616111142939085,0.005298866539303104,0.11669113544007471,0.006600711934425578,0,5.661344393643891,3.510851134877157,NA,NA
152.1385113504761,0.2981039185472953,0.005091545583009674,0.006637181605084928,0.11282814801118496,0.004643586489799575,0,5.555662573635827,3.56485662223713,NA,NA
154.61690073485948,0.3303314237172881,0.007930115297052884,0.007680970327330614,0.1097312225070756,0.00719547003039267,0,4.379962618727209,4.1704421596405155,NA,NA
154.8429807210279,0.46327525898413174,0.004560932866476798,0.00444988642526998,0.15025394228948086,0.0050817258436325835,0,14.978718621444157,25.28179042404372,NA,NA
161.82237063514106,0.38723758349379483,NA,0.0022751084471074336,0.22872066351670317,NA,0,5.524644649936943,3.28854983511701,NA,NA
163.41816230984085,0.3487928027328445,0.00444462104759262,0.004993956220027033,0.135941716023534,0.005522964185065987,0,8.712653012842148,7.817338920467591,NA,NA
167.21947083687695,0.4150314799204725,NA,0.0022400872119793126,0.19077596547692546,NA,0,6.346165947455814,3.295406955803628,NA,NA
167.79634339600742,0.39960189931073836,NA,0.0021008496431893955,0.16646322741413674,NA,0,5.883075663426006,2.361313979312399,NA,NA
168.09278481331125,0.5200239467581215,NA,0.0020169986931799057,0.2720529744326562,NA,0,9.963135402720221,7.557044914399739,NA,NA
169.15104398890418,0.39350994820221596,NA,0.0028571026420596297,0.20370649899043092,NA,0,5.705067387842465,2.2586990960335243,NA,NA
169.4426227384353,0.5120861270998133,NA,0.002290518744200528,0.28716144557027556,NA,0,9.661295542382499,7.173938969921437,NA,NA
169.62586820188042,0.8690863453341905,0.033762250988024,0.013131869930036342,0.1215677456991315,0.013588762960826789,0,7.121059037432806,76.82209131496347,NA,NA
169.7672344117871,0.47668199861336447,0.00413730902319851,0.003480753041564381,0.19474123347042394,0.005094323352069266,0,17.48194180060969,12.232033553933434,NA,NA
171.0609292592382,0.5030660310567979,0.009898682722378762,0.006939215921249647,0.12156389715703372,0.006319050902921414,0,8.138094137255283,23.260154073414014,NA,NA
171.3560665821703,0.34948494210361836,0.0021599355352677208,0.00233022378853166,0.19094500430243544,0.002422965661236967,0,17.99974177523554,4.800889744394226,NA,NA
173.30688463420816,0.3145966315731746,0.003537874523944705,0.005773802453279604,0.1598926931852324,0.007358693516876298,0,8.904629164986897,5.286954084844183,NA,NA
176.5771412252417,0.46043255802159727,0.039712629056955884,0.028629825643697572,0.12900047261538938,0.03335853560700429,0,1.699235371009853,4.7916160984714224,NA,NA
176.889881812303,0.39264503760717134,0.012960305202077294,0.009282321453352803,0.12597238249437606,0.016954985058938072,0,3.786475268444658,6.410566974445828,NA,NA
179.09844585903883,0.33446583566882665,0.0021599355352677208,0.002428027195123056,0.19151229978141965,0.002569318215098382,0,16.48590768650524,4.4263308613990375,NA,NA
179.71100620953698,0.6279867821642096,NA,0.0018177012457977293,0.32966673772033755,NA,0,14.529489388070628,2.717591316824837,NA,NA
182.90084841496514,0.39448942368418477,0.0021599355352677208,0.002440559389174065,0.20721707476880488,0.0023549281100736707,0,22.934013625095822,14.34847510929103,NA,NA
183.06141627191923,0.32754074236009684,0.0021599355352677208,0.0030488516983802646,0.2319338343600134,0.003312367374147418,0,15.81029581516015,3.9608676280440704,NA,NA
183.23478458506258,0.6251982465574135,0.022184812535901367,0.012046172749413442,0.1152440826653517,0.012154117791872273,0,5.608282305664083,34.47250515351334,NA,NA
183.42408490227507,0.45135033958216864,NA,0.002134723055674875,0.23150424809431505,NA,0,7.50545272068414,3.4142061990896764,NA,NA
184.4979150274089,0.9498934045690354,0.01648048453578314,0.007208365529074836,0.15772139188319376,0.007716373370182577,0,17.427291506693567,119.95166056326343,NA,NA
184.71810211974682,0.7132614187177875,0.00908069962915107,0.00576718450302024,0.1573612769436601,0.004930185908717371,0,17.833159055958184,60.45172301119601,NA,NA
191.13998636196163,0.3286207461395297,0.0021599355352677208,0.002551957052542171,0.18983312271671313,0.0026140140182762278,0,15.914730641811053,4.822650171845453,NA,NA
194.4114380991327,0.36855148988509356,NA,0.005982194212909143,0.2214557858137135,NA,0,5.004327098895614,2.4146201768744504,NA,NA
197.6197220685721,0.4829039377727212,0.021527629892407713,0.013717370387791684,0.12363189806815451,0.01757214530152323,0,3.448064669754985,5.655045464976865,NA,NA
197.78025657053573,0.7997247177741078,0.039712629056955884,0.016030161947026684,0.12149375922172201,0.01846849536006845,0,5.126282394975324,46.75467123160706,NA,NA
198.01744288477076,0.5116498673095857,0.016025093940050427,0.009556070887957168,0.11970427837997376,0.012075987460801865,0,5.199903390549155,14.511225233156438,NA,NA
199.16333573326102,0.46098576081269843,NA,0.0029927365274877,0.2617288224382789,NA,0,7.829325845679636,6.8408566681464436,NA,NA
199.39125265854946,0.7136885298649692,0.00986091789364826,0.005288747805629074,0.15422691789707996,0.006400328912174916,0,16.441832464360544,65.77487053685036,NA,NA
200.39881690882916,0.36991672201797954,NA,0.005013359101677661,0.22209046887641498,NA,0,5.041471011891543,2.4550123217704822,NA,NA
202.33827582098255,0.4967134915801937,0.007579487047890786,0.005219114879250104,0.13303933818201433,0.005847518656650571,0,10.361490301065912,23.78033791744747,NA,NA
202.48963881050184,0.3936405035298513,NA,0.002696456596442742,0.23553406624423343,NA,0,5.708853571655737,2.6996556601516204,NA,NA
203.6610134713971,0.4352936849558537,0.015466786040135112,0.01218818486494106,0.1074451985314238,0.010719040755870381,0,3.8995526005697934,10.647946628891077,NA,NA
203.7958274463585,0.2721600879724031,0.0021599355352677208,0.003870658951231087,0.1851386693332753,0.0032553250645262844,0,10.91586638489242,5.88590811191898,NA,NA
205.05392915596212,0.2881121826659136,0.0021599355352677208,0.004302300004793481,0.2492413155137542,0.004525043515578127,0,12.232988935385,6.400696567627165,NA,NA
208.77521960045976,0.32013382042618344,0.008082733689912793,0.00807508976404244,0.10960478470970314,0.009235284546738595,0,4.036035451663806,2.9710276114674343,NA,NA
211.1552987641965,0.4176382708997772,NA,0.0028836279796485764,0.24135867525403082,NA,0,6.426136177225946,4.822553119556687,NA,NA
211.9933038197663,0.4043891889777781,0.01746815030897985,0.013117208704527903,0.10584838493804814,0.013063877591551795,0,2.979904048075757,6.52602162459516,NA,NA
213.62136747533566,0.504264124791656,0.039712629056955884,0.029372707257634162,0.10960772142752014,0.021196859464618547,0,2.038156986768876,6.059818756497407,NA,NA
214.5543989090344,0.411122682385213,0.02882147084147165,0.019631611145640143,0.12247020977215241,0.02933676716619206,0,1.866710040790878,3.898518711950601,NA,NA
215.0065402432881,0.43771541762444927,NA,0.0025998410756169115,0.21068035047232533,NA,0,7.058835066167727,5.162885280780756,NA,NA
216.8597475419864,0.2759567421214241,0.003147253528726492,0.004510508021567239,0.163847726969693,0.0061424900321857025,0,7.701945060916741,2.2119575512915617,NA,NA
217.185754957817,0.4457475642118299,NA,0.005017799998681701,0.25368677527764255,NA,0,7.320273437278177,6.368846142504481,NA,NA
218.21798470772382,0.419408502946409,NA,0.0019992437267635464,0.18434516829224123,NA,0,6.480728210753014,2.2813060267035326,NA,NA
220.45188399281648,0.28231363212794935,0.0031455189716601186,0.005115446921418181,0.12924846478345678,0.0030013918219452184,0,8.06531840779149,6.823073496980214,NA,NA
220.97489533557342,0.39540962159847215,0.03160532210450745,0.020781567246155472,0.13398225570747416,0.040409061432123604,0,1.5746512139284345,2.442891550697823,NA,NA
221.73148537164843,0.3961718598907592,NA,0.0037241556543233393,0.23332292476207062,NA,0,5.782512697924645,3.2314377654183772,NA,NA
224.286258592416,0.33230788420629825,0.007187001007882507,0.006376039834493131,0.13569691232000528,0.011552209267524484,0,4.89084289081968,4.755315527003404,NA,NA
228.8962008579323,0.6358139986447897,NA,0.0015698764693954606,0.2629350648902115,NA,0,14.893937169860362,11.006915916557773,NA,NA
231.53214463863057,0.34401850039276455,0.015935644550878262,0.032165647860628664,0.15265782094783925,0.029443516003572437,0,2.36398158947143,2.059153896632779,NA,NA
234.53702280328602,0.3696165864097463,0.01212072239174348,0.009689253084347019,0.10972076044914258,0.011337720636838003,0,3.587769441266727,5.4760418330733955,NA,NA
234.9208437302987,0.42175554387949643,NA,0.0023396314338295946,0.220969567124934,NA,0,6.553464428145594,2.7536611428076867,NA,NA
237.51026542677212,0.5734877099338609,NA,0.0015919692260717413,0.19715451632248204,NA,0,12.117068887122793,12.958537409027485,NA,NA
