parameter,mean,sd,Q16,Q50,Q84
Pn,108.2720095442817,1.1807284102884084,107.09739068915358,108.27764126643936,109.44940141771855
A1,5382.438320473966,861.3797774052218,4536.379992197558,5313.838839287282,6237.413513973042
b1,1.3027499884942872,0.1846610162968995,1.1280233376761744,1.2797296871062287,1.4828485939803917
A2,2132.1547495225796,74.11458501517538,2057.8942911350105,2131.051743762434,2206.400351617534
b2,23.747271920533375,0.6447818491482157,23.089961026442005,23.75910674584012,24.386294992393115
A3,470.2569893971098,22.849498815363145,447.62646066656686,470.29262981041256,492.704599230223
b3,83.00393633501038,1.9628329023751385,81.06339199290976,83.00301695816913,84.9403343983529
Pg,868.4004966740093,27.98218567986077,840.3281434646557,868.0012114550364,896.3319980525472
numax,92.2401851896839,0.26976853165786224,91.97261201922873,92.24522207543198,92.50637345105002
sigmaEnv,9.442080230174883,0.31674481035703883,9.128546989624645,9.434220606537979,9.758920069024535
lnprob,-216989.03760330426,2.240128930149989,-216991.19464562612,-216988.7096827941,-216986.8784286944
