time,time_raw,flux
54953.5394692789,54953.5394692789,-148.25806764338503
54953.5599031211,54953.5599031211,-255.5836191986941
54953.5803369633,54953.5803369633,100.40039586036147
54953.6007708055,54953.6007708055,307.3541481656423
54953.6212046477,54953.6212046477,119.717729788311
54953.6416384899,54953.6416384899,4.972940477116822
54953.6620723321,54953.6620723321,95.01652854619721
54953.6825061743,54953.6825061743,229.49169024574277
54953.7029400165,54953.7029400165,84.75486289248582
54953.7233738587,54953.7233738587,-299.10461266344055
54953.7438077009,54953.7438077009,-406.8213104452701
54953.7642415431,54953.7642415431,-49.19998965004038
54953.7846753853,54953.7846753853,74.51082706511667
54953.8051092275,54953.8051092275,106.18472055803124
54953.8255430697,54953.8255430697,-195.36976769425732
54953.845976912,54953.845976912,126.03755055567936
54953.8664107542,54953.8664107542,637.9028494241791
54953.8868445964,54953.8868445964,442.09328914664593
54953.9072784386,54953.9072784386,123.51828903068139
54953.9277122808,54953.9277122808,44.81114338611394
54953.948146123,54953.948146123,-29.329708596084032
54953.9685799652,54953.9685799652,163.86043315072243
54953.9890138074,54953.9890138074,-34.668551144983084
54954.0094476496,54954.0094476496,-11.299486111874103
54954.0298814918,54954.0298814918,525.224585091856
54954.050315334,54954.050315334,141.63814095149172
54954.0707491762,54954.0707491762,200.90095591655773
54954.0911830184,54954.0911830184,145.28554003995433
54954.1116168606,54954.1116168606,319.8648950504992
54954.1320507028,54954.1320507028,221.66655601336447
54954.152484545,54954.152484545,101.83204772668131
54954.1729183872,54954.1729183872,241.06024147783592
54954.1933522294,54954.1933522294,342.9488842032089
54954.2137860716,54954.2137860716,209.23547400995818
54954.2342199138,54954.2342199138,200.18471644237346
54954.254653756,54954.254653756,127.53326540906295
54954.2750875982,54954.2750875982,-162.30281794865476
54954.2955214405,54954.2955214405,-312.0987969884053
54954.3159552827,54954.3159552827,6.93673619095901
54954.3363891249,54954.3363891249,-116.49986571041889
54954.3568229671,54954.3568229671,-204.57393522508045
54954.3772568093,54954.3772568093,-407.2890430967143
54954.3976906515,54954.3976906515,211.27408464113313
54954.4181244937,54954.4181244937,337.6765709630439
54954.4385583359,54954.4385583359,-57.50881557095232
54954.4589921781,54954.4589921781,-210.8924091299115
54954.4794260203,54954.4794260203,379.5993251745116
54954.4998598625,54954.4998598625,428.8523298339903
54954.5202937047,54954.5202937047,-166.17446575425214
54954.5407275469,54954.5407275469,-309.0038582137653
54954.5611613891,54954.5611613891,92.2580366060786
54954.5815952313,54954.5815952313,74.75506531035421
54954.6020290735,54954.6020290735,-266.98853111615904
54954.6224629157,54954.6224629157,-289.1447342798159
54954.6428967579,54954.6428967579,216.70319421448897
54954.6633306001,54954.6633306001,489.16568149709667
54954.6837644423,54954.6837644423,-95.06113943013297
54954.7041982845,54954.7041982845,-85.5643420127862
54954.7246321267,54954.7246321267,705.7317790178206
54954.745065969,54954.745065969,875.8067456530418
54954.7654998112,54954.7654998112,-184.48921286407494
54954.7859336534,54954.7859336534,-247.4201151530318
54954.8063674956,54954.8063674956,-97.78683883754658
54954.8268013378,54954.8268013378,235.95830244463608
54954.84723518,54954.84723518,-153.48298688342746
54954.8676690222,54954.8676690222,12.938172801257593
54954.8881028644,54954.8881028644,-167.17751618015998
54954.9085367066,54954.9085367066,-169.8400790831336
54954.9289705488,54954.9289705488,-83.12637838002338
54954.949404391,54954.949404391,-55.46306481588945
54954.9698382332,54954.9698382332,61.0839343794444
54954.9902720754,54954.9902720754,49.190951608541866
54955.0107059176,54955.0107059176,-155.03867286568848
54955.0311397598,54955.0311397598,62.567786517768866
