parameter,mean,sd,Q16,Q50,Q84
Pn,36.185758180870046,0.8479543479065286,35.34075249041873,36.18016003582191,37.03495073878406
A1,4314.269099941235,505.1325139915581,3819.0116849806686,4284.223501865017,4797.651162514757
b1,0.9106439518923818,0.06680660515011574,0.8447775381526869,0.907696700950428,0.9771543218582327
A2,351.68475267186864,7.934979900566908,343.727129153672,351.5755016850299,359.6465153121859
b2,47.96281697972963,0.972987304835247,46.9979970779178,47.95114333238803,48.93106075691491
A3,64.16886399447623,4.078260612197456,60.05120195903824,64.0632871480938,68.31332347538192
b3,156.43195415682055,7.481543761844554,149.04036490676793,155.81237407134122,163.75070072589008
Pg,150.6716877993368,4.0788016082696466,146.56530793158967,150.7228238999443,154.62361852417442
numax,212.69534649536803,0.381549746805756,212.31500300571003,212.69233159965455,213.07643507159918
sigmaEnv,15.477617927532066,0.399683345218708,15.08311745844984,15.471381281912876,15.871741406315357
lnprob,-205477.50633658108,2.2389649976072703,-205479.6883198243,-205477.17633260952,-205475.33608490595
