time,time_raw,flux
54964.5119907614,54964.5119907614,-1352.695275485427
54964.5324245095,54964.5324245095,-1519.5111780922753
54964.5528582577,54964.5528582577,-1609.0498592427589
54964.5732920058,54964.5732920058,-1180.6340672754482
54964.593725754,54964.593725754,-398.6257261012397
54964.6141595021,54964.6141595021,-1394.9026368254204
54964.6345932502,54964.6345932502,-1411.598862271123
54964.6550269984,54964.6550269984,-1604.6807577829795
54964.6754607465,54964.6754607465,-1679.907927834256
54964.6958944947,54964.6958944947,-1144.7302941612454
54964.7163282428,54964.7163282428,-1376.7013788875674
54964.7367619909,54964.7367619909,-1315.4223809991195
54964.7571957391,54964.7571957391,-1536.5307988342863
54964.7776294872,54964.7776294872,-1382.7702362446792
54964.7980632354,54964.7980632354,-969.2400729915244
54964.8184969835,54964.8184969835,-1129.7381809356193
54964.8389307316,54964.8389307316,-1240.5966714400006
54964.8593644798,54964.8593644798,-1339.4987082645978
54964.8797982279,54964.8797982279,-1109.737626293841
54964.9002319761,54964.9002319761,-1289.6019611511922
54964.9206657242,54964.9206657242,-1415.6994490175396
54964.9410994723,54964.9410994723,-1256.0264804513513
54964.9615332205,54964.9615332205,-995.2971354767765
54964.9819669686,54964.9819669686,-853.0569484156006
54965.0024007168,54965.0024007168,-897.422728419755
54965.0228344649,54965.0228344649,-708.7252219933274
54965.043268213,54965.043268213,-659.0281742171362
54965.0637019612,54965.0637019612,-792.3762707183404
54965.0841357093,54965.0841357093,-851.6039693844715
54965.1045694575,54965.1045694575,-1082.1130310219448
54965.1250032056,54965.1250032056,-1126.477750317647
54965.1454369538,54965.1454369538,-972.6371173580985
54965.1658707019,54965.1658707019,-825.248866466466
54965.18630445,54965.18630445,-766.1647004298941
54965.2067381982,54965.2067381982,-1261.306720993319
54965.2271719463,54965.2271719463,-1235.4001204557326
54965.2476056945,54965.2476056945,-1136.168636647552
54965.2680394426,54965.2680394426,-1110.7447849243774
54965.2884731907,54965.2884731907,-1027.4378002125186
54965.3089069389,54965.3089069389,-1238.5835080854022
54965.329340687,54965.329340687,-1144.51468568203
54965.3497744352,54965.3497744352,-1023.1873164847837
54965.3702081833,54965.3702081833,-1310.3706064664657
54965.3906419314,54965.3906419314,-718.0217835662525
54965.4110756796,54965.4110756796,-1070.4015214867723
54965.4315094277,54965.4315094277,-986.3375913005134
54965.4519431759,54965.4519431759,-946.7917113356261
54965.472376924,54965.472376924,-1308.4278132211368
54965.4928106721,54965.4928106721,-957.7177576978595
54965.5132444203,54965.5132444203,-685.7340244212836
54965.5336781684,54965.5336781684,-902.9379806736737
54965.5541119166,54965.5541119166,-877.9526236926359
54965.5745456647,54965.5745456647,-789.4315162340945
54965.5949794129,54965.5949794129,-570.5969596113364
54965.615413161,54965.615413161,-889.7374635202198
54965.6358469091,54965.6358469091,-681.6920469142491
54965.6562806573,54965.6562806573,-863.2900883189775
54965.6767144054,54965.6767144054,-906.3126086916748
54965.6971481536,54965.6971481536,-789.1781221107454
54965.7175819017,54965.7175819017,-946.1710781378484
54965.7380156498,54965.7380156498,-1348.64744432217
54965.758449398,54965.758449398,-1197.898258469286
54965.7788831461,54965.7788831461,-949.980218198004
54965.7993168943,54965.7993168943,-1073.8174400925705
54965.8197506424,54965.8197506424,-1253.768138880938
54965.8401843905,54965.8401843905,-1052.7409159500676
54965.8606181387,54965.8606181387,-1213.991661204111
54965.8810518868,54965.8810518868,-1168.4496575498865
54965.901485635,54965.901485635,-1007.4186895404008
54965.9219193831,54965.9219193831,-1072.6057101350673
54965.9423531312,54965.9423531312,-1018.428794489588
54965.9627868794,54965.9627868794,-1089.0500360813612
54965.9832206275,54965.9832206275,-958.1667892768412
54966.0036543757,54966.0036543757,-624.1015906976932
54966.0240881238,54966.0240881238,-762.0279732106246
54966.044521872,54966.044521872,-1237.9971084074677
54966.0649556201,54966.0649556201,-1057.295559605802
54966.0853893682,54966.0853893682,-796.4125642592273
54966.1058231164,54966.1058231164,-832.5332613680413
54966.1262568645,54966.1262568645,-755.7545505365963
54966.1466906127,54966.1466906127,-645.1883083644303
54966.1671243608,54966.1671243608,-399.90100363946465
54966.1875581089,54966.1875581089,-642.3724217384708
54966.2079918571,54966.2079918571,-677.6507142633357
54966.2284256052,54966.2284256052,-514.0854491857491
54966.2488593534,54966.2488593534,-610.7675720931618
54966.2692931015,54966.2692931015,-461.0960826709363
54966.2897268496,54966.2897268496,-975.6757711190542
54966.3101605978,54966.3101605978,-998.852019311264
54966.3305943459,54966.3305943459,-817.8524980205525
54966.3510280941,54966.3510280941,-1110.636264238679
54966.3714618422,54966.3714618422,-1152.937678385789
54966.3918955904,54966.3918955904,-516.7861337731619
54966.4123293385,54966.4123293385,-936.514731448924
54966.4327630866,54966.4327630866,-1183.9269338615645
54966.4531968348,54966.4531968348,-917.9837136499473
54966.4736305829,54966.4736305829,-853.9177025671332
54966.4940643311,54966.4940643311,-1002.8935668934298
54966.5144980792,54966.5144980792,-958.978140847832
54966.5349318273,54966.5349318273,-494.9764593979438
54966.5553655755,54966.5553655755,-652.0560550117013
54966.5757993236,54966.5757993236,-746.0998803899059
54966.5962330718,54966.5962330718,-858.8149060087327
54966.6166668199,54966.6166668199,-932.0459977279253
54966.637100568,54966.637100568,-901.8175378454516
54966.6575343162,54966.6575343162,-699.6430499025605
54966.6779680643,54966.6779680643,-530.0837863843011
54966.6984018125,54966.6984018125,-762.8935709693116
54966.7188355606,54966.7188355606,-761.505480106876
54966.7392693087,54966.7392693087,-726.7800144920427
54966.7597030569,54966.7597030569,-646.5730524422037
54966.780136805,54966.780136805,-484.3510526666274
54966.8005705532,54966.8005705532,-308.3027325285109
54966.8210043013,54966.8210043013,44.24554813269333
54966.8414380495,54966.8414380495,-311.4667721430492
54966.8618717976,54966.8618717976,-196.62803407649744
54966.8823055457,54966.8823055457,-496.5857385293101
54966.9027392939,54966.9027392939,-598.629357845521
54966.923173042,54966.923173042,-1036.819932789674
54966.9436067902,54966.9436067902,-1017.4428945641635
54966.9640405383,54966.9640405383,-959.2189269696299
54966.9844742864,54966.9844742864,-1039.2629317164635
54967.0049080346,54967.0049080346,-706.3039541642346
54967.0253417827,54967.0253417827,-514.5586776495386
54967.0457755309,54967.0457755309,-878.8100245186031
