time,time_raw,flux
54953.5391950747,54953.5391950747,-50.37822977090148
54953.5596288452,54953.5596288452,-69.2676122563748
54953.5800626157,54953.5800626157,-117.6958473157649
54953.6004963862,54953.6004963862,345.87652337733107
54953.6209301567,54953.6209301567,96.14159997682017
54953.6413639272,54953.6413639272,167.56141681613985
54953.6617976977,54953.6617976977,336.9580637346031
54953.6822314681,54953.6822314681,135.0320034517997
54953.7026652386,54953.7026652386,-155.31079701282744
54953.7230990091,54953.7230990091,95.12865952272617
54953.7435327796,54953.7435327796,-281.94986110018505
54953.7639665501,54953.7639665501,-113.22853882767564
54953.7844003206,54953.7844003206,122.34543238856705
54953.8048340911,54953.8048340911,-139.76545059163806
54953.8252678616,54953.8252678616,98.81423178469689
54953.8457016321,54953.8457016321,-1.8332207611984117
54953.8661354026,54953.8661354026,168.16978175467278
54953.8865691731,54953.8865691731,243.10728119909464
54953.9070029436,54953.9070029436,24.24902872218926
54953.9274367141,54953.9274367141,6.824303944582873
54953.9478704846,54953.9478704846,-19.285967662781026
54953.968304255,54953.968304255,227.15430863704069
54953.9887380255,54953.9887380255,185.30438690062152
54954.009171796,54954.009171796,499.76887345755665
54954.0296055665,54954.0296055665,486.3227617646718
54954.050039337,54954.050039337,264.8417942242786
54954.0704731075,54954.0704731075,266.8333665353781
54954.090906878,54954.090906878,-212.65829464214391
54954.1113406485,54954.1113406485,-44.21537781608917
54954.131774419,54954.131774419,-357.4714262164737
54954.1522081895,54954.1522081895,-163.46536901651953
54954.17264196,54954.17264196,-17.935906099338034
54954.1930757305,54954.1930757305,-322.8204870645075
54954.213509501,54954.213509501,-124.79165287437456
54954.2339432715,54954.2339432715,-187.42994967084707
54954.2543770419,54954.2543770419,-173.94317169972723
54954.2748108124,54954.2748108124,39.147041518378
54954.2952445829,54954.2952445829,-380.65308344789884
54954.3156783534,54954.3156783534,-73.83199438010097
54954.3361121239,54954.3361121239,102.2565701007257
54954.3565458944,54954.3565458944,162.25153049928153
54954.3769796649,54954.3769796649,521.453957632999
54954.3974134354,54954.3974134354,377.7393090837125
54954.4178472059,54954.4178472059,274.66732678056326
54954.4382809764,54954.4382809764,-313.65899442430907
54954.4587147469,54954.4587147469,-102.36722313112324
54954.4791485174,54954.4791485174,-8.381147027398569
54954.4995822879,54954.4995822879,-9.784198422184978
54954.5200160583,54954.5200160583,2.451234280877543
54954.5404498288,54954.5404498288,-209.11921048682544
54954.5608835993,54954.5608835993,-1.9935056852397324
54954.5813173698,54954.5813173698,264.52392585795883
54954.6017511403,54954.6017511403,-40.603699833821935
54954.6221849108,54954.6221849108,-67.1566238416176
54954.6426186813,54954.6426186813,13.343664959806013
54954.6630524518,54954.6630524518,77.90629450573701
54954.6834862223,54954.6834862223,-67.01023903490972
54954.7039199928,54954.7039199928,-217.61999259381182
54954.7243537633,54954.7243537633,-184.36615667535162
54954.7447875338,54954.7447875338,-406.94074072049824
54954.7652213043,54954.7652213043,121.76677510313056
54954.7856550748,54954.7856550748,245.53276985211897
54954.8060888452,54954.8060888452,56.80908572606612
54954.8265226157,54954.8265226157,206.84423723967245
54954.8469563862,54954.8469563862,-90.2670497242439
54954.8673901567,54954.8673901567,-108.3855015787189
54954.8878239272,54954.8878239272,-153.28024572715603
54954.9082576977,54954.9082576977,-236.34985723122327
54954.9286914682,54954.9286914682,-34.922178639926145
54954.9491252387,54954.9491252387,-31.964952981589285
54954.9695590092,54954.9695590092,227.52976644494194
54954.9899927797,54954.9899927797,-168.23924635991676
54955.0104265502,54955.0104265502,-230.80419436818525
54955.0308603207,54955.0308603207,-207.35524595474163
54955.0512940912,54955.0512940912,-187.2905067465736
54955.0717278617,54955.0717278617,-175.14571440137416
54955.0921616321,54955.0921616321,-164.04274453870624
54955.1125954026,54955.1125954026,22.5438986290768
54955.1330291731,54955.1330291731,83.44827546292035
54955.1534629436,54955.1534629436,278.14361870065187
54955.1738967141,54955.1738967141,117.27535278060475
54955.1943304846,54955.1943304846,266.86705286383926
54955.2147642551,54955.2147642551,379.68491982203375
54955.2351980256,54955.2351980256,224.90136047367352
54955.2556317961,54955.2556317961,212.34051210995003
54955.2760655666,54955.2760655666,200.2557154432854
54955.2964993371,54955.2964993371,-183.7053193702231
54955.3169331076,54955.3169331076,51.72132830199467
54955.3373668781,54955.3373668781,336.47889139855414
54955.3578006485,54955.3578006485,334.2913452475727
54955.378234419,54955.378234419,242.86698465657844
54955.3986681895,54955.3986681895,54.069253934604355
54955.41910196,54955.41910196,191.5247449365311
54955.4395357305,54955.4395357305,-142.1299330423053
54955.459969501,54955.459969501,241.69336370903648
54955.4804032715,54955.4804032715,301.8881548134646
54955.500837042,54955.500837042,161.1456922882322
54955.5212708125,54955.5212708125,173.73239863939898
54955.541704583,54955.541704583,7.55997590545914
54955.5621383535,54955.5621383535,238.92361992743864
54955.582572124,54955.582572124,-76.58125501757773
54955.6030058945,54955.6030058945,-194.89150536951763
54955.623439665,54955.623439665,-337.79380231355066
54955.6438734354,54955.6438734354,-156.07575911953006
54955.6643072059,54955.6643072059,-125.50210921652817
54955.6847409764,54955.6847409764,-207.73315502763347
54955.7051747469,54955.7051747469,-31.18432539894911
54955.7256085174,54955.7256085174,-290.74715042204394
54955.7460422879,54955.7460422879,96.42510857951966
54955.7664760584,54955.7664760584,-120.72402272475338
54955.7869098289,54955.7869098289,233.73535309585404
54955.8073435994,54955.8073435994,18.879036176057227
54955.8277773699,54955.8277773699,-73.91507160462014
54955.8482111404,54955.8482111404,181.702742465183
54955.8686449109,54955.8686449109,-265.1639962901696
54955.8890786814,54955.8890786814,329.4549494746913
54955.9095124518,54955.9095124518,-40.3491324701759
