raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007983431-80d_kepler_v1_cor-filt-inp.fits,7983431,-0.1611018358623245,141412.9067260706,54953.538509158,56423.992563074,1.0000138983595133,283.2017662001522,FALSE,75.16737757108172,107.91262408571669,112.64314830712554,112.64314830712554,941.2766134420988,193.52165733840792,4.8639342303487245,71.80053019717184,6998.986227014957,1.1771958800543072,1681.166262399649,29.20017536950192,387.8477897299941,93.93792046447044,850.4730225377323,111.31105341336053,10.575927345243056,-233422.95524654485,98,10.052259056391598,0.005291326689975138,1.4696556247074926,1.2041104931149806,0.005819027424031298,0.012478041614667373,4.63038532611758e-4,10.002836396344632,0.006738626084855332,1.2594780449628418,0.007506664302150092,0.008608084621443777,0.0018666380495064745,0.06359077597517235,0
