raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr011564024-80d_kepler_v1_cor-filt-inp.fits,11564024,-0.2212680174831741,67048.78190646577,54953.5386340078,56423.9947320288,1.0000138980034106,283.20137251675885,FALSE,131.4202851452417,177.27241000062378,177.26453892301075,177.26453892301075,173.01036662750192,75.32233141928305,2.296933238357118,53.22388143634,12200.19470964319,0.7971099187501758,545.0748131576661,41.3505955114181,82.30813921709861,155.9847313202054,137.82286695220822,180.03634809371084,15.440106147917437,-214994.90905868396,75,13.319930693746967,0.003190595704980505,1.458722514865851,1.3056786299486647,0.003263424470046585,0.00217552497708393,3.103202060943792e-4,13.312119445873384,0.00569216861925664,1.3140689568689075,0.005920433098410398,2.1755249770839303e-4,0.0011419183868674656,0.03907929368794817,0
