raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr006126808-80d_kepler_v1_cor-filt-inp.fits,6126808,-0.1006088487334783,82050.06152973641,54953.5390353953,56423.9925196427,1.0000138944426291,283.2097470069938,FALSE,112.98365057090676,160.78278819687773,160.77491710527363,160.77491710527363,402.6089125739493,78.06357471797908,5.15744909233862,13.738597555959233,3680.339237039183,1.484413677957719,786.007483782699,41.261912445089024,182.22866262385355,154.3131747488714,428.77423103757417,162.49910808543854,12.773561188237329,-215121.667434574,98,13.100712102980234,0.0026524554512905077,1.6381981662376344,1.269980234288011,0.002503179192891149,0.005906711139103262,2.796530559017569e-4,13.040039783641165,0.005285127820868422,1.3279402641873668,0.00509761085995618,5.906711139103262e-4,0.0010380255542389,0.040746908154711575,0
