frequency,linewidth,height,snr,AIC,amplitude
173.06009323170093,0.011504979298568186,4.223708864546541,2.5131903817447556,5.250186724850209,0.3907192824523527
173.36465713457025,NA,8.975309370727446,NA,3.8575677093394916,0.33692605696961886
176.051384565441,0.009663151838884708,5.958263647017587,3.292006867145209,2.030078107760346,0.4252988382681202
178.09905288042359,NA,11.73474892284502,NA,13.407467589066073,0.3852536719410016
178.8556990858087,NA,9.75307635767947,NA,8.57895702739188,0.3512211802889262
179.18142143965153,NA,10.623542706934963,NA,15.108504002389964,0.36655957634050623
179.25043169325966,NA,9.565363630784933,NA,8.10272463739966,0.34782486730145
180.9727216428908,NA,10.26511620105378,NA,10.277804891869891,0.3603228640083807
182.5392255208801,NA,7.462548710051008,NA,3.3277005783311324,0.3072228228767212
183.04851018864454,0.020548333003755918,11.705161077553317,9.918663841313698,109.95333342114463,0.8692644748490699
183.3303276763455,0.004021032011204405,20.52000445261873,NA,36.025139971476165,0.5091343830248475
183.40279503032573,0.005927013660219959,16.846276600520312,7.5905826961885,75.2198371744671,0.5600732931265082
183.5074700971861,0.009663151838884708,3.6381572916315212,1.9616090639900015,4.8037754675751785,0.33233422888526565
183.5718855229463,0.005927013660219959,4.7778839757902505,2.0225703386470686,2.61512141914136,0.29827077324300993
183.642268054249,NA,9.068104183547522,NA,6.608401994977612,0.3386633003771827
183.7168202309068,0.011504979298568186,2.769636863306881,1.6139045464951052,3.361173411605705,0.3163947529472768
184.27440086311125,NA,7.478779385695448,NA,4.115548056070111,0.3075567386617138
184.73941511485023,0.016958375181583475,13.946000332359233,10.782458540652694,120.8326274922656,0.8619694852817639
185.34330973135226,0.01875723057826795,4.623533523849082,3.567591504707194,10.02965370513266,0.5219709104677538
187.14694165263833,0.009663151838884708,3.7688832805698542,2.0356492330775806,4.356172363215592,0.33825224067428955
187.79362331979274,NA,11.46456725415886,NA,13.271455302019604,0.38079279195669313
188.58823680402318,0.005927013660219959,7.135815576276265,3.081337046428443,8.382617192291946,0.36451441631358916
189.17818542524037,NA,10.285470857571605,NA,14.107832336063439,0.3606799284500517
189.31028835077583,NA,7.546814436415439,NA,2.89477666952007,0.30895250555073794
190.0456358118481,0.0078052612495699645,5.890883927990162,2.9095234484906096,2.257518159443862,0.38006588706060884
190.3656818347665,NA,6.337711086947329,NA,3.0686285760602914,0.28312362131916147
191.24294276254275,NA,8.431977403628983,NA,3.9357922768613207,0.32656873417535803
