raw_data,KIC,mean,var,start_date,end_date,fill_factor,nuNyq,numax0_flag,numax_var,numax_CWTMexHat,numax_Morlet,numax0,Hmax,Bmax,HBR,Pn,A1,b1,A2,b2,A3,b3,Pg,numax,sigmaEnv,lnprob,npeaks,DeltaNu,DeltaNu_sd,dNu02,eps_p,eps_p_sd,alpha,alpha_sd,Central_DeltaNu,Central_DeltaNu_sd,Central_eps_p,Central_eps_p_sd,Central_alpha,Central_alpha_sd,gamma0,modeIDFlag
hlsp_kepseismic_kepler_phot_kplr007018515-80d_kepler_v1_cor-filt-inp.fits,7018515,1.0167198405861366,155397.9184488699,54953.539423299,56423.9925054274,1.000013894086543,283.20982445524606,FALSE,70.04352075168579,103.0641016485642,103.31597664877454,103.31597664877454,1009.7986301654632,174.27951312258398,5.794132724339179,27.722363220503595,15957.84824901726,1.1166875258169655,2004.8731738241877,26.013702663515552,518.9960209042265,83.39912241765632,932.8918153321404,103.11042522501924,11.548575985421518,-219139.7327424594,88,9.21238254201829,0.0024809693580028404,1.2332874616499305,1.2135208599337097,0.003009808882196247,0.010344322314064071,2.7950387455497587e-4,9.191761488090707,0.00560946220983143,1.2406224325999515,0.006859757747125661,0.0010344322314064071,0.0015099507964261426,0.041845217479429896,0
