time,time_raw,flux
54953.5396536672,54953.5396536672,-373.459018615148
54953.5600869721,54953.5600869721,-98.04024729556164
54953.5805202769,54953.5805202769,76.56925155416195
54953.6009535817,54953.6009535817,-10.403391136844903
54953.6213868866,54953.6213868866,-284.85185388168236
54953.6418201914,54953.6418201914,-1043.4095044107949
54953.6622534962,54953.6622534962,-930.5323795016872
54953.6826868011,54953.6826868011,-815.6399525310046
54953.7031201059,54953.7031201059,-382.3405064781682
54953.7235534107,54953.7235534107,382.57324321954826
54953.7439867156,54953.7439867156,215.38505362709287
54953.7644200204,54953.7644200204,94.25290071259309
54953.7848533252,54953.7848533252,-83.38206871392362
54953.8052866301,54953.8052866301,-545.633538561348
54953.8257199349,54953.8257199349,-231.6668312702586
54953.8461532397,54953.8461532397,-257.6684983454775
54953.8665865446,54953.8665865446,-246.7502534470534
54953.8870198494,54953.8870198494,-221.7086752647379
54953.9074531542,54953.9074531542,-138.71445857840624
54953.927886459,54953.927886459,-316.34593614249223
54953.9483197639,54953.9483197639,-449.49199104159123
54953.9687530687,54953.9687530687,-317.3191010244064
54953.9891863735,54953.9891863735,-147.8487397821062
54954.0096196784,54954.0096196784,-71.05365168806003
54954.0300529832,54954.0300529832,-163.89665530846838
54954.050486288,54954.050486288,169.59553316083935
54954.0709195929,54954.0709195929,138.0379438040668
54954.0913528977,54954.0913528977,257.7614464052505
54954.1117862025,54954.1117862025,343.7280562296803
54954.1322195074,54954.1322195074,-23.689846625742177
54954.1526528122,54954.1526528122,-45.39456473000507
54954.173086117,54954.173086117,-507.89035023905166
54954.1935194219,54954.1935194219,129.53926218077885
54954.2139527267,54954.2139527267,88.43453278816833
54954.2343860315,54954.2343860315,341.35955236112164
54954.254819336304,54954.254819336304,-133.82517704458053
54954.2752526412,54954.2752526412,-134.42145749026577
54954.295685946,54954.295685946,189.96171255620828
54954.3161192508,54954.3161192508,62.882445138858316
54954.3365525557,54954.3365525557,335.0428948424653
54954.3569858605,54954.3569858605,889.3365748550121
54954.3774191653,54954.3774191653,109.27897189010815
54954.3978524702,54954.3978524702,-428.34795817580726
54954.418285775,54954.418285775,-333.7351841640453
54954.4387190798,54954.4387190798,-317.2660693303709
54954.4591523847,54954.4591523847,-68.06730140891801
54954.4795856895,54954.4795856895,-4.201836681432496
54954.5000189943,54954.5000189943,-693.6745840350295
54954.5204522992,54954.5204522992,-737.8310084351058
54954.540885604,54954.540885604,-606.6177158989647
54954.5613189088,54954.5613189088,-473.6628969201895
54954.5817522136,54954.5817522136,-68.40982891425335
54954.6021855185,54954.6021855185,284.32415352686274
54954.6226188233,54954.6226188233,-315.3983572152808
54954.6430521281,54954.6430521281,-92.84627188072557
54954.663485433,54954.663485433,213.73716255783648
54954.6839187378,54954.6839187378,370.2263002234881
54954.7043520426,54954.7043520426,327.8398742677184
54954.7247853475,54954.7247853475,136.2131742292632
54954.7452186523,54954.7452186523,-424.09006208198855
54954.7656519571,54954.7656519571,-711.5268347644767
54954.786085262,54954.786085262,-366.3322229531833
54954.8065185668,54954.8065185668,-22.140488671135984
54954.8269518716,54954.8269518716,-69.1710679319309
54954.8473851765,54954.8473851765,-67.63397947474925
54954.8678184813,54954.8678184813,-157.89575337179275
54954.8882517861,54954.8882517861,104.54300122906739
54954.908685091,54954.908685091,475.18590913301006
54954.9291183958,54954.9291183958,775.9153209771569
54954.9495517006,54954.9495517006,609.0062481791698
54954.9699850054,54954.9699850054,496.49268564656353
54954.9904183103,54954.9904183103,-30.82714780810869
54955.0108516151,54955.0108516151,20.904302833759743
54955.0312849199,54955.0312849199,175.6103658440947
54955.0517182248,54955.0517182248,512.7675327664999
54955.0721515296,54955.0721515296,559.9202615580296
54955.0925848344,54955.0925848344,217.74604049932162
54955.1130181393,54955.1130181393,-76.19705781751384
54955.1334514441,54955.1334514441,-446.40062629283426
54955.1538847489,54955.1538847489,-754.6443623623469
54955.1743180538,54955.1743180538,-782.2349636248257
54955.1947513586,54955.1947513586,-658.5626859288125
54955.2151846634,54955.2151846634,-674.0961472991204
54955.2356179683,54955.2356179683,-506.87140103382796
54955.2560512731,54955.2560512731,-360.8062030118096
54955.2764845779,54955.2764845779,-721.5550255344597
54955.2969178827,54955.2969178827,-669.6788623893331
54955.3173511876,54955.3173511876,-742.7498377048507
54955.3377844924,54955.3377844924,-469.2109714496905
54955.3582177972,54955.3582177972,-353.4693650308409
54955.3786511021,54955.3786511021,-369.4254275504521
54955.3990844069,54955.3990844069,-921.5071346563951
54955.4195177117,54955.4195177117,-1180.9202955409019
54955.4399510166,54955.4399510166,-1005.5989735649227
54955.4603843214,54955.4603843214,-404.5873807204088
54955.4808176262,54955.4808176262,-44.29348538480019
54955.5012509311,54955.5012509311,-61.27384933979755
54955.5216842359,54955.5216842359,-1008.6017599557829
54955.5421175407,54955.5421175407,-1426.9324118300851
54955.5625508456,54955.5625508456,-1350.2419038209227
54955.5829841504,54955.5829841504,-1138.726116068438
54955.6034174552,54955.6034174552,-967.1706793229047
54955.62385076,54955.62385076,-1216.2264199327772
54955.6442840649,54955.6442840649,-1347.316044581989
54955.6647173697,54955.6647173697,-909.9868524109193
54955.6851506745,54955.6851506745,-407.3927630078564
54955.7055839794,54955.7055839794,234.39349099841075
54955.7260172842,54955.7260172842,169.92743501106833
54955.746450589,54955.746450589,-351.08197352729155
54955.7668838939,54955.7668838939,-336.532521949784
54955.7873171987,54955.7873171987,-366.6865915134931
54955.8077505035,54955.8077505035,-59.343439353147176
54955.8281838084,54955.8281838084,521.0861340279098
54955.8486171132,54955.8486171132,821.1100369193637
54955.869050418,54955.869050418,166.07447804530796
54955.8894837229,54955.8894837229,-286.4620340007982
54955.9099170277,54955.9099170277,-432.351082276955
54955.9303503325,54955.9303503325,-86.45628841035375
54955.9507836374,54955.9507836374,273.02185122131897
54955.9712169422,54955.9712169422,7.629142012763566
54955.991650247,54955.991650247,-519.7305616928872
54956.0120835518,54956.0120835518,-725.4487262765704
54956.0325168567,54956.0325168567,-266.59095509186454
54956.0529501615,54956.0529501615,311.8427563370052
54956.0733834663,54956.0733834663,648.461592801004
54956.0938167712,54956.0938167712,310.7170155266387
54956.114250076,54956.114250076,-502.5287794484672
54956.1346833808,54956.1346833808,-452.1755380718477
54956.1551166857,54956.1551166857,-558.5471642708371
54956.1755499905,54956.1755499905,-121.48427357443643
54956.1959832953,54956.1959832953,367.6925816067861
54956.2164166002,54956.2164166002,393.1272620977622
54956.236849905,54956.236849905,-279.09400581373916
54956.2572832098,54956.2572832098,-840.3736952812369
54956.2777165147,54956.2777165147,-1238.653237377864
54956.2981498195,54956.2981498195,-863.337073887071
54956.3185831243,54956.3185831243,-422.36820091130943
54956.3390164291,54956.3390164291,-306.4872727223095
54956.359449734,54956.359449734,-200.4673515121654
54956.3798830388,54956.3798830388,-1193.0801685103415
54956.4003163436,54956.4003163436,-1429.9800730242273
54956.4207496485,54956.4207496485,-1082.0012114436843
54956.4411829533,54956.4411829533,101.79492859972692
54956.4616162581,54956.4616162581,920.4810850362068
54956.482049563,54956.482049563,963.5864083099559
54956.5024828678,54956.5024828678,503.1963792301077
54956.5229161726,54956.5229161726,-253.62498183319133
54956.5433494775,54956.5433494775,-384.63835913762216
54956.5637827823,54956.5637827823,-166.3496002418863
54956.5842160871,54956.5842160871,115.64285950201321
54956.604649392,54956.604649392,-57.08511986334412
54956.6250826968,54956.6250826968,-41.583553281889806
54956.6455160016,54956.6455160016,-218.26094687481535
54956.6659493065,54956.6659493065,-316.4556304721432
54956.6863826113,54956.6863826113,200.94526960620254
54956.7068159161,54956.7068159161,459.42906847733605
54956.7272492209,54956.7272492209,651.8539978692158
54956.7476825258,54956.7476825258,687.5230457302534
54956.7681158306,54956.7681158306,206.99099503175682
54956.7885491354,54956.7885491354,-363.7652091951667
54956.8089824403,54956.8089824403,-576.8472138913297
54956.8294157451,54956.8294157451,-405.2213052634152
54956.8498490499,54956.8498490499,-292.5662394022077
54956.8702823548,54956.8702823548,-202.45483325169104
54956.8907156596,54956.8907156596,-324.5078643449731
54956.9111489644,54956.9111489644,-1037.8764594934357
54956.9315822693,54956.9315822693,-1254.1227629199775
54956.9520155741,54956.9520155741,-741.2590023825276
54956.9724488789,54956.9724488789,-39.47566479492548
54956.9928821838,54956.9928821838,-12.537530372896299
54957.0133154886,54957.0133154886,-363.96248586527054
54957.0337487934,54957.0337487934,-491.9675032880395
54957.0541820982,54957.0541820982,-597.3987879143219
54957.0746154031,54957.0746154031,-193.27673517777814
54957.0950487079,54957.0950487079,11.059675011483932
54957.1154820127,54957.1154820127,26.312747140691215
54957.1359153176,54957.1359153176,-90.2688898222712
54957.1563486224,54957.1563486224,-251.80366802170192
54957.1767819272,54957.1767819272,-66.68976263230229
54957.1972152321,54957.1972152321,-299.01045222081416
54957.2176485369,54957.2176485369,-380.2241946973025
54957.2380818417,54957.2380818417,-344.75071539288615
54957.2585151466,54957.2585151466,-52.97076508637156
54957.2789484514,54957.2789484514,149.82240134848405
54957.2993817562,54957.2993817562,169.63086534400503
54957.3198150611,54957.3198150611,-22.107669847361024
54957.3402483659,54957.3402483659,126.9492792161293
54957.3606816707,54957.3606816707,39.24880081136661
54957.3811149755,54957.3811149755,-20.068036899010906
54957.4015482804,54957.4015482804,65.89800130994075
54957.4219815852,54957.4219815852,588.7900465720778
54957.44241489,54957.44241489,559.8476897091621
54957.4628481949,54957.4628481949,-112.63294496291297
54957.4832814997,54957.4832814997,-736.5235949896498
54957.5037148045,54957.5037148045,-715.8646229788487
54957.5241481094,54957.5241481094,-359.84067040916784
54957.5445814142,54957.5445814142,195.05322458248128
54957.565014719,54957.565014719,441.385830575654
54957.5854480239,54957.5854480239,112.72459201207857
54957.6058813287,54957.6058813287,-145.42382097457505
54957.6263146335,54957.6263146335,-266.856572930441
54957.6467479384,54957.6467479384,-154.3099935255113
54957.6671812432,54957.6671812432,-399.44650996262743
54957.687614548,54957.687614548,-301.20624875178976
54957.7080478529,54957.7080478529,-480.90678667220095
54957.7284811577,54957.7284811577,-358.6909686255209
54957.7489144625,54957.7489144625,-377.78439796812955
54957.7693477673,54957.7693477673,-131.89847803867053
54957.7897810722,54957.7897810722,367.18920433144723
54957.810214377,54957.810214377,99.50254412241014
54957.8306476818,54957.8306476818,558.8709914397983
54957.8510809867,54957.8510809867,462.7898648856474
54957.8715142915,54957.8715142915,315.8154809060582
54957.8919475963,54957.8919475963,222.5901473396778
54957.9123809012,54957.9123809012,285.12557203958914
54957.932814206,54957.932814206,628.8871330983916
54957.9532475108,54957.9532475108,526.537397040466
54957.9736808157,54957.9736808157,81.10518453144573
54957.9941141205,54957.9941141205,-777.3270801596395
54958.0145474253,54958.0145474253,-901.3926024086111
